Date,Spotify Streams,Change
"May 19, 2023",37346240,0.0
"May 20, 2023",37396565,50325.0
"May 21, 2023",37396565,0.0
"May 22, 2023",37421042,24477.0
"May 23, 2023",37445718,24676.0
"May 24, 2023",37495015,49297.0
"May 25, 2023",37495015,0.0
"May 26, 2023",37520435,25420.0
"May 27, 2023",37545651,25216.0
"May 28, 2023",37597232,51581.0
"May 29, 2023",37597232,0.0
"May 30, 2023",37620629,23397.0
"May 31, 2023",37644213,23584.0
"Jun 1, 2023",37692402,48189.0
"Jun 2, 2023",37717232,24830.0
"Jun 3, 2023",37742061,24829.0
"Jun 4, 2023",37742061,0.0
"Jun 5, 2023",37777573,35512.0
"Jun 6, 2023",37813085,35512.0
"Jun 7, 2023",37813085,0.0
"Jun 8, 2023",37837175,24090.0
"Jun 9, 2023",37861259,24084.0
"Jun 10, 2023",37885607,24348.0
"Jun 11, 2023",37934775,49168.0
"Jun 12, 2023",37958341,23566.0
"Jun 13, 2023",37958341,0.0
"Jun 14, 2023",38006253,47912.0
"Jun 15, 2023",38006253,0.0
"Jun 16, 2023",38031060,24807.0
"Jun 17, 2023",38055932,24872.0
"Jun 18, 2023",38081866,25934.0
"Jun 19, 2023",38105308,23442.0
"Jun 20, 2023",38128751,23443.0
"Jun 21, 2023",38152193,23442.0
"Jun 22, 2023",38175636,23443.0
"Jun 23, 2023",38199078,23442.0
"Jun 24, 2023",38222521,23443.0
"Jun 25, 2023",38245963,23442.0
"Jun 26, 2023",38269406,23443.0
"Jun 27, 2023",38292848,23442.0
"Jun 28, 2023",38316291,23443.0
"Jun 29, 2023",38339733,23442.0
"Jun 30, 2023",38361150,21417.0
"Jul 1, 2023",38381678,20528.0
"Jul 2, 2023",38407901,26223.0
"Jul 3, 2023",38434124,26223.0
"Jul 4, 2023",38460347,26223.0
"Jul 5, 2023",38486570,26223.0
"Jul 6, 2023",38486570,0.0
"Jul 7, 2023",38507243,20673.0
"Jul 8, 2023",38528243,21000.0
"Jul 9, 2023",38549926,21683.0
"Jul 10, 2023",38571216,21290.0
"Jul 11, 2023",38591239,20023.0
"Jul 12, 2023",38611979,20740.0
"Jul 13, 2023",38632805,20826.0
"Jul 14, 2023",38653322,20517.0
"Jul 15, 2023",38695407,42085.0
"Jul 16, 2023",38695407,0.0
"Jul 17, 2023",38716749,21342.0
"Jul 18, 2023",38736537,19788.0
"Jul 19, 2023",38756464,19927.0
"Jul 20, 2023",38777033,20569.0
"Jul 21, 2023",38797601,20568.0
"Jul 22, 2023",38818248,20647.0
"Jul 23, 2023",38839736,21488.0
"Jul 24, 2023",38879934,40198.0
"Jul 25, 2023",38879934,0.0
"Jul 26, 2023",38899351,19417.0
"Jul 27, 2023",38919533,20182.0
"Jul 28, 2023",38939449,19916.0
"Jul 29, 2023",38960019,20570.0
"Jul 30, 2023",38980590,20571.0
"Jul 31, 2023",39001160,20570.0
"Aug 1, 2023",39020521,19361.0
"Aug 2, 2023",39039776,19255.0
"Aug 3, 2023",39059398,19622.0
"Aug 4, 2023",39079506,20108.0
"Aug 5, 2023",39100246,20740.0
"Aug 6, 2023",39120986,20740.0
"Aug 7, 2023",39141725,20739.0
"Aug 8, 2023",39162465,20740.0
"Aug 9, 2023",39185147,22682.0
"Aug 10, 2023",39207828,22681.0
"Aug 11, 2023",39230510,22682.0
"Aug 12, 2023",39253715,23205.0
"Aug 13, 2023",39277913,24198.0
"Aug 14, 2023",39301291,23378.0
"Aug 15, 2023",39322985,21694.0
"Aug 16, 2023",39344460,21475.0
"Aug 17, 2023",39366417,21957.0
"Aug 18, 2023",39388985,22568.0
"Aug 19, 2023",39411942,22957.0
"Aug 20, 2023",39435921,23979.0
"Aug 21, 2023",39459448,23527.0
"Aug 22, 2023",39481024,21576.0
"Aug 23, 2023",39503692,22668.0
"Aug 24, 2023",39526742,23050.0
"Aug 25, 2023",39571984,45242.0
"Aug 26, 2023",39571984,0.0
"Aug 27, 2023",39595884,23900.0
"Aug 28, 2023",39619658,23774.0
"Aug 29, 2023",39641381,21723.0
"Aug 30, 2023",39688792,47411.0
"Aug 31, 2023",39688792,0.0
"Sep 1, 2023",39710986,22194.0
"Sep 2, 2023",39757184,46198.0
"Sep 3, 2023",39780795,23611.0
"Sep 4, 2023",39780795,0.0
"Sep 5, 2023",39802945,22150.0
"Sep 6, 2023",39826135,23190.0
"Sep 7, 2023",39849309,23174.0
"Sep 8, 2023",39870195,20886.0
"Sep 9, 2023",39914117,43922.0
"Sep 10, 2023",39914117,0.0
"Sep 11, 2023",39955407,41290.0
"Sep 12, 2023",39955407,0.0
"Sep 13, 2023",39976131,20724.0
"Sep 14, 2023",39997188,21057.0
"Sep 15, 2023",40018149,20961.0
"Sep 16, 2023",40038650,20501.0
"Sep 17, 2023",40060611,21961.0
"Sep 18, 2023",40081425,20814.0
"Sep 19, 2023",40101962,20537.0
"Sep 20, 2023",40121008,19046.0
"Sep 21, 2023",40140873,19865.0
"Sep 22, 2023",40161281,20408.0
"Sep 23, 2023",40181876,20595.0
"Sep 24, 2023",40202470,20594.0
"Sep 25, 2023",40222461,19991.0
"Sep 26, 2023",40241972,19511.0
"Sep 27, 2023",40282643,40671.0
"Sep 28, 2023",40282643,0.0
"Sep 29, 2023",40303103,20460.0
"Sep 30, 2023",40323685,20582.0
"Oct 1, 2023",40345951,22266.0
"Oct 2, 2023",40368170,22219.0
"Oct 3, 2023",40409699,41529.0
"Oct 4, 2023",40409699,0.0
"Oct 5, 2023",40429435,19736.0
"Oct 6, 2023",40469651,40216.0
"Oct 7, 2023",40469651,0.0
"Oct 8, 2023",40492107,22456.0
"Oct 9, 2023",40513847,21740.0
"Oct 10, 2023",40535985,22138.0
"Oct 11, 2023",40558452,22467.0
"Oct 12, 2023",40580928,22476.0
"Oct 13, 2023",40603867,22939.0
"Oct 14, 2023",40649377,45510.0
"Oct 15, 2023",40649377,0.0
"Oct 16, 2023",40690927,41550.0
"Oct 17, 2023",40712324,21397.0
"Oct 18, 2023",40733582,21258.0
"Oct 19, 2023",40733582,0.0
"Oct 20, 2023",40754077,20495.0
"Oct 21, 2023",40775443,21366.0
"Oct 22, 2023",40796846,21403.0
"Oct 23, 2023",40816500,19654.0
"Oct 24, 2023",40836248,19748.0
"Oct 25, 2023",40855636,19388.0
"Oct 26, 2023",40895916,40280.0
"Oct 27, 2023",40895916,0.0
"Oct 28, 2023",40915888,19972.0
"Oct 29, 2023",40955955,40067.0
"Oct 30, 2023",40955955,0.0
"Oct 31, 2023",40975054,19099.0
"Nov 1, 2023",40994862,19808.0
"Nov 2, 2023",41013815,18953.0
"Nov 3, 2023",41031871,18056.0
"Nov 4, 2023",41051799,19928.0
"Nov 5, 2023",41071727,19928.0
"Nov 6, 2023",41111001,39274.0
"Nov 7, 2023",41111001,0.0
"Nov 8, 2023",41130140,19139.0
"Nov 9, 2023",41150117,19977.0
"Nov 10, 2023",41170839,20722.0
"Nov 11, 2023",41192559,21720.0
"Nov 12, 2023",41214278,21719.0
"Nov 13, 2023",41250441,36163.0
"Nov 14, 2023",41250441,0.0
"Nov 15, 2023",41268667,18226.0
"Nov 16, 2023",41302904,34237.0
"Nov 17, 2023",41302904,0.0
"Nov 18, 2023",41302904,0.0
"Nov 19, 2023",41302904,0.0
"Nov 20, 2023",41354796,51892.0
"Nov 21, 2023",41371581,16785.0
"Nov 22, 2023",41406778,35197.0
"Nov 23, 2023",41406778,0.0
"Nov 24, 2023",41424636,17858.0
"Nov 25, 2023",41464658,40022.0
"Nov 26, 2023",41464658,0.0
"Nov 27, 2023",41502172,37514.0
"Nov 28, 2023",41502172,0.0
"Nov 29, 2023",41519857,17685.0
"Nov 30, 2023",41537681,17824.0
"Dec 1, 2023",41554789,17108.0
"Dec 2, 2023",41572047,17258.0
"Dec 3, 2023",41590344,18297.0
"Dec 4, 2023",41624735,34391.0
"Dec 5, 2023",41624735,0.0
"Dec 6, 2023",41641997,17262.0
"Dec 7, 2023",41659597,17600.0
"Dec 8, 2023",41677352,17755.0
"Dec 9, 2023",41695576,18224.0
"Dec 10, 2023",41732974,37398.0
"Dec 11, 2023",41750383,17409.0
"Dec 12, 2023",41768019,17636.0
"Dec 13, 2023",41789625,21606.0
"Dec 14, 2023",41789625,0.0
"Dec 15, 2023",41808254,18629.0
"Dec 16, 2023",41846825,38571.0
"Dec 17, 2023",41846825,0.0
"Dec 18, 2023",41865214,18389.0
"Dec 19, 2023",41883058,17844.0
"Dec 20, 2023",41901441,18383.0
"Dec 21, 2023",41919665,18224.0
"Dec 22, 2023",41956778,37113.0
"Dec 23, 2023",41956778,0.0
"Dec 24, 2023",41997578,40800.0
"Dec 25, 2023",41997578,0.0
"Dec 26, 2023",42035269,37691.0
"Dec 27, 2023",42044768,9499.0
"Dec 28, 2023",42054266,9498.0
"Dec 29, 2023",42092022,37756.0
"Dec 30, 2023",42092022,0.0
"Dec 31, 2023",42137910,45888.0
"Jan 1, 2024",42148809,10899.0
"Jan 2, 2024",42159708,10899.0
"Jan 3, 2024",42178798,19090.0
"Jan 4, 2024",42197887,19089.0
"Jan 5, 2024",42215579,17692.0
"Jan 6, 2024",42235279,19700.0
"Jan 7, 2024",42254978,19699.0
"Jan 8, 2024",42274975,19997.0
"Jan 9, 2024",42294971,19996.0
"Jan 10, 2024",42314096,19125.0
"Jan 11, 2024",42333614,19518.0
"Jan 12, 2024",42353132,19518.0
"Jan 13, 2024",42372153,19021.0
"Jan 14, 2024",42391012,18859.0
"Jan 15, 2024",42412852,21840.0
"Jan 16, 2024",42430777,17925.0
"Jan 17, 2024",42465952,35175.0
"Jan 18, 2024",42465952,0.0
"Jan 19, 2024",42484218,18266.0
"Jan 20, 2024",42501962,17744.0
"Jan 21, 2024",42519706,17744.0
"Jan 22, 2024",42537128,17422.0
"Jan 23, 2024",42553011,15883.0
"Jan 24, 2024",42568893,15882.0
"Jan 25, 2024",42586084,17191.0
"Jan 26, 2024",42605388,19304.0
"Jan 27, 2024",42624691,19303.0
"Jan 28, 2024",42643323,18632.0
"Jan 29, 2024",42661955,18632.0
"Jan 30, 2024",42678834,16879.0
"Jan 31, 2024",42695713,16879.0
"Feb 1, 2024",42730216,34503.0
"Feb 2, 2024",42738648,8432.0
"Feb 3, 2024",42747080,8432.0
"Feb 4, 2024",42763757,16677.0
"Feb 5, 2024",42781092,17335.0
"Feb 6, 2024",42797175,16083.0
"Feb 7, 2024",42832235,35060.0
"Feb 8, 2024",42840789,8554.0
"Feb 9, 2024",42849343,8554.0
"Feb 10, 2024",42867443,18100.0
"Feb 11, 2024",42885542,18099.0
"Feb 12, 2024",42902707,17165.0
"Feb 13, 2024",42919872,17165.0
"Feb 14, 2024",42953576,33704.0
"Feb 15, 2024",42971015,17439.0
"Feb 16, 2024",42988437,17422.0
"Feb 17, 2024",42988437,0.0
"Feb 18, 2024",43006700,18263.0
"Feb 19, 2024",43024962,18262.0
"Feb 20, 2024",43041741,16779.0
"Feb 21, 2024",43059748,18007.0
"Feb 22, 2024",43077755,18007.0
"Feb 23, 2024",43097486,19731.0
"Feb 24, 2024",43118433,20947.0
"Feb 25, 2024",43139379,20946.0
"Feb 26, 2024",43157463,18084.0
"Feb 27, 2024",43175940,18477.0
"Feb 28, 2024",43194417,18477.0
"Feb 29, 2024",43213346,18929.0
"Mar 1, 2024",43232275,18929.0
"Mar 2, 2024",43250804,18529.0
"Mar 3, 2024",43269333,18529.0
"Mar 4, 2024",43287843,18510.0
"Mar 5, 2024",43306352,18509.0
"Mar 6, 2024",43324811,18459.0
"Mar 7, 2024",43344023,19212.0
"Mar 8, 2024",43363896,19873.0
"Mar 9, 2024",43401551,37655.0
"Mar 10, 2024",43410838,9287.0
"Mar 11, 2024",43420125,9287.0
"Mar 12, 2024",43437441,17316.0
"Mar 13, 2024",43454756,17315.0
"Mar 14, 2024",43490567,35811.0
"Mar 15, 2024",43500874,10307.0
"Mar 16, 2024",43511180,10306.0
"Mar 17, 2024",43546420,35240.0
"Mar 18, 2024",43555093,8673.0
"Mar 19, 2024",43563766,8673.0
"Mar 20, 2024",43580619,16853.0
"Mar 21, 2024",43597472,16853.0
"Mar 22, 2024",43614384,16912.0
"Mar 23, 2024",43632291,17907.0
"Mar 24, 2024",43649752,17461.0
"Mar 25, 2024",43667212,17460.0
"Mar 26, 2024",43681688,14476.0
"Mar 27, 2024",43697607,15919.0
"Mar 28, 2024",43714084,16477.0
"Mar 29, 2024",43730291,16207.0
"Mar 30, 2024",43748251,17960.0
"Mar 31, 2024",43766210,17959.0
"Apr 1, 2024",43800085,33875.0
"Apr 2, 2024",43807788,7703.0
"Apr 3, 2024",43815490,7702.0
"Apr 4, 2024",43831431,15941.0
"Apr 5, 2024",43847372,15941.0
"Apr 6, 2024",43863757,16385.0
"Apr 7, 2024",43880142,16385.0
"Apr 8, 2024",43896060,15918.0
"Apr 9, 2024",43911977,15917.0
"Apr 10, 2024",43927362,15385.0
"Apr 11, 2024",43945291,17929.0
"Apr 12, 2024",43979867,34576.0
"Apr 13, 2024",43988835,8968.0
"Apr 14, 2024",43997803,8968.0
"Apr 15, 2024",44013899,16096.0
"Apr 16, 2024",44029994,16095.0
"Apr 17, 2024",44046794,16800.0
"Apr 18, 2024",44063593,16799.0
"Apr 19, 2024",44081114,17521.0
"Apr 20, 2024",44116689,35575.0
"Apr 21, 2024",44116689,0.0
"Apr 22, 2024",44132975,16286.0
"Apr 23, 2024",44150035,17060.0
"Apr 24, 2024",44166540,16505.0
"Apr 25, 2024",44183045,16505.0
"Apr 26, 2024",44199906,16861.0
"Apr 27, 2024",44216766,16860.0
"Apr 28, 2024",44233890,17124.0
"Apr 29, 2024",44251014,17124.0
"Apr 30, 2024",44267071,16057.0
"May 1, 2024",44283127,16056.0
"May 2, 2024",44299511,16384.0
"May 3, 2024",44315772,16261.0
"May 4, 2024",44331992,16220.0
"May 5, 2024",44349323,17331.0
"May 6, 2024",44364563,15240.0
"May 7, 2024",44380355,15792.0
"May 8, 2024",44396641,16286.0
"May 9, 2024",44413979,17338.0
"May 10, 2024",44430878,16899.0
"May 11, 2024",44448186,17308.0
"May 12, 2024",44482186,34000.0
"May 13, 2024",44482186,0.0
"May 14, 2024",44498147,15961.0
"May 15, 2024",44531465,33318.0
"May 16, 2024",44548021,16556.0
"May 17, 2024",44548021,0.0
"May 18, 2024",44564863,16842.0
"May 19, 2024",44581541,16678.0
"May 20, 2024",44597894,16353.0
"May 21, 2024",44613710,15816.0
"May 22, 2024",44629645,15935.0
"May 23, 2024",44645930,16285.0
"May 24, 2024",44662206,16276.0
"May 25, 2024",44678275,16069.0
"May 26, 2024",44710042,31767.0
"May 27, 2024",44710042,0.0
"May 28, 2024",44725853,15811.0
"May 29, 2024",44740937,15084.0
"May 30, 2024",44756461,15524.0
"May 31, 2024",44772245,15784.0
"Jun 1, 2024",44772245,0.0
"Jun 2, 2024",44804251,32006.0
"Jun 3, 2024",44834198,29947.0
"Jun 4, 2024",44834198,0.0
"Jun 5, 2024",44847898,13700.0
"Jun 6, 2024",44862719,14821.0
"Jun 7, 2024",44877571,14852.0
"Jun 8, 2024",44909870,32299.0
"Jun 9, 2024",44909870,0.0
"Jun 10, 2024",44924635,14765.0
"Jun 11, 2024",44939864,15229.0
"Jun 12, 2024",44955661,15797.0
"Jun 13, 2024",44971155,15494.0
"Jun 14, 2024",44986682,15527.0
"Jun 15, 2024",44986682,0.0
"Jun 16, 2024",45019539,32857.0
"Jun 17, 2024",45035527,15988.0
"Jun 18, 2024",45065891,30364.0
"Jun 19, 2024",45065891,0.0
"Jun 20, 2024",45081930,16039.0
"Jun 21, 2024",45114268,32338.0
"Jun 22, 2024",45114268,0.0
"Jun 23, 2024",45131814,17546.0
"Jun 24, 2024",45148981,17167.0
"Jun 25, 2024",45164581,15600.0
"Jun 26, 2024",45180563,15982.0
"Jun 27, 2024",45212771,32208.0
"Jun 28, 2024",45212771,0.0
"Jun 29, 2024",45245805,33034.0
"Jun 30, 2024",45245805,0.0
"Jul 1, 2024",45262010,16205.0
"Jul 2, 2024",45277607,15597.0
"Jul 3, 2024",45293041,15434.0
"Jul 4, 2024",45309105,16064.0
"Jul 5, 2024",45325663,16558.0
"Jul 6, 2024",45341652,15989.0
"Jul 7, 2024",45358193,16541.0
"Jul 8, 2024",45374146,15953.0
"Jul 9, 2024",45389177,15031.0
"Jul 10, 2024",45420493,31316.0
"Jul 11, 2024",45420493,0.0
"Jul 12, 2024",45436214,15721.0
"Jul 13, 2024",45452124,15910.0
"Jul 14, 2024",45452124,0.0
"Jul 15, 2024",45485628,33504.0
"Jul 16, 2024",45516231,30603.0
"Jul 17, 2024",45516231,0.0
"Jul 18, 2024",45532458,16227.0
"Jul 19, 2024",45548472,16014.0
"Jul 20, 2024",45564482,16010.0
"Jul 21, 2024",45582086,17604.0
"Jul 22, 2024",45598518,16432.0
"Jul 23, 2024",45614030,15512.0
"Jul 24, 2024",45631414,17384.0
"Jul 25, 2024",45648644,17230.0
"Jul 26, 2024",45664700,16056.0
"Jul 27, 2024",45696323,31623.0
"Jul 28, 2024",45696323,0.0
"Jul 29, 2024",45711336,15013.0
"Jul 30, 2024",45725249,13913.0
"Jul 31, 2024",45740112,14863.0
"Aug 1, 2024",45755022,14910.0
"Aug 2, 2024",45770273,15251.0
"Aug 3, 2024",45785164,14891.0
"Aug 4, 2024",45801008,15844.0
"Aug 5, 2024",45816018,15010.0
"Aug 6, 2024",45829940,13922.0
"Aug 7, 2024",45844007,14067.0
"Aug 8, 2024",45858604,14597.0
"Aug 9, 2024",45889530,30926.0
"Aug 10, 2024",45889530,0.0
"Aug 11, 2024",45905444,15914.0
"Aug 12, 2024",45920492,15048.0
"Aug 13, 2024",45934869,14377.0
"Aug 14, 2024",45966409,31540.0
"Aug 15, 2024",45966409,0.0
"Aug 16, 2024",45981537,15128.0
"Aug 17, 2024",45996953,15416.0
"Aug 18, 2024",46013991,17038.0
"Aug 19, 2024",46046099,32108.0
"Aug 20, 2024",46060676,14577.0
"Aug 21, 2024",46060676,0.0
"Aug 22, 2024",46075659,14983.0
"Aug 23, 2024",46090574,14915.0
"Aug 24, 2024",46123089,32515.0
"Aug 25, 2024",46123089,0.0
"Aug 26, 2024",46139158,16069.0
"Aug 27, 2024",46155227,16069.0
"Aug 28, 2024",46185956,30729.0
"Aug 29, 2024",46200971,15015.0
"Aug 30, 2024",46200971,0.0
"Aug 31, 2024",46216559,15588.0
"Sep 1, 2024",46232678,16119.0
"Sep 2, 2024",46248189,15511.0
"Sep 3, 2024",46278719,30530.0
"Sep 4, 2024",46278719,0.0
"Sep 5, 2024",46294007,15288.0
"Sep 6, 2024",46309586,15579.0
"Sep 7, 2024",46325165,15579.0
"Sep 8, 2024",46339725,14560.0
"Sep 9, 2024",46354284,14559.0
"Sep 10, 2024",46368993,14709.0
"Sep 11, 2024",46399523,30530.0
"Sep 12, 2024",46399523,0.0
"Sep 13, 2024",46416102,16579.0
"Sep 14, 2024",46449639,33537.0
"Sep 15, 2024",46465222,15583.0
"Sep 16, 2024",46481388,16166.0
"Sep 17, 2024",46481388,0.0
"Sep 18, 2024",46496409,15021.0
"Sep 19, 2024",46526554,30145.0
"Sep 20, 2024",46526554,0.0
"Sep 21, 2024",46542077,15523.0
"Sep 22, 2024",46558830,16753.0
"Sep 23, 2024",46574841,16011.0
"Sep 24, 2024",46606481,31640.0
"Sep 25, 2024",46606481,0.0
"Sep 26, 2024",46621593,15112.0
"Sep 27, 2024",46636664,15071.0
"Sep 28, 2024",46651291,14627.0
"Sep 29, 2024",46667955,16664.0
"Sep 30, 2024",46683745,15790.0
"Oct 1, 2024",46699751,16006.0
"Oct 2, 2024",46716497,16746.0
"Oct 3, 2024",46733277,16780.0
"Oct 4, 2024",46749531,16254.0
"Oct 5, 2024",46766022,16491.0
"Oct 6, 2024",46782407,16385.0
"Oct 7, 2024",46798210,15803.0
"Oct 8, 2024",46813837,15627.0
"Oct 9, 2024",46830573,16736.0
"Oct 10, 2024",46847861,17288.0
"Oct 11, 2024",46865148,17287.0
"Oct 12, 2024",46882026,16878.0
"Oct 13, 2024",46898432,16406.0
"Oct 14, 2024",46915454,17022.0
"Oct 15, 2024",46932687,17233.0
"Oct 16, 2024",46950314,17627.0
"Oct 17, 2024",46985628,35314.0
"Oct 18, 2024",46985628,0.0
"Oct 19, 2024",47020540,34912.0
"Oct 20, 2024",47020540,0.0
"Oct 21, 2024",47037530,16990.0
"Oct 22, 2024",47054337,16807.0
"Oct 23, 2024",47072228,17891.0
"Oct 24, 2024",47089736,17508.0
"Oct 25, 2024",47107559,17823.0
"Oct 26, 2024",47125381,17822.0
"Oct 27, 2024",47144563,19182.0
"Oct 28, 2024",47163759,19196.0
"Oct 29, 2024",47182955,19196.0
"Oct 30, 2024",47220407,37452.0
"Oct 31, 2024",47220407,0.0
"Nov 1, 2024",47237598,17191.0
"Nov 2, 2024",47252822,15224.0
"Nov 3, 2024",47269511,16689.0
"Nov 4, 2024",47303118,33607.0
"Nov 5, 2024",47303118,0.0
"Nov 6, 2024",47335690,32572.0
"Nov 7, 2024",47351528,15838.0
"Nov 8, 2024",47351528,0.0
"Nov 9, 2024",47384602,33074.0
"Nov 10, 2024",47384602,0.0
"Nov 11, 2024",47416933,32331.0
"Nov 12, 2024",47416933,0.0
"Nov 13, 2024",47433251,16318.0
"Nov 14, 2024",47449569,16318.0
"Nov 15, 2024",47483682,34113.0
"Nov 16, 2024",47492349,8667.0
"Nov 17, 2024",47501016,8667.0
"Nov 18, 2024",47517761,16745.0
"Nov 19, 2024",47534036,16275.0
"Nov 20, 2024",47550310,16274.0
"Nov 21, 2024",47566787,16477.0
"Nov 22, 2024",47603674,36887.0
"Nov 23, 2024",47620980,17306.0
"Nov 24, 2024",47638235,17255.0
"Nov 25, 2024",47638235,0.0
"Nov 26, 2024",47654362,16127.0
"Nov 27, 2024",47686998,32636.0
"Nov 28, 2024",47686998,0.0
"Nov 29, 2024",47703891,16893.0
"Nov 30, 2024",47721221,17330.0
"Dec 1, 2024",47757327,36106.0
"Dec 2, 2024",47757327,0.0
"Dec 3, 2024",47774095,16768.0
"Dec 4, 2024",47790862,16767.0
"Dec 5, 2024",47807221,16359.0
"Dec 6, 2024",47823579,16358.0
"Dec 7, 2024",47839588,16009.0
"Dec 8, 2024",47856716,17128.0
"Dec 9, 2024",47889489,32773.0
"Dec 10, 2024",47897744,8255.0
"Dec 11, 2024",47905998,8254.0
"Dec 12, 2024",47939559,33561.0
"Dec 13, 2024",47939559,0.0
"Dec 14, 2024",47948072,8513.0
"Dec 15, 2024",47956585,8513.0
"Dec 16, 2024",47990018,33433.0
"Dec 17, 2024",48022114,32096.0
"Dec 18, 2024",48022114,0.0
"Dec 19, 2024",48055556,33442.0
"Dec 20, 2024",48055556,0.0
"Dec 21, 2024",48072356,16800.0
"Dec 22, 2024",48090432,18076.0
"Dec 23, 2024",48108484,18052.0
"Dec 24, 2024",48126755,18271.0
"Dec 25, 2024",48145025,18270.0
"Dec 26, 2024",48181648,36623.0
"Dec 27, 2024",48199624,17976.0
"Dec 28, 2024",48199624,0.0
"Dec 29, 2024",48217431,17807.0
"Dec 30, 2024",48254348,36917.0
"Dec 31, 2024",48265795,11447.0
"Jan 1, 2025",48277242,11447.0
"Jan 2, 2025",48315231,37989.0
"Jan 3, 2025",48315231,0.0
"Jan 4, 2025",48350603,35372.0
"Jan 5, 2025",48350603,0.0
"Jan 6, 2025",48376366,25763.0
"Jan 7, 2025",48402128,25762.0
"Jan 8, 2025",48420659,18531.0
"Jan 9, 2025",48439190,18531.0
"Jan 10, 2025",48448656,9466.0
"Jan 11, 2025",48458121,9465.0
"Jan 12, 2025",48477124,19003.0
"Jan 13, 2025",48496127,19003.0
"Jan 14, 2025",48515506,19379.0
"Jan 15, 2025",48534884,19378.0
"Jan 16, 2025",48571424,36540.0
"Jan 17, 2025",48580296,8872.0
"Jan 18, 2025",48589168,8872.0
"Jan 19, 2025",48606924,17756.0
"Jan 20, 2025",48624680,17756.0
"Jan 21, 2025",48641313,16633.0
"Jan 22, 2025",48658457,17144.0
"Jan 23, 2025",48675900,17443.0
"Jan 24, 2025",48694106,18206.0
"Jan 25, 2025",48712587,18481.0
"Jan 26, 2025",48731068,18481.0
"Jan 27, 2025",48747875,16807.0
"Jan 28, 2025",48766299,18424.0
"Jan 29, 2025",48784279,17980.0
"Jan 30, 2025",48802700,18421.0
"Jan 31, 2025",48821154,18454.0
"Feb 1, 2025",48838823,17669.0
"Feb 2, 2025",48857306,18483.0
"Feb 3, 2025",48894282,36976.0
"Feb 4, 2025",48894282,0.0
"Feb 5, 2025",48894282,0.0
"Feb 6, 2025",48929757,35475.0
"Feb 7, 2025",48947274,17517.0
"Feb 8, 2025",48965337,18063.0
"Feb 9, 2025",48983855,18518.0
"Feb 10, 2025",49000785,16930.0
"Feb 11, 2025",49017743,16958.0
"Feb 12, 2025",49034486,16743.0
"Feb 13, 2025",49051770,17284.0
"Feb 14, 2025",49069391,17621.0
"Feb 15, 2025",49087521,18130.0
"Feb 16, 2025",49106153,18632.0
"Feb 17, 2025",49124276,18123.0
"Feb 18, 2025",49143067,18791.0
"Feb 19, 2025",49162227,19160.0
"Feb 20, 2025",49180752,18525.0
"Feb 21, 2025",49199920,19168.0
"Feb 22, 2025",49218975,19055.0
"Feb 23, 2025",49237634,18659.0
"Feb 24, 2025",49254840,17206.0
"Feb 25, 2025",49272217,17377.0
"Feb 26, 2025",49290072,17855.0
"Feb 27, 2025",49305636,15564.0
"Feb 28, 2025",49340362,34726.0
"Mar 1, 2025",49340362,0.0
"Mar 2, 2025",49358009,17647.0
"Mar 3, 2025",49374157,16148.0
"Mar 4, 2025",49390349,16192.0
"Mar 5, 2025",49406397,16048.0
"Mar 6, 2025",49406397,0.0
"Mar 7, 2025",49440492,34095.0
"Mar 8, 2025",49475279,34787.0
"Mar 9, 2025",49482951,7672.0
"Mar 10, 2025",49490623,7672.0
"Mar 11, 2025",49507647,17024.0
"Mar 12, 2025",49524671,17024.0
"Mar 13, 2025",49542210,17539.0
"Mar 14, 2025",49559513,17303.0
"Mar 15, 2025",49576794,17281.0
"Mar 16, 2025",49594075,17281.0
"Mar 17, 2025",49611357,17282.0
"Mar 18, 2025",49628638,17281.0
"Mar 19, 2025",49645919,17281.0
"Mar 20, 2025",49663200,17281.0
"Mar 21, 2025",49690015,26815.0
"Mar 22, 2025",49716829,26814.0
"Mar 23, 2025",49734725,17896.0
"Mar 24, 2025",49752704,17979.0
"Mar 25, 2025",49752704,0.0
"Mar 26, 2025",49771843,19139.0
"Mar 27, 2025",49789754,17911.0
"Mar 28, 2025",49807664,17910.0
"Mar 29, 2025",49824983,17319.0
"Mar 30, 2025",49842301,17318.0
"Mar 31, 2025",49874294,31993.0
"Apr 1, 2025",49874294,0.0
"Apr 2, 2025",49891305,17011.0
"Apr 3, 2025",49926149,34844.0
"Apr 4, 2025",49945189,19040.0
"Apr 5, 2025",49957379,12190.0
"Apr 6, 2025",49969570,12191.0
"Apr 7, 2025",49981760,12190.0
"Apr 8, 2025",49999900,18140.0
"Apr 9, 2025",50018139,18239.0
"Apr 10, 2025",50037440,19301.0
"Apr 11, 2025",50074004,36564.0
"Apr 12, 2025",50083383,9379.0
"Apr 13, 2025",50092762,9379.0
"Apr 14, 2025",50110370,17608.0
"Apr 15, 2025",50128831,18461.0
"Apr 16, 2025",50147291,18460.0
"Apr 17, 2025",50167226,19935.0
"Apr 18, 2025",50187162,19936.0
"Apr 19, 2025",50207097,19935.0
"Apr 20, 2025",50243738,36641.0
"Apr 21, 2025",50252663,8925.0
"Apr 22, 2025",50261588,8925.0
"Apr 23, 2025",50295756,34168.0
"Apr 24, 2025",50295756,0.0
"Apr 25, 2025",50313747,17991.0
