Date,Likes,Change
"Nov 26, 2023",1300700,439
"Nov 27, 2023",1301138,438
"Nov 28, 2023",1301532,394
"Nov 29, 2023",1301926,394
"Nov 30, 2023",1302321,395
"Dec 1, 2023",1302716,395
"Dec 2, 2023",1303074,358
"Dec 3, 2023",1303432,358
"Dec 4, 2023",1303812,380
"Dec 5, 2023",1304191,379
"Dec 6, 2023",1304525,334
"Dec 7, 2023",1304859,334
"Dec 8, 2023",1305154,295
"Dec 9, 2023",1305449,295
"Dec 10, 2023",1305702,253
"Dec 11, 2023",1305954,252
"Dec 12, 2023",1306239,285
"Dec 13, 2023",1306524,285
"Dec 14, 2023",1306827,303
"Dec 15, 2023",1307129,302
"Dec 16, 2023",1307412,283
"Dec 17, 2023",1307694,282
"Dec 18, 2023",1308030,336
"Dec 19, 2023",1308365,335
"Dec 20, 2023",1308712,347
"Dec 21, 2023",1309059,347
"Dec 22, 2023",1309378,319
"Dec 23, 2023",1309696,318
"Dec 24, 2023",1310005,309
"Dec 25, 2023",1310314,309
"Dec 26, 2023",1310615,301
"Dec 27, 2023",1310915,300
"Dec 28, 2023",1311219,304
"Dec 29, 2023",1311522,303
"Dec 30, 2023",1311834,312
"Dec 31, 2023",1312145,311
"Jan 1, 2024",1312417,272
"Jan 2, 2024",1312689,272
"Jan 3, 2024",1312927,238
"Jan 4, 2024",1313164,237
"Jan 5, 2024",1313452,288
"Jan 6, 2024",1313739,287
"Jan 7, 2024",1314008,269
"Jan 8, 2024",1314276,268
"Jan 9, 2024",1314547,271
"Jan 10, 2024",1314818,271
"Jan 11, 2024",1315106,288
"Jan 12, 2024",1315393,287
"Jan 13, 2024",1315661,268
"Jan 14, 2024",1315929,268
"Jan 15, 2024",1316168,239
"Jan 16, 2024",1316407,239
"Jan 17, 2024",1316707,300
"Jan 18, 2024",1317006,299
"Jan 19, 2024",1317261,255
"Jan 20, 2024",1317516,255
"Jan 21, 2024",1317781,265
"Jan 22, 2024",1318046,265
"Jan 23, 2024",1318325,279
"Jan 24, 2024",1318604,279
"Jan 25, 2024",1318836,232
"Jan 26, 2024",1319067,231
"Jan 27, 2024",1319300,233
"Jan 28, 2024",1319533,233
"Jan 29, 2024",1319812,279
"Jan 30, 2024",1320091,279
"Jan 31, 2024",1320375,284
"Feb 1, 2024",1320658,283
"Feb 2, 2024",1320918,260
"Feb 3, 2024",1321178,260
"Feb 4, 2024",1321506,328
"Feb 5, 2024",1321834,328
"Feb 6, 2024",1322121,287
"Feb 7, 2024",1322407,286
"Feb 8, 2024",1322697,290
"Feb 9, 2024",1322987,290
"Feb 10, 2024",1323298,311
"Feb 11, 2024",1323609,311
"Feb 12, 2024",1323929,320
"Feb 13, 2024",1324249,320
"Feb 14, 2024",1324518,269
"Feb 15, 2024",1324786,268
"Feb 16, 2024",1325085,299
"Feb 17, 2024",1325384,299
"Feb 18, 2024",1325694,310
"Feb 19, 2024",1326004,310
"Feb 20, 2024",1326317,313
"Feb 21, 2024",1326630,313
"Feb 22, 2024",1326928,298
"Feb 23, 2024",1327225,297
"Feb 24, 2024",1327508,283
"Feb 25, 2024",1327790,282
"Feb 26, 2024",1328106,316
"Feb 27, 2024",1328421,315
"Feb 28, 2024",1328769,348
"Feb 29, 2024",1329117,348
"Mar 1, 2024",1329482,365
"Mar 2, 2024",1329846,364
"Mar 3, 2024",1330193,347
"Mar 4, 2024",1330540,347
"Mar 5, 2024",1330869,329
"Mar 6, 2024",1331198,329
"Mar 7, 2024",1331617,419
"Mar 8, 2024",1332036,419
"Mar 9, 2024",1332447,411
"Mar 10, 2024",1332857,410
"Mar 11, 2024",1333155,298
"Mar 12, 2024",1333452,297
"Mar 13, 2024",1333758,306
"Mar 14, 2024",1334064,306
"Mar 15, 2024",1334351,287
"Mar 16, 2024",1334638,287
"Mar 17, 2024",1335074,436
"Mar 18, 2024",1335509,435
"Mar 19, 2024",1335833,324
"Mar 20, 2024",1336157,324
"Mar 21, 2024",1336514,357
"Mar 22, 2024",1336870,356
"Mar 23, 2024",1337119,249
"Mar 24, 2024",1337367,248
"Mar 25, 2024",1337643,276
"Mar 26, 2024",1337919,276
"Mar 27, 2024",1338178,259
"Mar 28, 2024",1338436,258
"Mar 29, 2024",1338760,324
"Mar 30, 2024",1339084,324
"Mar 31, 2024",1339385,301
"Apr 1, 2024",1339685,300
"Apr 2, 2024",1339996,311
"Apr 3, 2024",1340307,311
"Apr 4, 2024",1340593,286
"Apr 5, 2024",1340878,285
"Apr 6, 2024",1341210,332
"Apr 7, 2024",1341542,332
"Apr 8, 2024",1341857,315
"Apr 9, 2024",1342172,315
"Apr 10, 2024",1342460,288
"Apr 11, 2024",1342748,288
"Apr 12, 2024",1343044,296
"Apr 13, 2024",1343340,296
"Apr 14, 2024",1343609,269
"Apr 15, 2024",1343877,268
"Apr 16, 2024",1344122,245
"Apr 17, 2024",1344367,245
"Apr 18, 2024",1344640,273
"Apr 19, 2024",1344913,273
"Apr 20, 2024",1345229,316
"Apr 21, 2024",1345545,316
"Apr 22, 2024",1345839,294
"Apr 23, 2024",1346132,293
"Apr 24, 2024",1346448,316
"Apr 25, 2024",1346764,316
"Apr 26, 2024",1347119,355
"Apr 27, 2024",1347473,354
"Apr 28, 2024",1347826,353
"Apr 29, 2024",1348179,353
"Apr 30, 2024",1348494,315
"May 1, 2024",1348809,315
"May 2, 2024",1349139,330
"May 3, 2024",1349469,330
"May 4, 2024",1349743,274
"May 5, 2024",1350016,273
"May 6, 2024",1350330,314
"May 7, 2024",1350643,313
"May 8, 2024",1350989,346
"May 9, 2024",1351335,346
"May 10, 2024",1351750,415
"May 11, 2024",1352165,415
"May 12, 2024",1352620,455
"May 13, 2024",1353074,454
"May 14, 2024",1353390,316
"May 15, 2024",1353706,316
"May 16, 2024",1354030,324
"May 17, 2024",1354354,324
"May 18, 2024",1354674,320
"May 19, 2024",1354993,319
"May 20, 2024",1355309,316
"May 21, 2024",1355624,315
"May 22, 2024",1356007,383
"May 23, 2024",1356390,383
"May 24, 2024",1356725,335
"May 25, 2024",1357060,335
"May 26, 2024",1357332,272
"May 27, 2024",1357603,271
"May 28, 2024",1357918,315
"May 29, 2024",1358233,315
"May 30, 2024",1358524,291
"May 31, 2024",1358815,291
"Jun 1, 2024",1359065,250
"Jun 2, 2024",1359314,249
"Jun 3, 2024",1359663,349
"Jun 4, 2024",1360012,349
"Jun 5, 2024",1360306,294
"Jun 6, 2024",1360599,293
"Jun 7, 2024",1360911,312
"Jun 8, 2024",1361223,312
"Jun 9, 2024",1361524,301
"Jun 10, 2024",1361825,301
"Jun 11, 2024",1362142,317
"Jun 12, 2024",1362459,317
"Jun 13, 2024",1362803,344
"Jun 14, 2024",1363146,343
"Jun 15, 2024",1363475,329
"Jun 16, 2024",1363803,328
"Jun 17, 2024",1364106,303
"Jun 18, 2024",1364408,302
"Jun 19, 2024",1364723,315
"Jun 20, 2024",1365037,314
"Jun 21, 2024",1365277,240
"Jun 22, 2024",1365517,240
"Jun 23, 2024",1365837,320
"Jun 24, 2024",1366157,320
"Jun 25, 2024",1366431,274
"Jun 26, 2024",1366705,274
"Jun 27, 2024",1367000,295
"Jun 28, 2024",1367295,295
"Jun 29, 2024",1367611,316
"Jun 30, 2024",1367927,316
"Jul 1, 2024",1368235,308
"Jul 2, 2024",1368543,308
"Jul 3, 2024",1368891,348
"Jul 4, 2024",1369239,348
"Jul 5, 2024",1369608,369
"Jul 6, 2024",1369977,369
"Jul 7, 2024",1370241,264
"Jul 8, 2024",1370505,264
"Jul 9, 2024",1370769,264
"Jul 10, 2024",1371033,264
"Jul 11, 2024",1371297,264
"Jul 12, 2024",1371562,265
"Jul 13, 2024",1371826,264
"Jul 14, 2024",1372090,264
"Jul 15, 2024",1372354,264
"Jul 16, 2024",1372618,264
"Jul 17, 2024",1372882,264
"Jul 18, 2024",1373146,264
"Jul 19, 2024",1373410,264
"Jul 20, 2024",1373674,264
"Jul 21, 2024",1373938,264
"Jul 22, 2024",1374202,264
"Jul 23, 2024",1374467,265
"Jul 24, 2024",1374731,264
"Jul 25, 2024",1374995,264
"Jul 26, 2024",1375259,264
"Jul 27, 2024",1375523,264
"Jul 28, 2024",1375787,264
"Jul 29, 2024",1376037,250
"Jul 30, 2024",1376286,249
"Jul 31, 2024",1376576,290
"Aug 1, 2024",1376865,289
"Aug 2, 2024",1377089,224
"Aug 3, 2024",1377312,223
"Aug 4, 2024",1377531,219
"Aug 5, 2024",1377750,219
"Aug 6, 2024",1377976,226
"Aug 7, 2024",1378201,225
"Aug 8, 2024",1378455,254
"Aug 9, 2024",1378709,254
"Aug 10, 2024",1378960,251
"Aug 11, 2024",1379211,251
"Aug 12, 2024",1379504,293
"Aug 13, 2024",1379797,293
"Aug 14, 2024",1380063,266
"Aug 15, 2024",1380328,265
"Aug 16, 2024",1380586,258
"Aug 17, 2024",1380844,258
"Aug 18, 2024",1381012,168
"Aug 19, 2024",1381180,168
"Aug 20, 2024",1381400,220
"Aug 21, 2024",1381620,220
"Aug 22, 2024",1381803,183
"Aug 23, 2024",1381985,182
"Aug 24, 2024",1382152,167
"Aug 25, 2024",1382319,167
"Aug 26, 2024",1382522,203
"Aug 27, 2024",1382724,202
"Aug 28, 2024",1382964,240
"Aug 29, 2024",1383203,239
"Aug 30, 2024",1383380,177
"Aug 31, 2024",1383556,176
"Sep 1, 2024",1383835,279
"Sep 2, 2024",1384114,279
"Sep 3, 2024",1384296,182
"Sep 4, 2024",1384478,182
"Sep 5, 2024",1384738,260
"Sep 6, 2024",1384997,259
"Sep 7, 2024",1385221,224
"Sep 8, 2024",1385445,224
"Sep 9, 2024",1385664,219
"Sep 10, 2024",1385882,218
"Sep 11, 2024",1386201,319
"Sep 12, 2024",1386520,319
"Sep 13, 2024",1386795,275
"Sep 14, 2024",1387070,275
"Sep 15, 2024",1387310,240
"Sep 16, 2024",1387550,240
"Sep 17, 2024",1387833,283
"Sep 18, 2024",1388116,283
"Sep 19, 2024",1388386,270
"Sep 20, 2024",1388656,270
"Sep 21, 2024",1388880,224
"Sep 22, 2024",1389104,224
"Sep 23, 2024",1389400,296
"Sep 24, 2024",1389695,295
"Sep 25, 2024",1389890,195
"Sep 26, 2024",1390085,195
"Sep 27, 2024",1390390,305
"Sep 28, 2024",1390694,304
"Sep 29, 2024",1390921,227
"Sep 30, 2024",1391148,227
"Oct 1, 2024",1391308,160
"Oct 2, 2024",1391467,159
"Oct 3, 2024",1391766,299
"Oct 4, 2024",1392064,298
"Oct 5, 2024",1392298,234
"Oct 6, 2024",1392531,233
"Oct 7, 2024",1392771,240
"Oct 8, 2024",1393010,239
"Oct 9, 2024",1393211,201
"Oct 10, 2024",1393412,201
"Oct 11, 2024",1393661,249
"Oct 12, 2024",1393909,248
"Oct 13, 2024",1394142,233
"Oct 14, 2024",1394374,232
"Oct 15, 2024",1394624,250
"Oct 16, 2024",1394874,250
"Oct 17, 2024",1395120,246
"Oct 18, 2024",1395365,245
"Oct 19, 2024",1395578,213
"Oct 20, 2024",1395791,213
"Oct 21, 2024",1396082,291
"Oct 22, 2024",1396372,290
"Oct 23, 2024",1396543,171
"Oct 24, 2024",1396713,170
"Oct 25, 2024",1397008,295
"Oct 26, 2024",1397303,295
"Oct 27, 2024",1397551,248
"Oct 28, 2024",1397798,247
"Oct 29, 2024",1398030,232
"Oct 30, 2024",1398262,232
"Oct 31, 2024",1398493,231
"Nov 1, 2024",1398725,232
"Nov 2, 2024",1398957,232
"Nov 3, 2024",1399279,322
"Nov 4, 2024",1399600,321
"Nov 5, 2024",1399861,261
"Nov 6, 2024",1400121,260
"Nov 7, 2024",1400416,295
"Nov 8, 2024",1400711,295
"Nov 9, 2024",1400988,277
"Nov 10, 2024",1401265,277
"Nov 11, 2024",1401544,279
"Nov 12, 2024",1401822,278
"Nov 13, 2024",1402152,330
"Nov 14, 2024",1402481,329
"Nov 15, 2024",1402811,330
"Nov 16, 2024",1403138,327
"Nov 17, 2024",1403465,327
"Nov 18, 2024",1403792,327
"Nov 19, 2024",1404104,312
"Nov 20, 2024",1404415,311
"Nov 21, 2024",1404727,312
"Nov 22, 2024",1405009,282
"Nov 23, 2024",1405292,283
"Nov 24, 2024",1405574,282
"Nov 25, 2024",1405974,400
"Nov 26, 2024",1406375,401
"Nov 27, 2024",1406775,400
"Nov 28, 2024",1407098,323
"Nov 29, 2024",1407420,322
"Nov 30, 2024",1407743,323
"Dec 1, 2024",1408022,279
"Dec 2, 2024",1408300,278
"Dec 3, 2024",1408586,286
"Dec 4, 2024",1408871,285
"Dec 5, 2024",1409157,286
"Dec 6, 2024",1409490,333
"Dec 7, 2024",1409823,333
"Dec 8, 2024",1410118,295
"Dec 9, 2024",1410414,296
"Dec 10, 2024",1410709,295
"Dec 11, 2024",1411004,295
"Dec 12, 2024",1411261,257
"Dec 13, 2024",1411517,256
"Dec 14, 2024",1411774,257
"Dec 15, 2024",1412187,413
"Dec 16, 2024",1412599,412
"Dec 17, 2024",1412950,351
"Dec 18, 2024",1413300,350
"Dec 19, 2024",1413615,315
"Dec 20, 2024",1413930,315
"Dec 21, 2024",1414245,315
"Dec 22, 2024",1414655,410
"Dec 23, 2024",1415065,410
"Dec 24, 2024",1415361,296
"Dec 25, 2024",1415658,297
"Dec 26, 2024",1415954,296
"Dec 27, 2024",1416407,453
"Dec 28, 2024",1416860,453
"Dec 29, 2024",1417151,291
"Dec 30, 2024",1417442,291
"Dec 31, 2024",1417733,291
"Jan 1, 2025",1418150,417
"Jan 2, 2025",1418567,417
"Jan 3, 2025",1418912,345
"Jan 4, 2025",1419258,346
"Jan 5, 2025",1419603,345
"Jan 6, 2025",1419929,326
"Jan 7, 2025",1420254,325
"Jan 8, 2025",1420580,326
"Jan 9, 2025",1420905,325
"Jan 10, 2025",1421377,472
"Jan 11, 2025",1421849,472
"Jan 12, 2025",1422279,430
"Jan 13, 2025",1422708,429
"Jan 14, 2025",1423100,392
"Jan 15, 2025",1423491,391
"Jan 16, 2025",1423791,300
"Jan 17, 2025",1424092,301
"Jan 18, 2025",1424392,300
"Jan 19, 2025",1425011,619
"Jan 20, 2025",1425630,619
"Jan 21, 2025",1425901,271
"Jan 22, 2025",1426171,270
"Jan 23, 2025",1426591,420
"Jan 24, 2025",1427010,419
"Jan 25, 2025",1427430,420
"Jan 26, 2025",1427965,535
"Jan 27, 2025",1428499,534
"Jan 28, 2025",1428879,380
"Jan 29, 2025",1429258,379
"Jan 30, 2025",1429688,430
"Jan 31, 2025",1430118,430
"Feb 1, 2025",1430548,430
"Feb 2, 2025",1430977,429
"Feb 3, 2025",1431407,430
"Feb 4, 2025",1431837,430
"Feb 5, 2025",1432363,526
"Feb 6, 2025",1432889,526
"Feb 7, 2025",1433303,414
"Feb 8, 2025",1433716,413
"Feb 9, 2025",1434120,404
"Feb 10, 2025",1434524,404
"Feb 11, 2025",1434917,393
"Feb 12, 2025",1435310,393
"Feb 13, 2025",1435719,409
"Feb 14, 2025",1436127,408
"Feb 15, 2025",1436571,444
"Feb 16, 2025",1437014,443
"Feb 17, 2025",1437306,292
"Feb 18, 2025",1437598,292
"Feb 19, 2025",1437890,292
"Feb 20, 2025",1438384,494
"Feb 21, 2025",1438878,494
"Feb 22, 2025",1439371,493
"Feb 23, 2025",1439865,494
"Feb 24, 2025",1440395,530
"Feb 25, 2025",1440924,529
"Feb 26, 2025",1441454,530
"Feb 27, 2025",1441813,359
"Feb 28, 2025",1442173,360
"Mar 1, 2025",1442532,359
"Mar 2, 2025",1442891,359
"Mar 3, 2025",1443399,508
"Mar 4, 2025",1443907,508
"Mar 5, 2025",1444415,508
"Mar 6, 2025",1444870,455
"Mar 7, 2025",1445325,455
"Mar 8, 2025",1445780,455
"Mar 9, 2025",1446382,602
"Mar 10, 2025",1446985,603
"Mar 11, 2025",1447587,602
"Mar 12, 2025",1448066,479
"Mar 13, 2025",1448545,479
"Mar 14, 2025",1449004,459
"Mar 15, 2025",1449464,460
"Mar 16, 2025",1449923,459
"Mar 17, 2025",1450436,513
"Mar 18, 2025",1450949,513
"Mar 19, 2025",1451462,513
"Mar 20, 2025",1451988,526
"Mar 21, 2025",1452513,525
"Mar 22, 2025",1452923,410
"Mar 23, 2025",1453333,410
"Mar 24, 2025",1453743,410
"Mar 25, 2025",1454168,425
"Mar 26, 2025",1454593,425
"Mar 27, 2025",1454963,370
"Mar 28, 2025",1455333,370
"Mar 29, 2025",1455703,370
"Mar 30, 2025",1456050,347
"Mar 31, 2025",1456396,346
"Apr 1, 2025",1456743,347
"Apr 2, 2025",1457221,478
"Apr 3, 2025",1457698,477
"Apr 4, 2025",1458176,478
"Apr 5, 2025",1458623,447
"Apr 6, 2025",1459071,448
"Apr 7, 2025",1459518,447
"Apr 8, 2025",1459977,459
"Apr 9, 2025",1460435,458
"Apr 10, 2025",1460893,458
"Apr 11, 2025",1461350,457
"Apr 12, 2025",1461808,458
"Apr 13, 2025",1462199,391
"Apr 14, 2025",1462590,391
"Apr 15, 2025",1462981,391
"Apr 16, 2025",1463520,539
"Apr 17, 2025",1464060,540
"Apr 18, 2025",1464599,539
"Apr 19, 2025",1465084,485
"Apr 20, 2025",1465568,484
"Apr 21, 2025",1466053,485
"Apr 22, 2025",1466537,484
"Apr 23, 2025",1467075,538
"Apr 24, 2025",1467612,537
"Apr 25, 2025",1468102,490
"Apr 26, 2025",1468591,489
"Apr 27, 2025",1469081,490
"Apr 28, 2025",1469680,599
"Apr 29, 2025",1470278,598
"Apr 30, 2025",1470707,429
"May 1, 2025",1471136,429
"May 2, 2025",1471565,429
"May 3, 2025",1472110,545
"May 4, 2025",1472655,545
"May 5, 2025",1473200,545
"May 6, 2025",1473745,545
"May 7, 2025",1474308,563
"May 8, 2025",1474871,563
"May 9, 2025",1475520,649
"May 10, 2025",1476169,649
"May 11, 2025",1476661,492
"May 12, 2025",1477153,492
"May 13, 2025",1477645,492
"May 14, 2025",1478385,740
"May 15, 2025",1479124,739
"May 16, 2025",1479691,567
"May 17, 2025",1480258,567
"May 18, 2025",1480851,593
"May 19, 2025",1481444,593
"May 20, 2025",1481932,488
"May 21, 2025",1482420,488
"May 22, 2025",1482908,488
"May 23, 2025",1483386,478
"May 24, 2025",1483865,479
"May 25, 2025",1484343,478
"May 26, 2025",1484822,479
"May 27, 2025",1485300,478
"May 28, 2025",1485940,640
"May 29, 2025",1486579,639
"May 30, 2025",1487219,640
"May 31, 2025",1487860,641
"Jun 1, 2025",1488502,642
"Jun 2, 2025",1489143,641
"Jun 3, 2025",1489786,643
"Jun 4, 2025",1490428,642
"Jun 5, 2025",1491071,643
"Jun 6, 2025",1491701,630
"Jun 7, 2025",1492330,629
"Jun 8, 2025",1492960,630
"Jun 9, 2025",1493683,723
"Jun 10, 2025",1494405,722
"Jun 11, 2025",1494963,558
"Jun 12, 2025",1495521,558
"Jun 13, 2025",1496508,987
"Jun 14, 2025",1496908,400
"Jun 15, 2025",1497308,400
"Jun 16, 2025",1498073,765
"Jun 17, 2025",1498352,279
"Jun 18, 2025",1498893,541
"Jun 19, 2025",1499435,542
"Jun 20, 2025",1499976,541
"Jun 21, 2025",1500562,586
"Jun 22, 2025",1501259,697
"Jun 23, 2025",1501607,348
"Jun 24, 2025",1502176,569
"Jun 25, 2025",1502744,568
"Jun 26, 2025",1503313,569
"Jun 27, 2025",1503743,430
"Jun 28, 2025",1504122,379
"Jun 29, 2025",1504991,869
"Jun 30, 2025",1505672,681
"Jul 1, 2025",1506125,453
"Jul 2, 2025",1506650,525
"Jul 3, 2025",1507242,592
"Jul 4, 2025",1507778,536
"Jul 5, 2025",1508393,615
"Jul 6, 2025",1508846,453
"Jul 7, 2025",1509420,574
"Jul 8, 2025",1509877,457
"Jul 9, 2025",1510334,457
"Jul 10, 2025",1510791,457
"Jul 11, 2025",1511248,457
"Jul 12, 2025",1512005,757
"Jul 13, 2025",1512515,510
"Jul 14, 2025",1513034,519
"Jul 15, 2025",1513646,612
"Jul 16, 2025",1514182,536
"Jul 17, 2025",1514719,537
"Jul 18, 2025",1515255,536
"Jul 19, 2025",1515792,537
"Jul 20, 2025",1516328,536
"Jul 21, 2025",1516864,536
"Jul 22, 2025",1517401,537
"Jul 23, 2025",1517937,536
"Jul 24, 2025",1518473,536
"Jul 25, 2025",1519010,537
"Jul 26, 2025",1519546,536
"Jul 27, 2025",1520083,537
"Jul 28, 2025",1520619,536
"Jul 29, 2025",1521155,536
"Jul 30, 2025",1521692,537
"Jul 31, 2025",1522228,536
"Aug 1, 2025",1522764,536
"Aug 2, 2025",1523301,537
"Aug 3, 2025",1523837,536
"Aug 4, 2025",1524374,537
"Aug 5, 2025",1524910,536
"Aug 6, 2025",1525446,536
"Aug 7, 2025",1525983,537
"Aug 8, 2025",1526519,536
"Aug 9, 2025",1527055,536
"Aug 10, 2025",1527592,537
"Aug 11, 2025",1528128,536
"Aug 12, 2025",1528665,537
"Aug 13, 2025",1529201,536
"Aug 14, 2025",1529616,415
"Aug 15, 2025",1530031,415
"Aug 16, 2025",1530576,545
"Aug 17, 2025",1531121,545
"Aug 18, 2025",1531656,535
"Aug 19, 2025",1532190,534
"Aug 20, 2025",1532786,596
"Aug 21, 2025",1533381,595
"Aug 22, 2025",1533973,592
"Aug 23, 2025",1534565,592
"Aug 24, 2025",1535096,531
"Aug 25, 2025",1535627,531
"Aug 26, 2025",1536159,532
"Aug 27, 2025",1536691,532
"Aug 28, 2025",1537263,572
"Aug 29, 2025",1537834,571
"Aug 30, 2025",1538440,606
"Aug 31, 2025",1539045,605
"Sep 1, 2025",1539664,619
"Sep 2, 2025",1540284,620
"Sep 3, 2025",1540903,619
"Sep 4, 2025",1541522,619
"Sep 5, 2025",1542045,523
"Sep 6, 2025",1542568,523
"Sep 7, 2025",1543046,478
"Sep 8, 2025",1543524,478
"Sep 9, 2025",1543992,468
"Sep 10, 2025",1544459,467
"Sep 11, 2025",1545079,620
"Sep 12, 2025",1545698,619
"Sep 13, 2025",1546185,487
"Sep 14, 2025",1546671,486
"Sep 15, 2025",1547186,515
"Sep 16, 2025",1547701,515
"Sep 17, 2025",1548230,529
"Sep 18, 2025",1548760,530
"Sep 19, 2025",1549289,529
"Sep 20, 2025",1549818,529
"Sep 21, 2025",1550246,428
"Sep 22, 2025",1550673,427
"Sep 23, 2025",1551078,405
"Sep 24, 2025",1551483,405
"Sep 25, 2025",1551875,392
"Sep 26, 2025",1552266,391
"Sep 27, 2025",1552715,449
"Sep 28, 2025",1553164,449
"Sep 29, 2025",1553673,509
"Sep 30, 2025",1554181,508
"Oct 1, 2025",1554594,413
"Oct 2, 2025",1555006,412
"Oct 3, 2025",1555444,438
"Oct 4, 2025",1555882,438
"Oct 5, 2025",1556326,444
"Oct 6, 2025",1556770,444
"Oct 7, 2025",1557237,467
"Oct 8, 2025",1557704,467
"Oct 9, 2025",1558348,644
"Oct 10, 2025",1558991,643
"Oct 11, 2025",1559626,635
"Oct 12, 2025",1560261,635
"Oct 13, 2025",1560831,570
"Oct 14, 2025",1561401,570
"Oct 15, 2025",1561933,532
"Oct 16, 2025",1562464,531
"Oct 17, 2025",1562783,319
"Oct 18, 2025",1563101,318
"Oct 19, 2025",1563581,480
"Oct 20, 2025",1564060,479
"Oct 21, 2025",1564597,537
"Oct 22, 2025",1565134,537
"Oct 23, 2025",1565506,372
"Oct 24, 2025",1565878,372
"Oct 25, 2025",1566419,541
"Oct 26, 2025",1566959,540
"Oct 27, 2025",1567348,389
"Oct 28, 2025",1567736,388
"Oct 29, 2025",1568075,339
"Oct 30, 2025",1568414,339
"Oct 31, 2025",1568720,306
"Nov 1, 2025",1569025,305
"Nov 2, 2025",1569418,393
"Nov 3, 2025",1569811,393
"Nov 4, 2025",1570232,421
"Nov 5, 2025",1570653,421
"Nov 6, 2025",1571051,398
"Nov 7, 2025",1571449,398
"Nov 8, 2025",1571840,391
"Nov 9, 2025",1572230,390
"Nov 10, 2025",1572615,385
"Nov 11, 2025",1573000,385
"Nov 12, 2025",1573369,369
"Nov 13, 2025",1573738,369
"Nov 14, 2025",1574155,417
"Nov 15, 2025",1574572,417
"Nov 16, 2025",1574846,274
"Nov 17, 2025",1575120,274
"Nov 18, 2025",1575407,287
"Nov 19, 2025",1575693,286
