Date,Likes,Change
"Sep 23, 2023",2702357,-1
"Sep 24, 2023",2703421,1064
"Sep 25, 2023",2703423,2
"Sep 26, 2023",2704233,810
"Sep 27, 2023",2704237,4
"Sep 28, 2023",2705082,845
"Sep 29, 2023",2705089,7
"Sep 30, 2023",2705932,843
"Oct 1, 2023",2705936,4
"Oct 2, 2023",2706805,869
"Oct 3, 2023",2706807,2
"Oct 4, 2023",2707652,845
"Oct 5, 2023",2707654,2
"Oct 6, 2023",2708610,956
"Oct 7, 2023",2708617,7
"Oct 8, 2023",2709462,845
"Oct 9, 2023",2709465,3
"Oct 10, 2023",2710308,843
"Oct 11, 2023",2710312,4
"Oct 12, 2023",2718720,8408
"Oct 13, 2023",2718746,26
"Oct 14, 2023",2720142,1396
"Oct 15, 2023",2720165,23
"Oct 16, 2023",2721364,1199
"Oct 17, 2023",2721390,26
"Oct 18, 2023",2722509,1119
"Oct 19, 2023",2722532,23
"Oct 20, 2023",2723456,924
"Oct 21, 2023",2723472,16
"Oct 22, 2023",2724512,1040
"Oct 23, 2023",2724533,21
"Oct 24, 2023",2725739,1206
"Oct 25, 2023",2725760,21
"Oct 26, 2023",2726617,857
"Oct 27, 2023",2726640,23
"Oct 28, 2023",2727451,811
"Oct 29, 2023",2727473,22
"Oct 30, 2023",2728308,835
"Oct 31, 2023",2728327,19
"Nov 1, 2023",2729175,848
"Nov 2, 2023",2729192,17
"Nov 3, 2023",2729950,758
"Nov 4, 2023",2729973,23
"Nov 5, 2023",2730780,807
"Nov 6, 2023",2730798,18
"Nov 7, 2023",2731585,787
"Nov 8, 2023",2731606,21
"Nov 9, 2023",2732450,844
"Nov 10, 2023",2732467,17
"Nov 11, 2023",2733431,964
"Nov 12, 2023",2733466,35
"Nov 13, 2023",2734230,764
"Nov 14, 2023",2734256,26
"Nov 15, 2023",2734945,689
"Nov 16, 2023",2734971,26
"Nov 17, 2023",2735666,695
"Nov 18, 2023",2735707,41
"Nov 19, 2023",2736275,568
"Nov 20, 2023",2736298,23
"Nov 21, 2023",2736943,645
"Nov 22, 2023",2736976,33
"Nov 23, 2023",2737723,747
"Nov 24, 2023",2737761,38
"Nov 25, 2023",2738103,342
"Nov 26, 2023",2738445,342
"Nov 27, 2023",2739105,660
"Nov 28, 2023",2739131,26
"Nov 29, 2023",2739720,589
"Nov 30, 2023",2739742,22
"Dec 1, 2023",2740338,596
"Dec 2, 2023",2740369,31
"Dec 3, 2023",2740990,621
"Dec 4, 2023",2741018,28
"Dec 5, 2023",2741606,588
"Dec 6, 2023",2741643,37
"Dec 7, 2023",2742252,609
"Dec 8, 2023",2742286,34
"Dec 9, 2023",2742894,608
"Dec 10, 2023",2742930,36
"Dec 11, 2023",2743300,370
"Dec 12, 2023",2743331,31
"Dec 13, 2023",2743812,481
"Dec 14, 2023",2743846,34
"Dec 15, 2023",2744401,555
"Dec 16, 2023",2744420,19
"Dec 17, 2023",2744900,480
"Dec 18, 2023",2744930,30
"Dec 19, 2023",2745393,463
"Dec 20, 2023",2745425,32
"Dec 21, 2023",2745968,543
"Dec 22, 2023",2746005,37
"Dec 23, 2023",2746623,618
"Dec 24, 2023",2746665,42
"Dec 25, 2023",2747132,467
"Dec 26, 2023",2747166,34
"Dec 27, 2023",2747731,565
"Dec 28, 2023",2747768,37
"Dec 29, 2023",2748334,566
"Dec 30, 2023",2748366,32
"Dec 31, 2023",2748851,485
"Jan 1, 2024",2748961,110
"Jan 2, 2024",2749493,532
"Jan 3, 2024",2749513,20
"Jan 4, 2024",2750030,517
"Jan 5, 2024",2750052,22
"Jan 6, 2024",2750603,551
"Jan 7, 2024",2750626,23
"Jan 8, 2024",2751119,493
"Jan 9, 2024",2751142,23
"Jan 10, 2024",2751733,591
"Jan 11, 2024",2751753,20
"Jan 12, 2024",2752353,600
"Jan 13, 2024",2752556,203
"Jan 14, 2024",2752758,202
"Jan 15, 2024",2752961,203
"Jan 16, 2024",2753536,575
"Jan 17, 2024",2753553,17
"Jan 18, 2024",2754073,520
"Jan 19, 2024",2756672,2599
"Jan 20, 2024",2757153,481
"Jan 21, 2024",2757177,24
"Jan 22, 2024",2757698,521
"Jan 23, 2024",2757711,13
"Jan 24, 2024",2758292,581
"Jan 25, 2024",2758328,36
"Jan 26, 2024",2758980,652
"Jan 27, 2024",2759011,31
"Jan 28, 2024",2759739,728
"Jan 29, 2024",2759765,26
"Jan 30, 2024",2759401,-364
"Jan 31, 2024",2759416,15
"Feb 1, 2024",2760060,644
"Feb 2, 2024",2760091,31
"Feb 3, 2024",2760552,461
"Feb 4, 2024",2761012,460
"Feb 5, 2024",2761473,461
"Feb 6, 2024",2761493,20
"Feb 7, 2024",2762123,630
"Feb 8, 2024",2762139,16
"Feb 9, 2024",2762742,603
"Feb 10, 2024",2762766,24
"Feb 11, 2024",2763495,729
"Feb 12, 2024",2763523,28
"Feb 13, 2024",2764037,514
"Feb 14, 2024",2764066,29
"Feb 15, 2024",2764526,460
"Feb 16, 2024",2764546,20
"Feb 17, 2024",2765082,536
"Feb 18, 2024",2765106,24
"Feb 19, 2024",2765653,547
"Feb 20, 2024",2765686,33
"Feb 21, 2024",2766295,609
"Feb 22, 2024",2766320,25
"Feb 23, 2024",2766926,606
"Feb 24, 2024",2766954,28
"Feb 25, 2024",2767487,533
"Feb 26, 2024",2767503,16
"Feb 27, 2024",2768036,533
"Feb 28, 2024",2768061,25
"Feb 29, 2024",2768603,542
"Mar 1, 2024",2768642,39
"Mar 2, 2024",2769231,589
"Mar 3, 2024",2769254,23
"Mar 4, 2024",2769779,525
"Mar 5, 2024",2769807,28
"Mar 6, 2024",2770343,536
"Mar 7, 2024",2770364,21
"Mar 8, 2024",2770368,4
"Mar 9, 2024",2770953,585
"Mar 10, 2024",2771007,54
"Mar 11, 2024",2771475,468
"Mar 12, 2024",2771496,21
"Mar 13, 2024",2771986,490
"Mar 14, 2024",2771998,12
"Mar 15, 2024",2772426,428
"Mar 16, 2024",2772442,16
"Mar 17, 2024",2773012,570
"Mar 18, 2024",2773360,348
"Mar 19, 2024",2773452,92
"Mar 20, 2024",2773839,387
"Mar 21, 2024",2773661,-178
"Mar 22, 2024",2773672,11
"Mar 23, 2024",2774160,488
"Mar 24, 2024",2774167,7
"Mar 25, 2024",2774557,390
"Mar 26, 2024",2774568,11
"Mar 27, 2024",2774951,383
"Mar 28, 2024",2774965,14
"Mar 29, 2024",2775387,422
"Mar 30, 2024",2775740,353
"Mar 31, 2024",2775813,73
"Apr 1, 2024",2775835,22
"Apr 2, 2024",2776258,423
"Apr 3, 2024",2776267,9
"Apr 4, 2024",2776742,475
"Apr 5, 2024",2776757,15
"Apr 6, 2024",2777229,472
"Apr 7, 2024",2777252,23
"Apr 8, 2024",2777858,606
"Apr 9, 2024",2777881,23
"Apr 10, 2024",2778408,527
"Apr 11, 2024",2778437,29
"Apr 12, 2024",2778961,524
"Apr 13, 2024",2778750,-211
"Apr 14, 2024",2779291,541
"Apr 15, 2024",2779322,31
"Apr 16, 2024",2779784,462
"Apr 17, 2024",2779813,29
"Apr 18, 2024",2780238,425
"Apr 19, 2024",2780499,261
"Apr 20, 2024",2781021,522
"Apr 21, 2024",2781344,323
"Apr 22, 2024",2781666,322
"Apr 23, 2024",2781691,25
"Apr 24, 2024",2782154,463
"Apr 25, 2024",2782174,20
"Apr 26, 2024",2782593,419
"Apr 27, 2024",2782620,27
"Apr 28, 2024",2783245,625
"Apr 29, 2024",2783275,30
"Apr 30, 2024",2783765,490
"May 1, 2024",2783787,22
"May 2, 2024",2784175,388
"May 3, 2024",2784190,15
"May 4, 2024",2784759,569
"May 5, 2024",2784775,16
"May 6, 2024",2785235,460
"May 7, 2024",2785250,15
"May 8, 2024",2785810,560
"May 9, 2024",2785833,23
"May 10, 2024",2786440,607
"May 11, 2024",2786461,21
"May 12, 2024",2787182,721
"May 13, 2024",2787201,19
"May 14, 2024",2787837,636
"May 15, 2024",2787852,15
"May 16, 2024",2788484,632
"May 17, 2024",2788501,17
"May 18, 2024",2789123,622
"May 19, 2024",2789151,28
"May 20, 2024",2789826,675
"May 21, 2024",2789852,26
"May 22, 2024",2790523,671
"May 23, 2024",2790554,31
"May 24, 2024",2791242,688
"May 25, 2024",2791274,32
"May 26, 2024",2791829,555
"May 27, 2024",2791845,16
"May 28, 2024",2792400,555
"May 29, 2024",2792421,21
"May 30, 2024",2793028,607
"May 31, 2024",2793052,24
"Jun 1, 2024",2793771,719
"Jun 2, 2024",2794358,587
"Jun 3, 2024",2794413,55
"Jun 4, 2024",2794976,563
"Jun 5, 2024",2794998,22
"Jun 6, 2024",2795017,19
"Jun 7, 2024",2795761,744
"Jun 8, 2024",2795785,24
"Jun 9, 2024",2796406,621
"Jun 10, 2024",2796435,29
"Jun 11, 2024",2797122,687
"Jun 12, 2024",2797146,24
"Jun 13, 2024",2797698,552
"Jun 14, 2024",2797734,36
"Jun 15, 2024",2798345,611
"Jun 16, 2024",2798383,38
"Jun 17, 2024",2798917,534
"Jun 18, 2024",2798956,39
"Jun 19, 2024",2799501,545
"Jun 20, 2024",2799542,41
"Jun 21, 2024",2800052,510
"Jun 22, 2024",2800314,262
"Jun 23, 2024",2800288,-26
"Jun 24, 2024",2800314,26
"Jun 25, 2024",2800790,476
"Jun 26, 2024",2800820,30
"Jun 27, 2024",2801456,636
"Jun 28, 2024",2801489,33
"Jun 29, 2024",2802151,662
"Jun 30, 2024",2802177,26
"Jul 1, 2024",2802836,659
"Jul 2, 2024",2802853,17
"Jul 3, 2024",2803609,756
"Jul 4, 2024",2803636,27
"Jul 5, 2024",2804415,779
"Jul 6, 2024",2804452,37
"Jul 7, 2024",2805095,643
"Jul 8, 2024",2805635,540
"Jul 9, 2024",2805862,227
"Jul 10, 2024",2805863,1
"Jul 11, 2024",2805863,0
"Jul 12, 2024",2805864,1
"Jul 13, 2024",2805864,0
"Jul 14, 2024",2805864,0
"Jul 15, 2024",2805864,0
"Jul 16, 2024",2805864,0
"Jul 17, 2024",2805864,0
"Jul 18, 2024",2805864,0
"Jul 19, 2024",2805864,0
"Jul 20, 2024",2805864,0
"Jul 21, 2024",2481794,-324070
"Jul 22, 2024",2460294,-21500
"Jul 23, 2024",3329,-2456965
"Jul 24, 2024",1070,-2259
"Jul 25, 2024",862,-208
"Jul 26, 2024",1070,208
"Jul 27, 2024",1071,1
"Jul 28, 2024",1071,0
"Jul 29, 2024",2814222,2813151
"Jul 30, 2024",2818344,4122
"Jul 31, 2024",2818404,60
"Aug 1, 2024",2819266,862
"Aug 2, 2024",2819308,42
"Aug 3, 2024",2820010,702
"Aug 4, 2024",2820087,77
"Aug 5, 2024",2820933,846
"Aug 6, 2024",2821015,82
"Aug 7, 2024",2821921,906
"Aug 8, 2024",2821973,52
"Aug 9, 2024",2822792,819
"Aug 10, 2024",2822388,-404
"Aug 11, 2024",2823139,751
"Aug 12, 2024",2823187,48
"Aug 13, 2024",2823188,1
"Aug 14, 2024",2824244,1056
"Aug 15, 2024",2824911,667
"Aug 16, 2024",2824971,60
"Aug 17, 2024",2825630,659
"Aug 18, 2024",2825700,70
"Aug 19, 2024",2826349,649
"Aug 20, 2024",2826414,65
"Aug 21, 2024",2826414,0
"Aug 22, 2024",2827234,820
"Aug 23, 2024",2827990,756
"Aug 24, 2024",2828052,62
"Aug 25, 2024",2828801,749
"Aug 26, 2024",2828892,91
"Aug 27, 2024",2829418,526
"Aug 28, 2024",2829473,55
"Aug 29, 2024",2830064,591
"Aug 30, 2024",2830165,101
"Aug 31, 2024",2830546,381
"Sep 1, 2024",2830594,48
"Sep 2, 2024",2831169,575
"Sep 3, 2024",2831231,62
"Sep 4, 2024",2831755,524
"Sep 5, 2024",2831841,86
"Sep 6, 2024",2832332,491
"Sep 7, 2024",2832416,84
"Sep 8, 2024",2832872,456
"Sep 9, 2024",2832958,86
"Sep 10, 2024",2833439,481
"Sep 11, 2024",2833565,126
"Sep 12, 2024",2926421,92856
"Sep 13, 2024",2927135,714
"Sep 14, 2024",2927776,641
"Sep 15, 2024",2927869,93
"Sep 16, 2024",2928705,836
"Sep 17, 2024",2928972,267
"Sep 18, 2024",2929423,451
"Sep 19, 2024",2929509,86
"Sep 20, 2024",2930266,757
"Sep 21, 2024",2930479,213
"Sep 22, 2024",2931078,599
"Sep 23, 2024",2931176,98
"Sep 24, 2024",2932007,831
"Sep 25, 2024",2932233,226
"Sep 26, 2024",2932757,524
"Sep 27, 2024",2932992,235
"Sep 28, 2024",2933544,552
"Sep 29, 2024",2933823,279
"Sep 30, 2024",2933825,2
"Oct 1, 2024",2935203,1378
"Oct 2, 2024",2936580,1377
"Oct 3, 2024",2936885,305
"Oct 4, 2024",2936888,3
"Oct 5, 2024",2938779,1891
"Oct 6, 2024",2939744,965
"Oct 7, 2024",2940071,327
"Oct 8, 2024",2940071,0
"Oct 9, 2024",2941356,1285
"Oct 10, 2024",2942127,771
"Oct 11, 2024",2942250,123
"Oct 12, 2024",2943515,1265
"Oct 13, 2024",2943642,127
"Oct 14, 2024",2944730,1088
"Oct 15, 2024",2945037,307
"Oct 16, 2024",2945886,849
"Oct 17, 2024",2946258,372
"Oct 18, 2024",2947022,764
"Oct 19, 2024",2947121,99
"Oct 20, 2024",2948378,1257
"Oct 21, 2024",2948502,124
"Oct 22, 2024",2949523,1021
"Oct 23, 2024",2949684,161
"Oct 24, 2024",2950461,777
"Oct 25, 2024",2950796,335
"Oct 26, 2024",2950798,2
"Oct 27, 2024",2952112,1314
"Oct 28, 2024",2952939,827
"Oct 29, 2024",2953333,394
"Oct 30, 2024",2953337,4
"Oct 31, 2024",2953337,0
"Nov 1, 2024",2953337,0
"Nov 2, 2024",2953337,0
"Nov 3, 2024",2954019,682
"Nov 4, 2024",2956787,2768
"Nov 5, 2024",2957567,780
"Nov 6, 2024",2957682,115
"Nov 7, 2024",2958967,1285
"Nov 8, 2024",2959082,115
"Nov 9, 2024",2960000,918
"Nov 10, 2024",2960578,578
"Nov 11, 2024",2960828,250
"Nov 12, 2024",2960829,1
"Nov 13, 2024",2999133,38304
"Nov 14, 2024",2999132,-1
"Nov 15, 2024",2999841,709
"Nov 16, 2024",3000686,845
"Nov 17, 2024",3000674,-12
"Nov 18, 2024",3001425,751
"Nov 19, 2024",3002216,791
"Nov 20, 2024",3002215,-1
"Nov 21, 2024",3003151,936
"Nov 22, 2024",3003968,817
"Nov 23, 2024",3003969,1
"Nov 24, 2024",3004903,934
"Nov 25, 2024",3005741,838
"Nov 26, 2024",3006606,865
"Nov 27, 2024",3007222,616
"Nov 28, 2024",3007277,55
"Nov 29, 2024",3008432,1155
"Nov 30, 2024",3008954,522
"Dec 1, 2024",3009252,298
"Dec 2, 2024",3025822,16570
"Dec 3, 2024",3025823,1
"Dec 4, 2024",3025995,172
"Dec 5, 2024",3027458,1463
"Dec 6, 2024",3027660,202
"Dec 7, 2024",3028505,845
"Dec 8, 2024",3029167,662
"Dec 9, 2024",3029940,773
"Dec 10, 2024",3029974,34
"Dec 11, 2024",3030623,649
"Dec 12, 2024",3031330,707
"Dec 13, 2024",3031809,479
"Dec 14, 2024",3032608,799
"Dec 15, 2024",3033030,422
"Dec 16, 2024",3033652,622
"Dec 17, 2024",3034030,378
"Dec 18, 2024",3034444,414
"Dec 19, 2024",3034623,179
"Dec 20, 2024",3035558,935
"Dec 21, 2024",3032375,-3183
"Dec 22, 2024",3032752,377
"Dec 23, 2024",3033606,854
"Dec 24, 2024",3033898,292
"Dec 25, 2024",3034653,755
"Dec 26, 2024",3034916,263
"Dec 27, 2024",3035077,161
"Dec 28, 2024",3035664,587
"Dec 29, 2024",3036245,581
"Dec 30, 2024",3036858,613
"Dec 31, 2024",3041976,5118
"Jan 1, 2025",3042415,439
"Jan 2, 2025",3043155,740
"Jan 3, 2025",3043155,0
"Jan 4, 2025",3044244,1089
"Jan 5, 2025",3044243,-1
"Jan 6, 2025",3045417,1174
"Jan 7, 2025",3045608,191
"Jan 8, 2025",3045607,-1
"Jan 9, 2025",3046829,1222
"Jan 10, 2025",3046821,-8
"Jan 11, 2025",3047212,391
"Jan 12, 2025",3048557,1345
"Jan 13, 2025",3048852,295
"Jan 14, 2025",3049796,944
"Jan 15, 2025",3049796,0
"Jan 16, 2025",3050155,359
"Jan 17, 2025",3050152,-3
"Jan 18, 2025",3050426,274
"Jan 19, 2025",3050700,274
"Jan 20, 2025",3052818,2118
"Jan 21, 2025",3053250,432
"Jan 22, 2025",3054203,953
"Jan 23, 2025",3054510,307
"Jan 24, 2025",3055425,915
"Jan 25, 2025",3055838,413
"Jan 26, 2025",3056835,997
"Jan 27, 2025",3057182,347
"Jan 28, 2025",3057235,53
"Jan 29, 2025",3058491,1256
"Jan 30, 2025",3058560,69
"Jan 31, 2025",3058921,361
"Feb 1, 2025",3059405,484
"Feb 2, 2025",3059889,484
"Feb 3, 2025",3061163,1274
"Feb 4, 2025",3061749,586
"Feb 5, 2025",3062377,628
"Feb 6, 2025",3062885,508
"Feb 7, 2025",3063462,577
"Feb 8, 2025",3063517,55
"Feb 9, 2025",3063538,21
"Feb 10, 2025",3064493,955
"Feb 11, 2025",3064493,0
"Feb 12, 2025",3065427,934
"Feb 13, 2025",3066705,1278
"Feb 14, 2025",3066692,-13
"Feb 15, 2025",3067193,501
"Feb 16, 2025",3067693,500
"Feb 17, 2025",3068712,1019
"Feb 18, 2025",3068719,7
"Feb 19, 2025",3069225,506
"Feb 20, 2025",3069670,445
"Feb 21, 2025",3069690,20
"Feb 22, 2025",3069686,-4
"Feb 23, 2025",3071488,1802
"Feb 24, 2025",3071514,26
"Feb 25, 2025",3071514,0
"Feb 26, 2025",2984077,-87437
"Feb 27, 2025",2984074,-3
"Feb 28, 2025",2984115,41
"Mar 1, 2025",2984097,-18
"Mar 2, 2025",2985686,1589
"Mar 3, 2025",2985702,16
"Mar 4, 2025",2985703,1
"Mar 5, 2025",2986527,824
"Mar 6, 2025",2987144,617
"Mar 7, 2025",2987164,20
"Mar 8, 2025",2987148,-16
"Mar 9, 2025",2988529,1381
"Mar 10, 2025",2988543,14
"Mar 11, 2025",2988540,-3
"Mar 12, 2025",2989366,826
"Mar 13, 2025",2989860,494
"Mar 14, 2025",2989865,5
"Mar 15, 2025",2990367,502
"Mar 16, 2025",2990775,408
"Mar 17, 2025",2990798,23
"Mar 18, 2025",2991504,706
"Mar 19, 2025",2992005,501
"Mar 20, 2025",2992019,14
"Mar 21, 2025",2992494,475
"Mar 22, 2025",2992891,397
"Mar 23, 2025",2993412,521
"Mar 24, 2025",2993427,15
"Mar 25, 2025",2993848,421
"Mar 26, 2025",2994397,549
"Mar 27, 2025",2994389,-8
"Mar 28, 2025",2994689,300
"Mar 29, 2025",2995340,651
"Mar 30, 2025",2995338,-2
"Mar 31, 2025",2995719,381
"Apr 1, 2025",2996468,749
"Apr 2, 2025",2996471,3
"Apr 3, 2025",2996823,352
"Apr 4, 2025",2996825,2
"Apr 5, 2025",2997757,932
"Apr 6, 2025",2998106,349
"Apr 7, 2025",2998108,2
"Apr 8, 2025",2998821,713
"Apr 9, 2025",2999174,353
"Apr 10, 2025",2999640,466
"Apr 11, 2025",2999910,270
"Apr 12, 2025",2999921,11
"Apr 13, 2025",3000811,890
"Apr 14, 2025",3002722,1911
"Apr 15, 2025",3002746,24
"Apr 16, 2025",3003316,570
"Apr 17, 2025",3003711,395
"Apr 18, 2025",3003748,37
"Apr 19, 2025",3003748,0
"Apr 20, 2025",3005093,1345
"Apr 21, 2025",3005119,26
"Apr 22, 2025",3005861,742
"Apr 23, 2025",3005893,32
"Apr 24, 2025",3006548,655
"Apr 25, 2025",3006566,18
"Apr 26, 2025",3006842,276
"Apr 27, 2025",3007416,574
"Apr 28, 2025",3007468,52
"Apr 29, 2025",3008036,568
"Apr 30, 2025",3008059,23
"May 1, 2025",3008551,492
"May 2, 2025",3008600,49
"May 3, 2025",3008595,-5
"May 4, 2025",3008592,-3
"May 5, 2025",3009610,1018
"May 6, 2025",3009664,54
"May 7, 2025",3009739,75
"May 8, 2025",3010363,624
"May 9, 2025",3010419,56
"May 10, 2025",3011103,684
"May 11, 2025",3011103,0
"May 12, 2025",3011686,583
"May 13, 2025",3011667,-19
"May 14, 2025",3012273,606
"May 15, 2025",3012270,-3
"May 16, 2025",3012947,677
"May 17, 2025",3012959,12
"May 18, 2025",3012965,6
"May 19, 2025",3013636,671
"May 20, 2025",3013647,11
"May 21, 2025",3013638,-9
"May 22, 2025",3013638,0
"May 23, 2025",3014853,1215
"May 24, 2025",3014853,0
"May 25, 2025",3014853,0
"May 26, 2025",3014901,48
"May 27, 2025",3015001,100
"May 28, 2025",3016390,1389
"May 29, 2025",3016422,32
"May 30, 2025",3017189,767
"May 31, 2025",3017186,-3
"Jun 1, 2025",3017194,8
"Jun 2, 2025",3017310,116
"Jun 3, 2025",3018270,960
"Jun 4, 2025",3018272,2
"Jun 5, 2025",3018279,7
"Jun 6, 2025",3019116,837
"Jun 7, 2025",3019119,3
"Jun 8, 2025",3019126,7
"Jun 9, 2025",3019713,587
"Jun 10, 2025",3019776,63
"Jun 11, 2025",3020237,461
"Jun 12, 2025",3020269,32
"Jun 13, 2025",3020664,395
"Jun 14, 2025",3020668,4
"Jun 15, 2025",3020727,59
"Jun 16, 2025",3021216,489
"Jun 17, 2025",3021215,-1
"Jun 18, 2025",3021215,0
"Jun 19, 2025",3021215,0
"Jun 20, 2025",3021215,0
"Jun 21, 2025",3021215,0
"Jun 22, 2025",3021216,1
"Jun 23, 2025",3021216,0
"Jun 24, 2025",3021216,0
"Jun 25, 2025",3021216,0
"Jun 26, 2025",3021215,-1
"Jun 27, 2025",3021215,0
"Jun 28, 2025",3021215,0
"Jun 29, 2025",3021215,0
"Jun 30, 2025",3021215,0
"Jul 1, 2025",3021215,0
"Jul 2, 2025",3021215,0
"Jul 3, 2025",3021220,5
"Jul 4, 2025",3021219,-1
"Jul 5, 2025",3021219,0
"Jul 6, 2025",3021219,0
"Jul 7, 2025",3021219,0
"Jul 8, 2025",3021219,0
"Jul 9, 2025",3021219,0
"Jul 10, 2025",3021219,0
"Jul 11, 2025",3021220,1
"Jul 12, 2025",3021220,0
"Jul 13, 2025",3021220,0
"Jul 14, 2025",3021221,1
"Jul 15, 2025",3110269,89048
"Jul 16, 2025",3110269,0
"Jul 17, 2025",3110043,-226
"Jul 18, 2025",3110043,0
"Jul 19, 2025",3110044,1
"Jul 20, 2025",3110044,0
"Jul 21, 2025",3110044,0
"Jul 22, 2025",3110044,0
"Jul 23, 2025",3110044,0
"Jul 24, 2025",3110044,0
"Jul 25, 2025",3110044,0
"Jul 26, 2025",3110044,0
"Jul 27, 2025",3110044,0
"Jul 28, 2025",3110044,0
"Jul 29, 2025",3110044,0
"Jul 30, 2025",3110044,0
"Jul 31, 2025",3110038,-6
"Aug 1, 2025",3110038,0
"Aug 2, 2025",3110038,0
"Aug 3, 2025",3110038,0
"Aug 4, 2025",3110038,0
"Aug 5, 2025",3110038,0
"Aug 6, 2025",3110038,0
"Aug 7, 2025",3110038,0
"Aug 8, 2025",3110038,0
"Aug 9, 2025",3110038,0
"Aug 10, 2025",3110038,0
"Aug 11, 2025",3021216,-88822
"Aug 12, 2025",3021216,0
"Aug 13, 2025",3021164,-52
"Aug 14, 2025",3033132,11968
"Aug 15, 2025",3033132,0
"Aug 16, 2025",3033132,0
"Aug 17, 2025",3033132,0
"Aug 18, 2025",3033132,0
"Aug 19, 2025",3033132,0
"Aug 20, 2025",3033132,0
"Aug 21, 2025",3033131,-1
"Aug 22, 2025",3033131,0
"Aug 23, 2025",3033131,0
"Aug 24, 2025",3033131,0
"Aug 25, 2025",3033131,0
"Aug 26, 2025",3033130,-1
"Aug 27, 2025",3033130,0
"Aug 28, 2025",3033130,0
"Aug 29, 2025",3033130,0
"Aug 30, 2025",3033130,0
"Aug 31, 2025",3033130,0
"Sep 1, 2025",3033130,0
"Sep 2, 2025",3033130,0
"Sep 3, 2025",3033130,0
"Sep 4, 2025",3037021,3891
"Sep 5, 2025",3037021,0
"Sep 6, 2025",3037021,0
"Sep 7, 2025",3038530,1509
"Sep 8, 2025",3038530,0
"Sep 9, 2025",3038530,0
"Sep 10, 2025",3038530,0
"Sep 11, 2025",3039602,1072
"Sep 12, 2025",3039602,0
"Sep 13, 2025",3039602,0
"Sep 14, 2025",3039602,0
"Sep 15, 2025",3040249,647
"Sep 16, 2025",3040499,250
"Sep 17, 2025",3040496,-3
"Sep 18, 2025",3040496,0
"Sep 19, 2025",3040972,476
"Sep 20, 2025",3041244,272
"Sep 21, 2025",3041242,-2
"Sep 22, 2025",3041243,1
"Sep 23, 2025",3041794,551
"Sep 24, 2025",3041799,5
"Sep 25, 2025",3042246,447
"Sep 26, 2025",3042242,-4
"Sep 27, 2025",3042863,621
"Sep 28, 2025",3042872,9
"Sep 29, 2025",3043408,536
"Sep 30, 2025",3043490,82
"Oct 1, 2025",3044234,744
"Oct 2, 2025",3044234,0
"Oct 3, 2025",3045059,825
"Oct 4, 2025",3045063,4
"Oct 5, 2025",3045686,623
"Oct 6, 2025",3046357,671
"Oct 7, 2025",3046363,6
"Oct 8, 2025",3046362,-1
"Oct 9, 2025",3047007,645
"Oct 10, 2025",3047573,566
"Oct 11, 2025",3047612,39
"Oct 12, 2025",3048081,469
"Oct 13, 2025",3048075,-6
"Oct 14, 2025",3048075,0
"Oct 15, 2025",3048075,0
"Oct 16, 2025",3048075,0
"Oct 17, 2025",3048075,0
"Oct 18, 2025",3048075,0
"Oct 19, 2025",3048075,0
"Oct 20, 2025",3048177,102
"Oct 21, 2025",3048177,0
"Oct 22, 2025",3050318,2141
"Oct 23, 2025",3050287,-31
"Oct 24, 2025",3050287,0
"Oct 25, 2025",3050287,0
"Oct 26, 2025",3050287,0
"Oct 27, 2025",3050287,0
"Oct 28, 2025",3050287,0
"Oct 29, 2025",3050287,0
"Oct 30, 2025",3050322,35
"Oct 31, 2025",3050349,27
"Nov 1, 2025",3052185,1836
"Nov 2, 2025",3052185,0
"Nov 3, 2025",3052185,0
"Nov 4, 2025",3052185,0
"Nov 5, 2025",3052185,0
"Nov 6, 2025",3052185,0
"Nov 7, 2025",3052185,0
"Nov 8, 2025",3052185,0
"Nov 9, 2025",3052297,112
"Nov 10, 2025",3052297,0
"Nov 11, 2025",3054601,2304
"Nov 12, 2025",3054605,4
"Nov 13, 2025",3054605,0
"Nov 14, 2025",3054605,0
"Nov 15, 2025",3054605,0
"Nov 16, 2025",3054605,0
"Nov 17, 2025",3054605,0
"Nov 18, 2025",3054605,0
"Nov 19, 2025",3056068,1463
"Nov 20, 2025",3056068,0
"Nov 21, 2025",3056068,0
"Nov 22, 2025",3056068,0
"Nov 23, 2025",3056068,0
"Nov 24, 2025",3056045,-23
"Nov 25, 2025",3056048,3
"Nov 26, 2025",3056047,-1
"Nov 27, 2025",3365347,0
