Date,Likes,Change
"Jan 11, 2024",259357,22
"Jan 12, 2024",259378,21
"Jan 13, 2024",259411,33
"Jan 14, 2024",259444,33
"Jan 15, 2024",259454,10
"Jan 16, 2024",259463,9
"Jan 17, 2024",259486,23
"Jan 18, 2024",259508,22
"Jan 19, 2024",259531,23
"Jan 20, 2024",259554,23
"Jan 21, 2024",259573,19
"Jan 22, 2024",259591,18
"Jan 23, 2024",259601,10
"Jan 24, 2024",259611,10
"Jan 25, 2024",259629,18
"Jan 26, 2024",259647,18
"Jan 27, 2024",259671,24
"Jan 28, 2024",259694,23
"Jan 29, 2024",259708,14
"Jan 30, 2024",259722,14
"Jan 31, 2024",259742,20
"Feb 1, 2024",259762,20
"Feb 2, 2024",259781,19
"Feb 3, 2024",259799,18
"Feb 4, 2024",259824,25
"Feb 5, 2024",259849,25
"Feb 6, 2024",259866,17
"Feb 7, 2024",259883,17
"Feb 8, 2024",259898,15
"Feb 9, 2024",259913,15
"Feb 10, 2024",259935,22
"Feb 11, 2024",259957,22
"Feb 12, 2024",259972,15
"Feb 13, 2024",259986,14
"Feb 14, 2024",260001,15
"Feb 15, 2024",260015,14
"Feb 16, 2024",260026,11
"Feb 17, 2024",260037,11
"Feb 18, 2024",260051,14
"Feb 19, 2024",260065,14
"Feb 20, 2024",260077,12
"Feb 21, 2024",260089,12
"Feb 22, 2024",260103,14
"Feb 23, 2024",260116,13
"Feb 24, 2024",260144,28
"Feb 25, 2024",260172,28
"Feb 26, 2024",260197,25
"Feb 27, 2024",260222,25
"Feb 28, 2024",260249,27
"Feb 29, 2024",260276,27
"Mar 1, 2024",260299,23
"Mar 2, 2024",260322,23
"Mar 3, 2024",260348,26
"Mar 4, 2024",260373,25
"Mar 5, 2024",260388,15
"Mar 6, 2024",260402,14
"Mar 7, 2024",260427,25
"Mar 8, 2024",260452,25
"Mar 9, 2024",260472,20
"Mar 10, 2024",260491,19
"Mar 11, 2024",260510,19
"Mar 12, 2024",260529,19
"Mar 13, 2024",260552,23
"Mar 14, 2024",260575,23
"Mar 15, 2024",260600,25
"Mar 16, 2024",260625,25
"Mar 17, 2024",260642,17
"Mar 18, 2024",260659,17
"Mar 19, 2024",260680,21
"Mar 20, 2024",260701,21
"Mar 21, 2024",260716,15
"Mar 22, 2024",260731,15
"Mar 23, 2024",260746,15
"Mar 24, 2024",260760,14
"Mar 25, 2024",260784,24
"Mar 26, 2024",260807,23
"Mar 27, 2024",260828,21
"Mar 28, 2024",260848,20
"Mar 29, 2024",260867,19
"Mar 30, 2024",260885,18
"Mar 31, 2024",260903,18
"Apr 1, 2024",260921,18
"Apr 2, 2024",260941,20
"Apr 3, 2024",260960,19
"Apr 4, 2024",260973,13
"Apr 5, 2024",260985,12
"Apr 6, 2024",261010,25
"Apr 7, 2024",261034,24
"Apr 8, 2024",261047,13
"Apr 9, 2024",261059,12
"Apr 10, 2024",261079,20
"Apr 11, 2024",261099,20
"Apr 12, 2024",261113,14
"Apr 13, 2024",261126,13
"Apr 14, 2024",261137,11
"Apr 15, 2024",261148,11
"Apr 16, 2024",261161,13
"Apr 17, 2024",261173,12
"Apr 18, 2024",261189,16
"Apr 19, 2024",261205,16
"Apr 20, 2024",261233,28
"Apr 21, 2024",261261,28
"Apr 22, 2024",261272,11
"Apr 23, 2024",261283,11
"Apr 24, 2024",261299,16
"Apr 25, 2024",261314,15
"Apr 26, 2024",261332,18
"Apr 27, 2024",261349,17
"Apr 28, 2024",261366,17
"Apr 29, 2024",261382,16
"Apr 30, 2024",261390,8
"May 1, 2024",261398,8
"May 2, 2024",261420,22
"May 3, 2024",261442,22
"May 4, 2024",261456,14
"May 5, 2024",261469,13
"May 6, 2024",261492,23
"May 7, 2024",261514,22
"May 8, 2024",261533,19
"May 9, 2024",261551,18
"May 10, 2024",261573,22
"May 11, 2024",261595,22
"May 12, 2024",261605,10
"May 13, 2024",261614,9
"May 14, 2024",261628,14
"May 15, 2024",261642,14
"May 16, 2024",261653,11
"May 17, 2024",261664,11
"May 18, 2024",261681,17
"May 19, 2024",261698,17
"May 20, 2024",261720,22
"May 21, 2024",261741,21
"May 22, 2024",261756,15
"May 23, 2024",261770,14
"May 24, 2024",261784,14
"May 25, 2024",261798,14
"May 26, 2024",261820,22
"May 27, 2024",261842,22
"May 28, 2024",261857,15
"May 29, 2024",261871,14
"May 30, 2024",261896,25
"May 31, 2024",261920,24
"Jun 1, 2024",261940,20
"Jun 2, 2024",261960,20
"Jun 3, 2024",261977,17
"Jun 4, 2024",261993,16
"Jun 5, 2024",262013,20
"Jun 6, 2024",262033,20
"Jun 7, 2024",262053,20
"Jun 8, 2024",262073,20
"Jun 9, 2024",262092,19
"Jun 10, 2024",262110,18
"Jun 11, 2024",262130,20
"Jun 12, 2024",262149,19
"Jun 13, 2024",262164,15
"Jun 14, 2024",262178,14
"Jun 15, 2024",262190,12
"Jun 16, 2024",262201,11
"Jun 17, 2024",262225,24
"Jun 18, 2024",262248,23
"Jun 19, 2024",262262,14
"Jun 20, 2024",262276,14
"Jun 21, 2024",262282,6
"Jun 22, 2024",262287,5
"Jun 23, 2024",262308,21
"Jun 24, 2024",262329,21
"Jun 25, 2024",262344,15
"Jun 26, 2024",262358,14
"Jun 27, 2024",262365,7
"Jun 28, 2024",262371,6
"Jun 29, 2024",262384,13
"Jun 30, 2024",262397,13
"Jul 1, 2024",262402,5
"Jul 2, 2024",262407,5
"Jul 3, 2024",262432,25
"Jul 4, 2024",262456,24
"Jul 5, 2024",262473,17
"Jul 6, 2024",262490,17
"Jul 7, 2024",262503,13
"Jul 8, 2024",262516,13
"Jul 9, 2024",262528,12
"Jul 10, 2024",262541,13
"Jul 11, 2024",262554,13
"Jul 12, 2024",262567,13
"Jul 13, 2024",262579,12
"Jul 14, 2024",262592,13
"Jul 15, 2024",262605,13
"Jul 16, 2024",262618,13
"Jul 17, 2024",262631,13
"Jul 18, 2024",262643,12
"Jul 19, 2024",262656,13
"Jul 20, 2024",262669,13
"Jul 21, 2024",262682,13
"Jul 22, 2024",262694,12
"Jul 23, 2024",262707,13
"Jul 24, 2024",262720,13
"Jul 25, 2024",262733,13
"Jul 26, 2024",262745,12
"Jul 27, 2024",262758,13
"Jul 28, 2024",262771,13
"Jul 29, 2024",262788,17
"Jul 30, 2024",262804,16
"Jul 31, 2024",262817,13
"Aug 1, 2024",262829,12
"Aug 2, 2024",262852,23
"Aug 3, 2024",262874,22
"Aug 4, 2024",262886,12
"Aug 5, 2024",262897,11
"Aug 6, 2024",262906,9
"Aug 7, 2024",262915,9
"Aug 8, 2024",262927,12
"Aug 9, 2024",262939,12
"Aug 10, 2024",262960,21
"Aug 11, 2024",262980,20
"Aug 12, 2024",263009,29
"Aug 13, 2024",263037,28
"Aug 14, 2024",263052,15
"Aug 15, 2024",263067,15
"Aug 16, 2024",263082,15
"Aug 17, 2024",263096,14
"Aug 18, 2024",263115,19
"Aug 19, 2024",263134,19
"Aug 20, 2024",263145,11
"Aug 21, 2024",263155,10
"Aug 22, 2024",263176,21
"Aug 23, 2024",263197,21
"Aug 24, 2024",263214,17
"Aug 25, 2024",263230,16
"Aug 26, 2024",263242,12
"Aug 27, 2024",263254,12
"Aug 28, 2024",263280,26
"Aug 29, 2024",263305,25
"Aug 30, 2024",263314,9
"Aug 31, 2024",263323,9
"Sep 1, 2024",263341,18
"Sep 2, 2024",263358,17
"Sep 3, 2024",263373,15
"Sep 4, 2024",263388,15
"Sep 5, 2024",263400,12
"Sep 6, 2024",263411,11
"Sep 7, 2024",263435,24
"Sep 8, 2024",263459,24
"Sep 9, 2024",263471,12
"Sep 10, 2024",263482,11
"Sep 11, 2024",263502,20
"Sep 12, 2024",263522,20
"Sep 13, 2024",263533,11
"Sep 14, 2024",263543,10
"Sep 15, 2024",263559,16
"Sep 16, 2024",263574,15
"Sep 17, 2024",263588,14
"Sep 18, 2024",263602,14
"Sep 19, 2024",263618,16
"Sep 20, 2024",263634,16
"Sep 21, 2024",263652,18
"Sep 22, 2024",263670,18
"Sep 23, 2024",263688,18
"Sep 24, 2024",263705,17
"Sep 25, 2024",263726,21
"Sep 26, 2024",263746,20
"Sep 27, 2024",263771,25
"Sep 28, 2024",263795,24
"Sep 29, 2024",263814,19
"Sep 30, 2024",263833,19
"Oct 1, 2024",263842,9
"Oct 2, 2024",263850,8
"Oct 3, 2024",263867,17
"Oct 4, 2024",263883,16
"Oct 5, 2024",263901,18
"Oct 6, 2024",263918,17
"Oct 7, 2024",263940,22
"Oct 8, 2024",263961,21
"Oct 9, 2024",263977,16
"Oct 10, 2024",263993,16
"Oct 11, 2024",264010,17
"Oct 12, 2024",264027,17
"Oct 13, 2024",264043,16
"Oct 14, 2024",264059,16
"Oct 15, 2024",264072,13
"Oct 16, 2024",264085,13
"Oct 17, 2024",264105,20
"Oct 18, 2024",264124,19
"Oct 19, 2024",264142,18
"Oct 20, 2024",264160,18
"Oct 21, 2024",264186,26
"Oct 22, 2024",264211,25
"Oct 23, 2024",264223,12
"Oct 24, 2024",264234,11
"Oct 25, 2024",264256,22
"Oct 26, 2024",264277,21
"Oct 27, 2024",264302,25
"Oct 28, 2024",264326,24
"Oct 29, 2024",264348,22
"Oct 30, 2024",264369,21
"Oct 31, 2024",264391,22
"Nov 1, 2024",264413,22
"Nov 2, 2024",264434,21
"Nov 3, 2024",264456,22
"Nov 4, 2024",264473,17
"Nov 5, 2024",264490,17
"Nov 6, 2024",264507,17
"Nov 7, 2024",264522,15
"Nov 8, 2024",264537,15
"Nov 9, 2024",264552,15
"Nov 10, 2024",264571,19
"Nov 11, 2024",264589,18
"Nov 12, 2024",264609,20
"Nov 13, 2024",264630,21
"Nov 14, 2024",264650,20
"Nov 15, 2024",264670,20
"Nov 16, 2024",264688,18
"Nov 17, 2024",264705,17
"Nov 18, 2024",264723,18
"Nov 19, 2024",264740,17
"Nov 20, 2024",264757,17
"Nov 21, 2024",264771,14
"Nov 22, 2024",264784,13
"Nov 23, 2024",264798,14
"Nov 24, 2024",264819,21
"Nov 25, 2024",264839,20
"Nov 26, 2024",264860,21
"Nov 27, 2024",264880,20
"Nov 28, 2024",264900,20
"Nov 29, 2024",264924,24
"Nov 30, 2024",264948,24
"Dec 1, 2024",264972,24
"Dec 2, 2024",264981,9
"Dec 3, 2024",264989,8
"Dec 4, 2024",264998,9
"Dec 5, 2024",265021,23
"Dec 6, 2024",265044,23
"Dec 7, 2024",265067,23
"Dec 8, 2024",265080,13
"Dec 9, 2024",265093,13
"Dec 10, 2024",265106,13
"Dec 11, 2024",265119,13
"Dec 12, 2024",265131,12
"Dec 13, 2024",265144,13
"Dec 14, 2024",265156,12
"Dec 15, 2024",265169,13
"Dec 16, 2024",265186,17
"Dec 17, 2024",265203,17
"Dec 18, 2024",265219,16
"Dec 19, 2024",265234,15
"Dec 20, 2024",265253,19
"Dec 21, 2024",265272,19
"Dec 22, 2024",265289,17
"Dec 23, 2024",265305,16
"Dec 24, 2024",265322,17
"Dec 25, 2024",265341,19
"Dec 26, 2024",265359,18
"Dec 27, 2024",265388,29
"Dec 28, 2024",265417,29
"Dec 29, 2024",265456,39
"Dec 30, 2024",265495,39
"Dec 31, 2024",265522,27
"Jan 1, 2025",265549,27
"Jan 2, 2025",265579,30
"Jan 3, 2025",265609,30
"Jan 4, 2025",265637,28
"Jan 5, 2025",265664,27
"Jan 6, 2025",265692,28
"Jan 7, 2025",265732,40
"Jan 8, 2025",265772,40
"Jan 9, 2025",265812,40
"Jan 10, 2025",265836,24
"Jan 11, 2025",265860,24
"Jan 12, 2025",265897,37
"Jan 13, 2025",265933,36
"Jan 14, 2025",265970,37
"Jan 15, 2025",265999,29
"Jan 16, 2025",266027,28
"Jan 17, 2025",266062,35
"Jan 18, 2025",266097,35
"Jan 19, 2025",266132,35
"Jan 20, 2025",266167,35
"Jan 21, 2025",266202,35
"Jan 22, 2025",266237,35
"Jan 23, 2025",266267,30
"Jan 24, 2025",266296,29
"Jan 25, 2025",266348,52
"Jan 26, 2025",266400,52
"Jan 27, 2025",266444,44
"Jan 28, 2025",266488,44
"Jan 29, 2025",266514,26
"Jan 30, 2025",266540,26
"Jan 31, 2025",266573,33
"Feb 1, 2025",266606,33
"Feb 2, 2025",266640,34
"Feb 3, 2025",266674,34
"Feb 4, 2025",266699,25
"Feb 5, 2025",266725,26
"Feb 6, 2025",266750,25
"Feb 7, 2025",266768,18
"Feb 8, 2025",266785,17
"Feb 9, 2025",266803,18
"Feb 10, 2025",266819,16
"Feb 11, 2025",266836,17
"Feb 12, 2025",266852,16
"Feb 13, 2025",266871,19
"Feb 14, 2025",266891,20
"Feb 15, 2025",266910,19
"Feb 16, 2025",266933,23
"Feb 17, 2025",266955,22
"Feb 18, 2025",266978,23
"Feb 19, 2025",267002,24
"Feb 20, 2025",267025,23
"Feb 21, 2025",267049,24
"Feb 22, 2025",267074,25
"Feb 23, 2025",267098,24
"Feb 24, 2025",267123,25
"Feb 25, 2025",267148,25
"Feb 26, 2025",267173,25
"Feb 27, 2025",267198,25
"Feb 28, 2025",267223,25
"Mar 1, 2025",267244,21
"Mar 2, 2025",267266,22
"Mar 3, 2025",267287,21
"Mar 4, 2025",267308,21
"Mar 5, 2025",267329,21
"Mar 6, 2025",267350,21
"Mar 7, 2025",267371,21
"Mar 8, 2025",267393,22
"Mar 9, 2025",267415,22
"Mar 10, 2025",267437,22
"Mar 11, 2025",267465,28
"Mar 12, 2025",267494,29
"Mar 13, 2025",267522,28
"Mar 14, 2025",267533,11
"Mar 15, 2025",267545,12
"Mar 16, 2025",267556,11
"Mar 17, 2025",267575,19
"Mar 18, 2025",267595,20
"Mar 19, 2025",267614,19
"Mar 20, 2025",267638,24
"Mar 21, 2025",267662,24
"Mar 22, 2025",267680,18
"Mar 23, 2025",267698,18
"Mar 24, 2025",267715,17
"Mar 25, 2025",267731,16
"Mar 26, 2025",267746,15
"Mar 27, 2025",267761,15
"Mar 28, 2025",267776,15
"Mar 29, 2025",267794,18
"Mar 30, 2025",267813,19
"Mar 31, 2025",267831,18
"Apr 1, 2025",267841,10
"Apr 2, 2025",267850,9
"Apr 3, 2025",267860,10
"Apr 4, 2025",267878,18
"Apr 5, 2025",267895,17
"Apr 6, 2025",267913,18
"Apr 7, 2025",267925,12
"Apr 8, 2025",267936,11
"Apr 9, 2025",267948,12
"Apr 10, 2025",267960,12
"Apr 11, 2025",267972,12
"Apr 12, 2025",267984,12
"Apr 13, 2025",268003,19
"Apr 14, 2025",268022,19
"Apr 15, 2025",268041,19
"Apr 16, 2025",268058,17
"Apr 17, 2025",268075,17
"Apr 18, 2025",268092,17
"Apr 19, 2025",268109,17
"Apr 20, 2025",268132,23
"Apr 21, 2025",268154,22
"Apr 22, 2025",268169,15
"Apr 23, 2025",268184,15
"Apr 24, 2025",268199,15
"Apr 25, 2025",268215,16
"Apr 26, 2025",268232,17
"Apr 27, 2025",268248,16
"Apr 28, 2025",268268,20
"Apr 29, 2025",268287,19
"Apr 30, 2025",268301,14
"May 1, 2025",268315,14
"May 2, 2025",268329,14
"May 3, 2025",268342,13
"May 4, 2025",268354,12
"May 5, 2025",268367,13
"May 6, 2025",268379,12
"May 7, 2025",268395,16
"May 8, 2025",268410,15
"May 9, 2025",268430,20
"May 10, 2025",268450,20
"May 11, 2025",268468,18
"May 12, 2025",268486,18
"May 13, 2025",268504,18
"May 14, 2025",268524,20
"May 15, 2025",268544,20
"May 16, 2025",268557,13
"May 17, 2025",268569,12
"May 18, 2025",268590,21
"May 19, 2025",268610,20
"May 20, 2025",268621,11
"May 21, 2025",268633,12
"May 22, 2025",268644,11
"May 23, 2025",268661,17
"May 24, 2025",268678,17
"May 25, 2025",268696,18
"May 26, 2025",268713,17
"May 27, 2025",268730,17
"May 28, 2025",268748,18
"May 29, 2025",268766,18
"May 30, 2025",268783,17
"May 31, 2025",268801,18
"Jun 1, 2025",268828,27
"Jun 2, 2025",268854,26
"Jun 3, 2025",268881,27
"Jun 4, 2025",268901,20
"Jun 5, 2025",268922,21
"Jun 6, 2025",268942,20
"Jun 7, 2025",268962,20
"Jun 8, 2025",268977,15
"Jun 9, 2025",268992,15
"Jun 10, 2025",268996,4
"Jun 11, 2025",269000,4
"Jun 12, 2025",269034,34
"Jun 13, 2025",269053,19
"Jun 14, 2025",269072,19
"Jun 15, 2025",269094,22
"Jun 16, 2025",269117,23
"Jun 17, 2025",269139,22
"Jun 18, 2025",269157,18
"Jun 19, 2025",269175,18
"Jun 20, 2025",269193,18
"Jun 21, 2025",269209,16
"Jun 22, 2025",269231,22
"Jun 23, 2025",269241,10
"Jun 24, 2025",269252,11
"Jun 25, 2025",269262,10
"Jun 26, 2025",269265,3
"Jun 27, 2025",269285,20
"Jun 28, 2025",269293,8
"Jun 29, 2025",269315,22
"Jun 30, 2025",269343,28
"Jul 1, 2025",269371,28
"Jul 2, 2025",269387,16
"Jul 3, 2025",269403,16
"Jul 4, 2025",269419,16
"Jul 5, 2025",269435,16
"Jul 6, 2025",269451,16
"Jul 7, 2025",269467,16
"Jul 8, 2025",269483,16
"Jul 9, 2025",269498,15
"Jul 10, 2025",269514,16
"Jul 11, 2025",269530,16
"Jul 12, 2025",269546,16
"Jul 13, 2025",269562,16
"Jul 14, 2025",269578,16
"Jul 15, 2025",269594,16
"Jul 16, 2025",269610,16
"Jul 17, 2025",269626,16
"Jul 18, 2025",269642,16
"Jul 19, 2025",269658,16
"Jul 20, 2025",269674,16
"Jul 21, 2025",269690,16
"Jul 22, 2025",269706,16
"Jul 23, 2025",269721,15
"Jul 24, 2025",269737,16
"Jul 25, 2025",269753,16
"Jul 26, 2025",269769,16
"Jul 27, 2025",269785,16
"Jul 28, 2025",269801,16
"Jul 29, 2025",269817,16
"Jul 30, 2025",269833,16
"Jul 31, 2025",269849,16
"Aug 1, 2025",269865,16
"Aug 2, 2025",269881,16
"Aug 3, 2025",269897,16
"Aug 4, 2025",269913,16
"Aug 5, 2025",269929,16
"Aug 6, 2025",269944,15
"Aug 7, 2025",269960,16
"Aug 8, 2025",269976,16
"Aug 9, 2025",269992,16
"Aug 10, 2025",270008,16
"Aug 11, 2025",270024,16
"Aug 12, 2025",270040,16
"Aug 13, 2025",270051,11
"Aug 14, 2025",270061,10
"Aug 15, 2025",270072,11
"Aug 16, 2025",270082,10
"Aug 17, 2025",270093,11
"Aug 18, 2025",270103,10
"Aug 19, 2025",270114,11
"Aug 20, 2025",270134,20
"Aug 21, 2025",270154,20
"Aug 22, 2025",270174,20
"Aug 23, 2025",270195,21
"Aug 24, 2025",270215,20
"Aug 25, 2025",270235,20
"Aug 26, 2025",270255,20
"Aug 27, 2025",270266,11
"Aug 28, 2025",270277,11
"Aug 29, 2025",270288,11
"Aug 30, 2025",270298,10
"Aug 31, 2025",270309,11
"Sep 1, 2025",270320,11
"Sep 2, 2025",270331,11
"Sep 3, 2025",270343,12
"Sep 4, 2025",270356,13
"Sep 5, 2025",270368,12
"Sep 6, 2025",270381,13
"Sep 7, 2025",270393,12
"Sep 8, 2025",270406,13
"Sep 9, 2025",270418,12
"Sep 10, 2025",270433,15
"Sep 11, 2025",270448,15
"Sep 12, 2025",270464,16
"Sep 13, 2025",270479,15
"Sep 14, 2025",270494,15
"Sep 15, 2025",270503,9
"Sep 16, 2025",270512,9
"Sep 17, 2025",270520,8
"Sep 18, 2025",270529,9
"Sep 19, 2025",270538,9
"Sep 20, 2025",270554,16
"Sep 21, 2025",270570,16
"Sep 22, 2025",270587,17
"Sep 23, 2025",270603,16
"Sep 24, 2025",270619,16
"Sep 25, 2025",270637,18
"Sep 26, 2025",270654,17
"Sep 27, 2025",270672,18
"Sep 28, 2025",270689,17
"Sep 29, 2025",270707,18
"Sep 30, 2025",270724,17
"Oct 1, 2025",270742,18
"Oct 2, 2025",270759,17
"Oct 3, 2025",270777,18
"Oct 4, 2025",270794,17
"Oct 5, 2025",270810,16
"Oct 6, 2025",270826,16
"Oct 7, 2025",270843,17
"Oct 8, 2025",270859,16
"Oct 9, 2025",270875,16
"Oct 10, 2025",270891,16
"Oct 11, 2025",270907,16
"Oct 12, 2025",270924,17
"Oct 13, 2025",270940,16
"Oct 14, 2025",270956,16
"Oct 15, 2025",270973,17
"Oct 16, 2025",270990,17
"Oct 17, 2025",271007,17
"Oct 18, 2025",271025,18
"Oct 19, 2025",271042,17
"Oct 20, 2025",271059,17
"Oct 21, 2025",271076,17
"Oct 22, 2025",271086,10
"Oct 23, 2025",271097,11
"Oct 24, 2025",271107,10
"Oct 25, 2025",271117,10
"Oct 26, 2025",271127,10
"Oct 27, 2025",271138,11
"Oct 28, 2025",271148,10
