Date,Likes,Change
"Aug 23, 2023",4224024,176
"Aug 24, 2023",4224246,222
"Aug 25, 2023",4224467,221
"Aug 26, 2023",4224692,225
"Aug 27, 2023",4224916,224
"Aug 28, 2023",4225113,197
"Aug 29, 2023",4225310,197
"Aug 30, 2023",4225616,306
"Aug 31, 2023",4225922,306
"Sep 1, 2023",4226281,359
"Sep 2, 2023",4226640,359
"Sep 3, 2023",4227002,362
"Sep 4, 2023",4227364,362
"Sep 5, 2023",4227716,352
"Sep 6, 2023",4228067,351
"Sep 7, 2023",4228362,295
"Sep 8, 2023",4228657,295
"Sep 9, 2023",4229004,347
"Sep 10, 2023",4229351,347
"Sep 11, 2023",4229680,329
"Sep 12, 2023",4230009,329
"Sep 13, 2023",4230311,302
"Sep 14, 2023",4230613,302
"Sep 15, 2023",4230922,309
"Sep 16, 2023",4231231,309
"Sep 17, 2023",4231549,318
"Sep 18, 2023",4231866,317
"Sep 19, 2023",4232181,315
"Sep 20, 2023",4232495,314
"Sep 21, 2023",4232897,402
"Sep 22, 2023",4233298,401
"Sep 23, 2023",4233778,480
"Sep 24, 2023",4234257,479
"Sep 25, 2023",4234482,225
"Sep 26, 2023",4234707,225
"Sep 27, 2023",4235107,400
"Sep 28, 2023",4235506,399
"Sep 29, 2023",4235980,474
"Sep 30, 2023",4236453,473
"Oct 1, 2023",4236982,529
"Oct 2, 2023",4237511,529
"Oct 3, 2023",4238061,550
"Oct 4, 2023",4238610,549
"Oct 5, 2023",4239304,694
"Oct 6, 2023",4239998,694
"Oct 7, 2023",4240561,563
"Oct 8, 2023",4241123,562
"Oct 9, 2023",4241619,496
"Oct 10, 2023",4242114,495
"Oct 11, 2023",4242588,474
"Oct 12, 2023",4243062,474
"Oct 13, 2023",4243603,541
"Oct 14, 2023",4244144,541
"Oct 15, 2023",4244670,526
"Oct 16, 2023",4245195,525
"Oct 17, 2023",4245732,537
"Oct 18, 2023",4246268,536
"Oct 19, 2023",4246730,462
"Oct 20, 2023",4247192,462
"Oct 21, 2023",4247678,486
"Oct 22, 2023",4248163,485
"Oct 23, 2023",4248782,619
"Oct 24, 2023",4249400,618
"Oct 25, 2023",4249971,571
"Oct 26, 2023",4250542,571
"Oct 27, 2023",4251087,545
"Oct 28, 2023",4251632,545
"Oct 29, 2023",4252226,594
"Oct 30, 2023",4252819,593
"Oct 31, 2023",4253193,374
"Nov 1, 2023",4253567,374
"Nov 2, 2023",4253952,385
"Nov 3, 2023",4254337,385
"Nov 4, 2023",4254776,439
"Nov 5, 2023",4255214,438
"Nov 6, 2023",4255598,384
"Nov 7, 2023",4255982,384
"Nov 8, 2023",4256363,381
"Nov 9, 2023",4256743,380
"Nov 10, 2023",4257202,459
"Nov 11, 2023",4257661,459
"Nov 12, 2023",4258133,472
"Nov 13, 2023",4258605,472
"Nov 14, 2023",4259006,401
"Nov 15, 2023",4259406,400
"Nov 16, 2023",4259766,360
"Nov 17, 2023",4260125,359
"Nov 18, 2023",4260622,497
"Nov 19, 2023",4261119,497
"Nov 20, 2023",4261512,393
"Nov 21, 2023",4261905,393
"Nov 22, 2023",4262317,412
"Nov 23, 2023",4262729,412
"Nov 24, 2023",4263136,407
"Nov 25, 2023",4263543,407
"Nov 26, 2023",4263980,437
"Nov 27, 2023",4264416,436
"Nov 28, 2023",4264825,409
"Nov 29, 2023",4265233,408
"Nov 30, 2023",4265640,407
"Dec 1, 2023",4266046,406
"Dec 2, 2023",4266642,596
"Dec 3, 2023",4267237,595
"Dec 4, 2023",4267633,396
"Dec 5, 2023",4268028,395
"Dec 6, 2023",4268491,463
"Dec 7, 2023",4268953,462
"Dec 8, 2023",4269378,425
"Dec 9, 2023",4269803,425
"Dec 10, 2023",4270214,411
"Dec 11, 2023",4270624,410
"Dec 12, 2023",4271136,512
"Dec 13, 2023",4271648,512
"Dec 14, 2023",4272119,471
"Dec 15, 2023",4272590,471
"Dec 16, 2023",4273199,609
"Dec 17, 2023",4273808,609
"Dec 18, 2023",4274425,617
"Dec 19, 2023",4275042,617
"Dec 20, 2023",4275732,690
"Dec 21, 2023",4276422,690
"Dec 22, 2023",4277199,777
"Dec 23, 2023",4277975,776
"Dec 24, 2023",4278633,658
"Dec 25, 2023",4279290,657
"Dec 26, 2023",4279887,597
"Dec 27, 2023",4280484,597
"Dec 28, 2023",4281110,626
"Dec 29, 2023",4281736,626
"Dec 30, 2023",4282752,1016
"Dec 31, 2023",4283767,1015
"Jan 1, 2024",4284563,796
"Jan 2, 2024",4285359,796
"Jan 3, 2024",4285876,517
"Jan 4, 2024",4286392,516
"Jan 5, 2024",4286997,605
"Jan 6, 2024",4287602,605
"Jan 7, 2024",4288277,675
"Jan 8, 2024",4288952,675
"Jan 9, 2024",4289486,534
"Jan 10, 2024",4290019,533
"Jan 11, 2024",4290481,462
"Jan 12, 2024",4290942,461
"Jan 13, 2024",4291487,545
"Jan 14, 2024",4292032,545
"Jan 15, 2024",4292450,418
"Jan 16, 2024",4292868,418
"Jan 17, 2024",4293354,486
"Jan 18, 2024",4293839,485
"Jan 19, 2024",4294339,500
"Jan 20, 2024",4294838,499
"Jan 21, 2024",4295343,505
"Jan 22, 2024",4295847,504
"Jan 23, 2024",4296242,395
"Jan 24, 2024",4296636,394
"Jan 25, 2024",4297042,406
"Jan 26, 2024",4297447,405
"Jan 27, 2024",4297900,453
"Jan 28, 2024",4298353,453
"Jan 29, 2024",4298771,418
"Jan 30, 2024",4299189,418
"Jan 31, 2024",4299625,436
"Feb 1, 2024",4300060,435
"Feb 2, 2024",4300503,443
"Feb 3, 2024",4300946,443
"Feb 4, 2024",4301455,509
"Feb 5, 2024",4301964,509
"Feb 6, 2024",4302297,333
"Feb 7, 2024",4302629,332
"Feb 8, 2024",4303101,472
"Feb 9, 2024",4303572,471
"Feb 10, 2024",4304061,489
"Feb 11, 2024",4304550,489
"Feb 12, 2024",4304949,399
"Feb 13, 2024",4305348,399
"Feb 14, 2024",4305877,529
"Feb 15, 2024",4306405,528
"Feb 16, 2024",4306886,481
"Feb 17, 2024",4307366,480
"Feb 18, 2024",4307808,442
"Feb 19, 2024",4308249,441
"Feb 20, 2024",4308565,316
"Feb 21, 2024",4308881,316
"Feb 22, 2024",4309245,364
"Feb 23, 2024",4309609,364
"Feb 24, 2024",4310005,396
"Feb 25, 2024",4310401,396
"Feb 26, 2024",4310728,327
"Feb 27, 2024",4311054,326
"Feb 28, 2024",4311351,297
"Feb 29, 2024",4311647,296
"Mar 1, 2024",4312061,414
"Mar 2, 2024",4312475,414
"Mar 3, 2024",4312909,434
"Mar 4, 2024",4313343,434
"Mar 5, 2024",4313772,429
"Mar 6, 2024",4314201,429
"Mar 7, 2024",4314602,401
"Mar 8, 2024",4315003,401
"Mar 9, 2024",4315345,342
"Mar 10, 2024",4315687,342
"Mar 11, 2024",4316001,314
"Mar 12, 2024",4316315,314
"Mar 13, 2024",4316576,261
"Mar 14, 2024",4316836,260
"Mar 15, 2024",4317127,291
"Mar 16, 2024",4317417,290
"Mar 17, 2024",4317767,350
"Mar 18, 2024",4318116,349
"Mar 19, 2024",4318321,205
"Mar 20, 2024",4318526,205
"Mar 21, 2024",4318868,342
"Mar 22, 2024",4319210,342
"Mar 23, 2024",4319542,332
"Mar 24, 2024",4319873,331
"Mar 25, 2024",4320326,453
"Mar 26, 2024",4320778,452
"Mar 27, 2024",4321135,357
"Mar 28, 2024",4321492,357
"Mar 29, 2024",4321830,338
"Mar 30, 2024",4322168,338
"Mar 31, 2024",4322463,295
"Apr 1, 2024",4322757,294
"Apr 2, 2024",4323056,299
"Apr 3, 2024",4323355,299
"Apr 4, 2024",4323699,344
"Apr 5, 2024",4324042,343
"Apr 6, 2024",4324355,313
"Apr 7, 2024",4324668,313
"Apr 8, 2024",4324996,328
"Apr 9, 2024",4325323,327
"Apr 10, 2024",4325773,450
"Apr 11, 2024",4326223,450
"Apr 12, 2024",4326696,473
"Apr 13, 2024",4327169,473
"Apr 14, 2024",4327494,325
"Apr 15, 2024",4327819,325
"Apr 16, 2024",4328281,462
"Apr 17, 2024",4328743,462
"Apr 18, 2024",4329194,451
"Apr 19, 2024",4329644,450
"Apr 20, 2024",4330069,425
"Apr 21, 2024",4330494,425
"Apr 22, 2024",4330917,423
"Apr 23, 2024",4331340,423
"Apr 24, 2024",4331725,385
"Apr 25, 2024",4332109,384
"Apr 26, 2024",4332521,412
"Apr 27, 2024",4332933,412
"Apr 28, 2024",4333290,357
"Apr 29, 2024",4333646,356
"Apr 30, 2024",4333870,224
"May 1, 2024",4334094,224
"May 2, 2024",4334380,286
"May 3, 2024",4334666,286
"May 4, 2024",4335022,356
"May 5, 2024",4335378,356
"May 6, 2024",4335695,317
"May 7, 2024",4336011,316
"May 8, 2024",4336353,342
"May 9, 2024",4336694,341
"May 10, 2024",4337086,392
"May 11, 2024",4337477,391
"May 12, 2024",4337851,374
"May 13, 2024",4338225,374
"May 14, 2024",4338502,277
"May 15, 2024",4338778,276
"May 16, 2024",4339039,261
"May 17, 2024",4339299,260
"May 18, 2024",4339644,345
"May 19, 2024",4339989,345
"May 20, 2024",4340347,358
"May 21, 2024",4340705,358
"May 22, 2024",4341125,420
"May 23, 2024",4341544,419
"May 24, 2024",4341855,311
"May 25, 2024",4342165,310
"May 26, 2024",4342515,350
"May 27, 2024",4342865,350
"May 28, 2024",4343183,318
"May 29, 2024",4343501,318
"May 30, 2024",4343788,287
"May 31, 2024",4344074,286
"Jun 1, 2024",4344352,278
"Jun 2, 2024",4344630,278
"Jun 3, 2024",4344874,244
"Jun 4, 2024",4345117,243
"Jun 5, 2024",4345464,347
"Jun 6, 2024",4345811,347
"Jun 7, 2024",4346211,400
"Jun 8, 2024",4346611,400
"Jun 9, 2024",4347007,396
"Jun 10, 2024",4347403,396
"Jun 11, 2024",4347772,369
"Jun 12, 2024",4348141,369
"Jun 13, 2024",4348533,392
"Jun 14, 2024",4348924,391
"Jun 15, 2024",4349283,359
"Jun 16, 2024",4349642,359
"Jun 17, 2024",4350134,492
"Jun 18, 2024",4350625,491
"Jun 19, 2024",4351048,423
"Jun 20, 2024",4351470,422
"Jun 21, 2024",4351688,218
"Jun 22, 2024",4351905,217
"Jun 23, 2024",4352246,341
"Jun 24, 2024",4352587,341
"Jun 25, 2024",4352981,394
"Jun 26, 2024",4353375,394
"Jun 27, 2024",4353768,393
"Jun 28, 2024",4354160,392
"Jun 29, 2024",4354592,432
"Jun 30, 2024",4355024,432
"Jul 1, 2024",4355360,336
"Jul 2, 2024",4355695,335
"Jul 3, 2024",4356077,382
"Jul 4, 2024",4356459,382
"Jul 5, 2024",4356877,418
"Jul 6, 2024",4357295,418
"Jul 7, 2024",4357668,373
"Jul 8, 2024",4358041,373
"Jul 9, 2024",4358439,398
"Jul 10, 2024",4358837,398
"Jul 11, 2024",4359162,325
"Jul 12, 2024",4359488,326
"Jul 13, 2024",4359813,325
"Jul 14, 2024",4360138,325
"Jul 15, 2024",4360463,325
"Jul 16, 2024",4360789,326
"Jul 17, 2024",4361114,325
"Jul 18, 2024",4361439,325
"Jul 19, 2024",4361764,325
"Jul 20, 2024",4362090,326
"Jul 21, 2024",4362415,325
"Jul 22, 2024",4362740,325
"Jul 23, 2024",4363065,325
"Jul 24, 2024",4363391,326
"Jul 25, 2024",4363716,325
"Jul 26, 2024",4363926,210
"Jul 27, 2024",4364135,209
"Jul 28, 2024",4364452,317
"Jul 29, 2024",4364769,317
"Jul 30, 2024",4365084,315
"Jul 31, 2024",4365399,315
"Aug 1, 2024",4365736,337
"Aug 2, 2024",4366072,336
"Aug 3, 2024",4366377,305
"Aug 4, 2024",4366681,304
"Aug 5, 2024",4366934,253
"Aug 6, 2024",4367186,252
"Aug 7, 2024",4367498,312
"Aug 8, 2024",4367809,311
"Aug 9, 2024",4368174,365
"Aug 10, 2024",4368538,364
"Aug 11, 2024",4368811,273
"Aug 12, 2024",4369083,272
"Aug 13, 2024",4369423,340
"Aug 14, 2024",4369763,340
"Aug 15, 2024",4370088,325
"Aug 16, 2024",4370413,325
"Aug 17, 2024",4370871,458
"Aug 18, 2024",4371328,457
"Aug 19, 2024",4371563,235
"Aug 20, 2024",4371798,235
"Aug 21, 2024",4372092,294
"Aug 22, 2024",4372386,294
"Aug 23, 2024",4372924,538
"Aug 24, 2024",4373462,538
"Aug 25, 2024",4373802,340
"Aug 26, 2024",4374141,339
"Aug 27, 2024",4374497,356
"Aug 28, 2024",4374852,355
"Aug 29, 2024",4375124,272
"Aug 30, 2024",4375396,272
"Aug 31, 2024",4375669,273
"Sep 1, 2024",4375941,272
"Sep 2, 2024",4376272,331
"Sep 3, 2024",4376602,330
"Sep 4, 2024",4377041,439
"Sep 5, 2024",4377479,438
"Sep 6, 2024",4377920,441
"Sep 7, 2024",4378360,440
"Sep 8, 2024",4378794,434
"Sep 9, 2024",4379227,433
"Sep 10, 2024",4379582,355
"Sep 11, 2024",4379936,354
"Sep 12, 2024",4380288,352
"Sep 13, 2024",4380639,351
"Sep 14, 2024",4381050,411
"Sep 15, 2024",4381460,410
"Sep 16, 2024",4381785,325
"Sep 17, 2024",4382109,324
"Sep 18, 2024",4382476,367
"Sep 19, 2024",4382842,366
"Sep 20, 2024",4383271,429
"Sep 21, 2024",4383699,428
"Sep 22, 2024",4384081,382
"Sep 23, 2024",4384463,382
"Sep 24, 2024",4384842,379
"Sep 25, 2024",4385220,378
"Sep 26, 2024",4385581,361
"Sep 27, 2024",4385941,360
"Sep 28, 2024",4386499,558
"Sep 29, 2024",4387056,557
"Sep 30, 2024",4387411,355
"Oct 1, 2024",4387765,354
"Oct 2, 2024",4388078,313
"Oct 3, 2024",4388390,312
"Oct 4, 2024",4388854,464
"Oct 5, 2024",4389318,464
"Oct 6, 2024",4389590,272
"Oct 7, 2024",4389861,271
"Oct 8, 2024",4390238,377
"Oct 9, 2024",4390615,377
"Oct 10, 2024",4390998,383
"Oct 11, 2024",4391380,382
"Oct 12, 2024",4391847,467
"Oct 13, 2024",4392313,466
"Oct 14, 2024",4392711,398
"Oct 15, 2024",4393109,398
"Oct 16, 2024",4393498,389
"Oct 17, 2024",4393887,389
"Oct 18, 2024",4394434,547
"Oct 19, 2024",4394981,547
"Oct 20, 2024",4395482,501
"Oct 21, 2024",4395982,500
"Oct 22, 2024",4396275,293
"Oct 23, 2024",4396568,293
"Oct 24, 2024",4396896,328
"Oct 25, 2024",4397224,328
"Oct 26, 2024",4397687,463
"Oct 27, 2024",4398149,462
"Oct 28, 2024",4398526,377
"Oct 29, 2024",4398903,377
"Oct 30, 2024",4399431,528
"Oct 31, 2024",4399959,528
"Nov 1, 2024",4400487,528
"Nov 2, 2024",4401015,528
"Nov 3, 2024",4401543,528
"Nov 4, 2024",4402071,528
"Nov 5, 2024",4402530,459
"Nov 6, 2024",4402988,458
"Nov 7, 2024",4403447,459
"Nov 8, 2024",4404122,675
"Nov 9, 2024",4404797,675
"Nov 10, 2024",4405192,395
"Nov 11, 2024",4405586,394
"Nov 12, 2024",4406219,633
"Nov 13, 2024",4406853,634
"Nov 14, 2024",4407486,633
"Nov 15, 2024",4408048,562
"Nov 16, 2024",4408611,563
"Nov 17, 2024",4409173,562
"Nov 18, 2024",4409678,505
"Nov 19, 2024",4410183,505
"Nov 20, 2024",4410688,505
"Nov 21, 2024",4411079,391
"Nov 22, 2024",4411469,390
"Nov 23, 2024",4411947,478
"Nov 24, 2024",4412425,478
"Nov 25, 2024",4412886,461
"Nov 26, 2024",4413346,460
"Nov 27, 2024",4413896,550
"Nov 28, 2024",4414446,550
"Nov 29, 2024",4414904,458
"Nov 30, 2024",4415361,457
"Dec 1, 2024",4415767,406
"Dec 2, 2024",4416173,406
"Dec 3, 2024",4416660,487
"Dec 4, 2024",4417146,486
"Dec 5, 2024",4417670,524
"Dec 6, 2024",4418193,523
"Dec 7, 2024",4418699,506
"Dec 8, 2024",4419204,505
"Dec 9, 2024",4419673,469
"Dec 10, 2024",4420142,469
"Dec 11, 2024",4420725,583
"Dec 12, 2024",4421307,582
"Dec 13, 2024",4421906,599
"Dec 14, 2024",4422504,598
"Dec 15, 2024",4422913,409
"Dec 16, 2024",4423322,409
"Dec 17, 2024",4423731,409
"Dec 18, 2024",4424454,723
"Dec 19, 2024",4425176,722
"Dec 20, 2024",4425937,761
"Dec 21, 2024",4426698,761
"Dec 22, 2024",4427360,662
"Dec 23, 2024",4428021,661
"Dec 24, 2024",4428790,769
"Dec 25, 2024",4429558,768
"Dec 26, 2024",4430316,758
"Dec 27, 2024",4431074,758
"Dec 28, 2024",4431809,735
"Dec 29, 2024",4432543,734
"Dec 30, 2024",4433747,1204
"Dec 31, 2024",4434950,1203
"Jan 1, 2025",4435676,726
"Jan 2, 2025",4436402,726
"Jan 3, 2025",4437124,722
"Jan 4, 2025",4437846,722
"Jan 5, 2025",4438568,722
"Jan 6, 2025",4439052,484
"Jan 7, 2025",4439536,484
"Jan 8, 2025",4440020,484
"Jan 9, 2025",4440800,780
"Jan 10, 2025",4441579,779
"Jan 11, 2025",4442347,768
"Jan 12, 2025",4443114,767
"Jan 13, 2025",4443847,733
"Jan 14, 2025",4444579,732
"Jan 15, 2025",4445089,510
"Jan 16, 2025",4445598,509
"Jan 17, 2025",4446108,510
"Jan 18, 2025",4446976,868
"Jan 19, 2025",4447844,868
"Jan 20, 2025",4448425,581
"Jan 21, 2025",4449005,580
"Jan 22, 2025",4449458,453
"Jan 23, 2025",4449910,452
"Jan 24, 2025",4450451,541
"Jan 25, 2025",4450992,541
"Jan 26, 2025",4451533,541
"Jan 27, 2025",4452033,500
"Jan 28, 2025",4452532,499
"Jan 29, 2025",4453287,755
"Jan 30, 2025",4454042,755
"Jan 31, 2025",4454646,604
"Feb 1, 2025",4455249,603
"Feb 2, 2025",4455949,700
"Feb 3, 2025",4456648,699
"Feb 4, 2025",4457237,589
"Feb 5, 2025",4457825,588
"Feb 6, 2025",4458292,467
"Feb 7, 2025",4458759,467
"Feb 8, 2025",4459193,434
"Feb 9, 2025",4459627,434
"Feb 10, 2025",4460151,524
"Feb 11, 2025",4460675,524
"Feb 12, 2025",4461150,475
"Feb 13, 2025",4461624,474
"Feb 14, 2025",4462060,436
"Feb 15, 2025",4462496,436
"Feb 16, 2025",4462932,436
"Feb 17, 2025",4463419,487
"Feb 18, 2025",4463907,488
"Feb 19, 2025",4464394,487
"Feb 20, 2025",4465008,614
"Feb 21, 2025",4465621,613
"Feb 22, 2025",4466235,614
"Feb 23, 2025",4466574,339
"Feb 24, 2025",4466913,339
"Feb 25, 2025",4467251,338
"Feb 26, 2025",4467590,339
"Feb 27, 2025",4468011,421
"Feb 28, 2025",4468432,421
"Mar 1, 2025",4468853,421
"Mar 2, 2025",4469274,421
"Mar 3, 2025",4469554,280
"Mar 4, 2025",4469834,280
"Mar 5, 2025",4470114,280
"Mar 6, 2025",4470394,280
"Mar 7, 2025",4470807,413
"Mar 8, 2025",4471221,414
"Mar 9, 2025",4471634,413
"Mar 10, 2025",4472008,374
"Mar 11, 2025",4472382,374
"Mar 12, 2025",4472756,374
"Mar 13, 2025",4473165,409
"Mar 14, 2025",4473574,409
"Mar 15, 2025",4473983,409
"Mar 16, 2025",4474316,333
"Mar 17, 2025",4474649,333
"Mar 18, 2025",4474982,333
"Mar 19, 2025",4475248,266
"Mar 20, 2025",4475513,265
"Mar 21, 2025",4475779,266
"Mar 22, 2025",4476195,416
"Mar 23, 2025",4476611,416
"Mar 24, 2025",4476920,309
"Mar 25, 2025",4477229,309
"Mar 26, 2025",4477614,385
"Mar 27, 2025",4477999,385
"Mar 28, 2025",4478383,384
"Mar 29, 2025",4478768,385
"Mar 30, 2025",4479153,385
"Mar 31, 2025",4479747,594
"Apr 1, 2025",4480341,594
"Apr 2, 2025",4480935,594
"Apr 3, 2025",4481393,458
"Apr 4, 2025",4481852,459
"Apr 5, 2025",4482310,458
"Apr 6, 2025",4482685,375
"Apr 7, 2025",4483059,374
"Apr 8, 2025",4483434,375
"Apr 9, 2025",4483967,533
"Apr 10, 2025",4484499,532
"Apr 11, 2025",4484918,419
"Apr 12, 2025",4485336,418
"Apr 13, 2025",4485755,419
"Apr 14, 2025",4486098,343
"Apr 15, 2025",4486441,343
"Apr 16, 2025",4486784,343
"Apr 17, 2025",4487261,477
"Apr 18, 2025",4487737,476
"Apr 19, 2025",4488214,477
"Apr 20, 2025",4488581,367
"Apr 21, 2025",4488948,367
"Apr 22, 2025",4489302,354
"Apr 23, 2025",4489656,354
"Apr 24, 2025",4490026,370
"Apr 25, 2025",4490396,370
"Apr 26, 2025",4490705,309
"Apr 27, 2025",4491013,308
"Apr 28, 2025",4491321,308
"Apr 29, 2025",4491629,308
"Apr 30, 2025",4491957,328
"May 1, 2025",4492284,327
"May 2, 2025",4492551,267
"May 3, 2025",4492819,268
"May 4, 2025",4493086,267
"May 5, 2025",4493353,267
"May 6, 2025",4493715,362
"May 7, 2025",4494077,362
"May 8, 2025",4494377,300
"May 9, 2025",4494676,299
"May 10, 2025",4494971,295
"May 11, 2025",4495266,295
"May 12, 2025",4495515,249
"May 13, 2025",4495763,248
"May 14, 2025",4496012,249
"May 15, 2025",4496402,390
"May 16, 2025",4496791,389
"May 17, 2025",4497109,318
"May 18, 2025",4497427,318
"May 19, 2025",4497643,216
"May 20, 2025",4497858,215
"May 21, 2025",4498267,409
"May 22, 2025",4498676,409
"May 23, 2025",4499085,409
"May 24, 2025",4499404,319
"May 25, 2025",4499723,319
"May 26, 2025",4500041,318
"May 27, 2025",4500360,319
"May 28, 2025",4500636,276
"May 29, 2025",4500913,277
"May 30, 2025",4501189,276
"May 31, 2025",4501465,276
"Jun 1, 2025",4501801,336
"Jun 2, 2025",4502137,336
"Jun 3, 2025",4502473,336
"Jun 4, 2025",4502809,336
"Jun 5, 2025",4503215,406
"Jun 6, 2025",4503620,405
"Jun 7, 2025",4504026,406
"Jun 8, 2025",4504493,467
"Jun 9, 2025",4504960,467
"Jun 10, 2025",4505245,285
"Jun 11, 2025",4505529,284
"Jun 12, 2025",4506146,617
"Jun 13, 2025",4506611,465
"Jun 14, 2025",4506851,240
"Jun 15, 2025",4507090,239
"Jun 16, 2025",4507367,277
"Jun 17, 2025",4507814,447
"Jun 18, 2025",4508180,366
"Jun 19, 2025",4508546,366
"Jun 20, 2025",4508912,366
"Jun 21, 2025",4509191,279
"Jun 22, 2025",4509611,420
"Jun 23, 2025",4509740,129
"Jun 24, 2025",4510122,382
"Jun 25, 2025",4510192,70
"Jun 26, 2025",4510477,285
"Jun 27, 2025",4510770,293
"Jun 28, 2025",4511137,367
"Jun 29, 2025",4511363,226
"Jun 30, 2025",4511735,372
"Jul 1, 2025",4511980,245
"Jul 2, 2025",4512014,34
"Jul 3, 2025",4512314,300
"Jul 4, 2025",4512619,305
"Jul 5, 2025",4512906,287
"Jul 6, 2025",4513021,115
"Jul 7, 2025",4513397,376
"Jul 8, 2025",4513588,191
"Jul 9, 2025",4513792,204
"Jul 10, 2025",4514013,221
"Jul 11, 2025",4514436,423
"Jul 12, 2025",4514649,213
"Jul 13, 2025",4515076,427
"Jul 14, 2025",4515299,223
"Jul 15, 2025",4515491,192
"Jul 16, 2025",4515670,179
"Jul 17, 2025",4515951,281
"Jul 18, 2025",4516245,294
"Jul 19, 2025",4516613,368
"Jul 20, 2025",4516981,368
"Jul 21, 2025",4517271,290
"Jul 22, 2025",4517584,313
"Jul 23, 2025",4517887,303
"Jul 24, 2025",4518199,312
"Jul 25, 2025",4518597,398
"Jul 26, 2025",4518845,248
"Jul 27, 2025",4518771,-74
"Jul 28, 2025",4519006,235
"Jul 29, 2025",4519295,289
"Jul 30, 2025",4519390,95
"Jul 31, 2025",4519639,249
"Aug 1, 2025",4520021,382
"Aug 2, 2025",4520240,219
"Aug 3, 2025",4520564,324
"Aug 4, 2025",4520757,193
"Aug 5, 2025",4521008,251
"Aug 6, 2025",4521216,208
"Aug 7, 2025",4521472,256
"Aug 8, 2025",4521916,444
"Aug 9, 2025",4522312,396
"Aug 10, 2025",4522569,257
"Aug 11, 2025",4522908,339
"Aug 12, 2025",4523201,293
"Aug 13, 2025",4523493,292
"Aug 14, 2025",4523693,200
"Aug 15, 2025",4523893,200
"Aug 16, 2025",4524136,243
"Aug 17, 2025",4524378,242
"Aug 18, 2025",4524675,297
"Aug 19, 2025",4524971,296
"Aug 20, 2025",4525258,287
"Aug 21, 2025",4525545,287
"Aug 22, 2025",4525927,382
"Aug 23, 2025",4526308,381
"Aug 24, 2025",4526588,280
"Aug 25, 2025",4526868,280
"Aug 26, 2025",4527147,279
"Aug 27, 2025",4527426,279
"Aug 28, 2025",4527743,317
"Aug 29, 2025",4528060,317
"Aug 30, 2025",4528402,342
"Aug 31, 2025",4528744,342
"Sep 1, 2025",4529035,291
"Sep 2, 2025",4529326,291
"Sep 3, 2025",4529616,290
"Sep 4, 2025",4529907,291
"Sep 5, 2025",4530127,220
"Sep 6, 2025",4530346,219
"Sep 7, 2025",4530620,274
"Sep 8, 2025",4530895,275
"Sep 9, 2025",4531169,274
"Sep 10, 2025",4531443,274
"Sep 11, 2025",4531849,406
"Sep 12, 2025",4532254,405
"Sep 13, 2025",4532516,262
"Sep 14, 2025",4532777,261
"Sep 15, 2025",4533051,274
"Sep 16, 2025",4533324,273
"Sep 17, 2025",4533669,345
"Sep 18, 2025",4534014,345
"Sep 19, 2025",4534285,271
"Sep 20, 2025",4534556,271
"Sep 21, 2025",4534887,331
"Sep 22, 2025",4535217,330
"Sep 23, 2025",4535456,239
"Sep 24, 2025",4535695,239
"Sep 25, 2025",4536032,337
"Sep 26, 2025",4536368,336
"Sep 27, 2025",4536650,282
"Sep 28, 2025",4536931,281
"Sep 29, 2025",4537142,211
"Sep 30, 2025",4537352,210
"Oct 1, 2025",4537687,335
"Oct 2, 2025",4538021,334
"Oct 3, 2025",4538283,262
"Oct 4, 2025",4538545,262
"Oct 5, 2025",4538807,262
"Oct 6, 2025",4539069,262
"Oct 7, 2025",4539363,294
"Oct 8, 2025",4539656,293
"Oct 9, 2025",4540032,376
"Oct 10, 2025",4540407,375
"Oct 11, 2025",4540723,316
"Oct 12, 2025",4541038,315
"Oct 13, 2025",4541248,210
"Oct 14, 2025",4541458,210
"Oct 15, 2025",4541714,256
"Oct 16, 2025",4541970,256
"Oct 17, 2025",4542338,368
"Oct 18, 2025",4542705,367
"Oct 19, 2025",4542985,280
"Oct 20, 2025",4543265,280
"Oct 21, 2025",4543633,368
"Oct 22, 2025",4544000,367
"Oct 23, 2025",4544268,268
"Oct 24, 2025",4544536,268
"Oct 25, 2025",4544800,264
"Oct 26, 2025",4545064,264
"Oct 27, 2025",4545259,195
"Oct 28, 2025",4545453,194
"Oct 29, 2025",4545759,306
"Oct 30, 2025",4546065,306
"Oct 31, 2025",4546379,314
"Nov 1, 2025",4546692,313
