Date,Spotify Streams,Change
"May 12, 2023",51014885,0
"May 13, 2023",51100139,85254
"May 14, 2023",51146698,46559
"May 15, 2023",51191677,44979
"May 16, 2023",51235747,44070
"May 17, 2023",51281474,45727
"May 18, 2023",51328259,46785
"May 19, 2023",51375652,47393
"May 20, 2023",51423965,48313
"May 21, 2023",51476197,52232
"May 22, 2023",51525723,49526
"May 23, 2023",51571652,45929
"May 24, 2023",51617991,46339
"May 25, 2023",51664502,46511
"May 26, 2023",51710990,46488
"May 27, 2023",51760131,49141
"May 28, 2023",51813096,52965
"May 29, 2023",51863318,50222
"May 30, 2023",51909988,46670
"May 31, 2023",51956666,46678
"Jun 1, 2023",52004887,48221
"Jun 2, 2023",52054068,49181
"Jun 3, 2023",52103207,49139
"Jun 4, 2023",52155880,52673
"Jun 5, 2023",52208552,52673
"Jun 6, 2023",52258718,50166
"Jun 7, 2023",52308883,50166
"Jun 8, 2023",52360552,51669
"Jun 9, 2023",52410803,50251
"Jun 10, 2023",52462402,51599
"Jun 11, 2023",52518624,56222
"Jun 12, 2023",52570543,51919
"Jun 13, 2023",52620610,50067
"Jun 14, 2023",52670780,50170
"Jun 15, 2023",52721137,50357
"Jun 16, 2023",52770575,49438
"Jun 17, 2023",52820852,50277
"Jun 18, 2023",52875248,54396
"Jun 19, 2023",52923182,47934
"Jun 20, 2023",52971115,47934
"Jun 21, 2023",53019049,47934
"Jun 22, 2023",53066982,47934
"Jun 23, 2023",53114916,47934
"Jun 24, 2023",53162849,47934
"Jun 25, 2023",53210783,47934
"Jun 26, 2023",53258716,47934
"Jun 27, 2023",53306650,47934
"Jun 28, 2023",53352163,45513
"Jun 29, 2023",53397676,45513
"Jun 30, 2023",53441300,43624
"Jul 1, 2023",53485582,44282
"Jul 2, 2023",53534203,48621
"Jul 3, 2023",53576758,42555
"Jul 4, 2023",53619314,42555
"Jul 5, 2023",53661869,42555
"Jul 6, 2023",53704424,42555
"Jul 7, 2023",53746195,41771
"Jul 8, 2023",53789870,43675
"Jul 9, 2023",53835449,45579
"Jul 10, 2023",53878879,43430
"Jul 11, 2023",53918063,39184
"Jul 12, 2023",53957761,39698
"Jul 13, 2023",53999689,41928
"Jul 14, 2023",54039378,39689
"Jul 15, 2023",54081691,42313
"Jul 16, 2023",54124003,42313
"Jul 17, 2023",54166067,42064
"Jul 18, 2023",54203403,37336
"Jul 19, 2023",54241208,37805
"Jul 20, 2023",54279171,37963
"Jul 21, 2023",54319862,40691
"Jul 22, 2023",54362361,42499
"Jul 23, 2023",54408645,46284
"Jul 24, 2023",54453269,44624
"Jul 25, 2023",54492472,39203
"Jul 26, 2023",54533382,40910
"Jul 27, 2023",54575083,41701
"Jul 28, 2023",54616873,41790
"Jul 29, 2023",54656836,39963
"Jul 30, 2023",54741977,85141
"Jul 31, 2023",54741977,0
"Aug 1, 2023",54779496,37519
"Aug 2, 2023",54817284,37788
"Aug 3, 2023",54855998,38714
"Aug 4, 2023",54894252,38254
"Aug 5, 2023",54933857,39605
"Aug 6, 2023",54979121,45264
"Aug 7, 2023",55022801,43680
"Aug 8, 2023",55061750,38949
"Aug 9, 2023",55102257,40507
"Aug 10, 2023",55143616,41359
"Aug 11, 2023",55186808,43192
"Aug 12, 2023",55230708,43900
"Aug 13, 2023",55277952,47244
"Aug 14, 2023",55321518,43566
"Aug 15, 2023",55321518,0
"Aug 16, 2023",55406071,84553
"Aug 17, 2023",55448817,42746
"Aug 18, 2023",55491007,42190
"Aug 19, 2023",55531424,40417
"Aug 20, 2023",55576538,45114
"Aug 21, 2023",55619669,43131
"Aug 22, 2023",55657893,38224
"Aug 23, 2023",55697565,39672
"Aug 24, 2023",55738964,41399
"Aug 25, 2023",55738964,0
"Aug 26, 2023",55826823,87859
"Aug 27, 2023",55877074,50251
"Aug 28, 2023",55925345,48271
"Aug 29, 2023",55969669,44324
"Aug 30, 2023",56015070,45401
"Aug 31, 2023",56060161,45091
"Sep 1, 2023",56103520,43359
"Sep 2, 2023",56147760,44240
"Sep 3, 2023",56194840,47080
"Sep 4, 2023",56241836,46996
"Sep 5, 2023",56284221,42385
"Sep 6, 2023",56331519,47298
"Sep 7, 2023",56375301,43782
"Sep 8, 2023",56418303,43002
"Sep 9, 2023",56464572,46269
"Sep 10, 2023",56517453,52881
"Sep 11, 2023",56567084,49631
"Sep 12, 2023",56611980,44896
"Sep 13, 2023",56658109,46129
"Sep 14, 2023",56705907,47798
"Sep 15, 2023",56754371,48464
"Sep 16, 2023",56803801,49430
"Sep 17, 2023",56857925,54124
"Sep 18, 2023",56907287,49362
"Sep 19, 2023",56953188,45901
"Sep 20, 2023",56997630,44442
"Sep 21, 2023",57044092,46462
"Sep 22, 2023",57091876,47784
"Sep 23, 2023",57141258,49382
"Sep 24, 2023",57193138,51880
"Sep 25, 2023",57242370,49232
"Sep 26, 2023",57289452,47082
"Sep 27, 2023",57337418,47966
"Sep 28, 2023",57387588,50170
"Sep 29, 2023",57439778,52190
"Sep 30, 2023",57493193,53415
"Oct 1, 2023",57547833,54640
"Oct 2, 2023",57603724,55891
"Oct 3, 2023",57655401,51677
"Oct 4, 2023",57705229,49828
"Oct 5, 2023",57755331,50102
"Oct 6, 2023",57807904,52573
"Oct 7, 2023",57863771,55867
"Oct 8, 2023",57921274,57503
"Oct 9, 2023",57972158,50884
"Oct 10, 2023",58025011,52853
"Oct 11, 2023",58078655,53644
"Oct 12, 2023",58129745,51090
"Oct 13, 2023",58182351,52606
"Oct 14, 2023",58236405,54054
"Oct 15, 2023",58290168,53763
"Oct 16, 2023",58343171,53003
"Oct 17, 2023",58393050,49879
"Oct 18, 2023",58444646,51596
"Oct 19, 2023",58498561,53915
"Oct 20, 2023",58554361,55800
"Oct 21, 2023",58612884,58523
"Oct 22, 2023",58673538,60654
"Oct 23, 2023",58727164,53626
"Oct 24, 2023",58781008,53844
"Oct 25, 2023",58833679,52671
"Oct 26, 2023",58887337,53658
"Oct 27, 2023",58942059,54722
"Oct 28, 2023",58996129,54070
"Oct 29, 2023",59054457,58328
"Oct 30, 2023",59112339,57882
"Oct 31, 2023",59167958,55619
"Nov 1, 2023",59224561,56603
"Nov 2, 2023",59277621,53060
"Nov 3, 2023",59330467,52846
"Nov 4, 2023",59391639,61172
"Nov 5, 2023",59459999,68360
"Nov 6, 2023",59519702,59703
"Nov 7, 2023",59577067,57365
"Nov 8, 2023",59635942,58875
"Nov 9, 2023",59697660,61718
"Nov 10, 2023",59764287,66627
"Nov 11, 2023",59833152,68865
"Nov 12, 2023",59912432,79280
"Nov 13, 2023",59984117,71685
"Nov 14, 2023",60047026,62909
"Nov 15, 2023",60047026,0
"Nov 16, 2023",60165545,118519
"Nov 17, 2023",60224593,59048
"Nov 18, 2023",60224593,0
"Nov 19, 2023",60224593,0
"Nov 20, 2023",60356547,131954
"Nov 21, 2023",60474257,117710
"Nov 22, 2023",60539048,64791
"Nov 23, 2023",60606398,67350
"Nov 24, 2023",60670978,64580
"Nov 25, 2023",60733840,62862
"Nov 26, 2023",60798776,64936
"Nov 27, 2023",60861913,63137
"Nov 28, 2023",60925425,63512
"Nov 29, 2023",60986932,61507
"Nov 30, 2023",61049649,62717
"Dec 1, 2023",61114102,64453
"Dec 2, 2023",61176592,62490
"Dec 3, 2023",61246207,69615
"Dec 4, 2023",61314843,68636
"Dec 5, 2023",61380224,65381
"Dec 6, 2023",61449749,69525
"Dec 7, 2023",61522023,72274
"Dec 8, 2023",61597756,75733
"Dec 9, 2023",61668762,71006
"Dec 10, 2023",61747134,78372
"Dec 11, 2023",61820677,73543
"Dec 12, 2023",61885977,65300
"Dec 13, 2023",61953999,68022
"Dec 14, 2023",62019593,65594
"Dec 15, 2023",62084306,64713
"Dec 16, 2023",62149686,65380
"Dec 17, 2023",62220585,70899
"Dec 18, 2023",62287414,66829
"Dec 19, 2023",62352840,65426
"Dec 20, 2023",62352840,0
"Dec 21, 2023",62492075,139235
"Dec 22, 2023",62565996,73921
"Dec 23, 2023",62637113,71117
"Dec 24, 2023",62716151,79038
"Dec 25, 2023",62792136,75985
"Dec 26, 2023",62865829,73693
"Dec 27, 2023",62933680,67851
"Dec 28, 2023",63003713,70033
"Dec 29, 2023",63071607,67894
"Dec 30, 2023",63141721,70114
"Dec 31, 2023",63216538,74817
"Jan 1, 2024",63333834,117296
"Jan 2, 2024",63413580,79746
"Jan 3, 2024",63480064,66484
"Jan 4, 2024",63544045,63981
"Jan 5, 2024",63612593,68548
"Jan 6, 2024",63681687,69094
"Jan 7, 2024",63755915,74228
"Jan 8, 2024",63826479,70564
"Jan 9, 2024",63891775,65296
"Jan 10, 2024",63957305,65530
"Jan 11, 2024",64022720,65415
"Jan 12, 2024",64087505,64785
"Jan 13, 2024",64087505,0
"Jan 14, 2024",64230842,143337
"Jan 15, 2024",64310825,79983
"Jan 16, 2024",64385021,74196
"Jan 17, 2024",64450540,65519
"Jan 18, 2024",64514307,63767
"Jan 19, 2024",64579438,65131
"Jan 20, 2024",64647898,68460
"Jan 21, 2024",64718286,70388
"Jan 22, 2024",64785858,67572
"Jan 23, 2024",64839278,53420
"Jan 24, 2024",64900243,60965
"Jan 25, 2024",64962063,61820
"Jan 26, 2024",65029738,67675
"Jan 27, 2024",65095498,65760
"Jan 28, 2024",65166290,70792
"Jan 29, 2024",65238395,72105
"Jan 30, 2024",65304540,66145
"Jan 31, 2024",65369532,64992
"Feb 1, 2024",65433491,63959
"Feb 2, 2024",65499092,65601
"Feb 3, 2024",65563877,64785
"Feb 4, 2024",65632828,68951
"Feb 5, 2024",65698227,65399
"Feb 6, 2024",65758422,60195
"Feb 7, 2024",65825288,66866
"Feb 8, 2024",65896147,70859
"Feb 9, 2024",65965097,68950
"Feb 10, 2024",66036396,71299
"Feb 11, 2024",66109666,73270
"Feb 12, 2024",66175114,65448
"Feb 13, 2024",66233845,58731
"Feb 14, 2024",66298201,64356
"Feb 15, 2024",66361992,63791
"Feb 16, 2024",66421859,59867
"Feb 17, 2024",66481834,59975
"Feb 18, 2024",66544785,62951
"Feb 19, 2024",66606234,61449
"Feb 20, 2024",66664718,58484
"Feb 21, 2024",66724407,59689
"Feb 22, 2024",66785046,60639
"Feb 23, 2024",66848097,63051
"Feb 24, 2024",66912977,64880
"Feb 25, 2024",66980397,67420
"Feb 26, 2024",67039405,59008
"Feb 27, 2024",67094333,54928
"Feb 28, 2024",67153092,58759
"Feb 29, 2024",67212279,59187
"Mar 1, 2024",67272436,60157
"Mar 2, 2024",67335213,62777
"Mar 3, 2024",67398341,63128
"Mar 4, 2024",67458105,59764
"Mar 5, 2024",67515965,57860
"Mar 6, 2024",67575739,59774
"Mar 7, 2024",67636188,60449
"Mar 8, 2024",67698266,62078
"Mar 9, 2024",67752250,53984
"Mar 10, 2024",67813528,61278
"Mar 11, 2024",67873988,60460
"Mar 12, 2024",67928808,54820
"Mar 13, 2024",67981741,52933
"Mar 14, 2024",68036528,54787
"Mar 15, 2024",68092395,55867
"Mar 16, 2024",68148795,56400
"Mar 17, 2024",68205856,57061
"Mar 18, 2024",68261590,55734
"Mar 19, 2024",68316711,55121
"Mar 20, 2024",68371396,54685
"Mar 21, 2024",68426882,55486
"Mar 22, 2024",68483586,56704
"Mar 23, 2024",68543691,60105
"Mar 24, 2024",68608026,64335
"Mar 25, 2024",68673932,65906
"Mar 26, 2024",68766316,92384
"Mar 27, 2024",68831934,65618
"Mar 28, 2024",68894309,62375
"Mar 29, 2024",68951962,57653
"Mar 30, 2024",69019429,67467
"Mar 31, 2024",69080073,60644
"Apr 1, 2024",69136206,56133
"Apr 2, 2024",69188594,52388
"Apr 3, 2024",69240707,52113
"Apr 4, 2024",69293321,52614
"Apr 5, 2024",69293321,0
"Apr 6, 2024",69403014,109693
"Apr 7, 2024",69460800,57786
"Apr 8, 2024",69520965,60165
"Apr 9, 2024",69578887,57922
"Apr 10, 2024",69636393,57506
"Apr 11, 2024",69693964,57571
"Apr 12, 2024",69752683,58719
"Apr 13, 2024",69812741,60058
"Apr 14, 2024",69881081,68340
"Apr 15, 2024",69942448,61367
"Apr 16, 2024",70004002,61554
"Apr 17, 2024",70004002,0
"Apr 18, 2024",70124785,120783
"Apr 19, 2024",70181913,57128
"Apr 20, 2024",70240323,58410
"Apr 21, 2024",70302227,61904
"Apr 22, 2024",70357348,55121
"Apr 23, 2024",70408700,51352
"Apr 24, 2024",70459478,50778
"Apr 25, 2024",70515134,55656
"Apr 26, 2024",70572176,57042
"Apr 27, 2024",70628754,56578
"Apr 28, 2024",70685866,57112
"Apr 29, 2024",70739872,54006
"Apr 30, 2024",70846160,106288
"May 1, 2024",70846160,0
"May 2, 2024",70900295,54135
"May 3, 2024",70954645,54350
"May 4, 2024",71009369,54724
"May 5, 2024",71065898,56529
"May 6, 2024",71120451,54553
"May 7, 2024",71174746,54295
"May 8, 2024",71228258,53512
"May 9, 2024",71284944,56686
"May 10, 2024",71341882,56938
"May 11, 2024",71399955,58073
"May 12, 2024",71463984,64029
"May 13, 2024",71524939,60955
"May 14, 2024",71584276,59337
"May 15, 2024",71644566,60290
"May 16, 2024",71704410,59844
"May 17, 2024",71764614,60204
"May 18, 2024",71825814,61200
"May 19, 2024",71889235,63421
"May 20, 2024",71948885,59650
"May 21, 2024",72004805,55920
"May 22, 2024",72060907,56102
"May 23, 2024",72119371,58464
"May 24, 2024",72179562,60191
"May 25, 2024",72239528,59966
"May 26, 2024",72301526,61998
"May 27, 2024",72362679,61153
"May 28, 2024",72423710,61031
"May 29, 2024",72482612,58902
"May 30, 2024",72544025,61413
"May 31, 2024",72606588,62563
"Jun 1, 2024",72670930,64342
"Jun 2, 2024",72734894,63964
"Jun 3, 2024",72796772,61878
"Jun 4, 2024",72856971,60199
"Jun 5, 2024",72913541,56570
"Jun 6, 2024",72973224,59683
"Jun 7, 2024",73033161,59937
"Jun 8, 2024",73097324,64163
"Jun 9, 2024",73165531,68207
"Jun 10, 2024",73228315,62784
"Jun 11, 2024",73297010,68695
"Jun 12, 2024",73364500,67490
"Jun 13, 2024",73435061,70561
"Jun 14, 2024",73502406,67345
"Jun 15, 2024",73564617,62211
"Jun 16, 2024",73628190,63573
"Jun 17, 2024",73690489,62299
"Jun 18, 2024",73745327,54838
"Jun 19, 2024",73797693,52366
"Jun 20, 2024",73854654,56961
"Jun 21, 2024",73909079,54425
"Jun 22, 2024",73965166,56087
"Jun 23, 2024",74025019,59853
"Jun 24, 2024",74084320,59301
"Jun 25, 2024",74138359,54039
"Jun 26, 2024",74197889,59530
"Jun 27, 2024",74258961,61072
"Jun 28, 2024",74319990,61029
"Jun 29, 2024",74383785,63795
"Jun 30, 2024",74447267,63482
"Jul 1, 2024",74505955,58688
"Jul 2, 2024",74562083,56128
"Jul 3, 2024",74619207,57124
"Jul 4, 2024",74671874,52667
"Jul 5, 2024",74724892,53018
"Jul 6, 2024",74778093,53201
"Jul 7, 2024",74834880,56787
"Jul 8, 2024",74890096,55216
"Jul 9, 2024",74945366,55270
"Jul 10, 2024",74998466,53100
"Jul 11, 2024",75054732,56266
"Jul 12, 2024",75112156,57424
"Jul 13, 2024",75169600,57444
"Jul 14, 2024",75169600,0
"Jul 15, 2024",75296055,126455
"Jul 16, 2024",75352207,56152
"Jul 17, 2024",75409032,56825
"Jul 18, 2024",75464545,55513
"Jul 19, 2024",75519254,54709
"Jul 20, 2024",75573839,54585
"Jul 21, 2024",75632571,58732
"Jul 22, 2024",75687692,55121
"Jul 23, 2024",75737908,50216
"Jul 24, 2024",75792007,54099
"Jul 25, 2024",75845514,53507
"Jul 26, 2024",75899231,53717
"Jul 27, 2024",75951976,52745
"Jul 28, 2024",76007306,55330
"Jul 29, 2024",76066665,59359
"Jul 30, 2024",76120758,54093
"Jul 31, 2024",76180140,59382
"Aug 1, 2024",76238724,58584
"Aug 2, 2024",76296165,57441
"Aug 3, 2024",76352686,56521
"Aug 4, 2024",76418415,65729
"Aug 5, 2024",76478595,60180
"Aug 6, 2024",76534181,55586
"Aug 7, 2024",76600318,66137
"Aug 8, 2024",76667835,67517
"Aug 9, 2024",76737686,69851
"Aug 10, 2024",76807508,69822
"Aug 11, 2024",76880762,73254
"Aug 12, 2024",76952180,71418
"Aug 13, 2024",77022252,70072
"Aug 14, 2024",77092008,69756
"Aug 15, 2024",77163788,71780
"Aug 16, 2024",77232536,68748
"Aug 17, 2024",77302881,70345
"Aug 18, 2024",77379962,77081
"Aug 19, 2024",77455780,75818
"Aug 20, 2024",77524435,68655
"Aug 21, 2024",77590417,65982
"Aug 22, 2024",77656421,66004
"Aug 23, 2024",77720450,64029
"Aug 24, 2024",77788326,67876
"Aug 25, 2024",77860480,72154
"Aug 26, 2024",77932738,72258
"Aug 27, 2024",77995927,63189
"Aug 28, 2024",78055638,59711
"Aug 29, 2024",78117333,61695
"Aug 30, 2024",78179027,61695
"Aug 31, 2024",78247708,68681
"Sep 1, 2024",78317172,69464
"Sep 2, 2024",78385030,67858
"Sep 3, 2024",78451952,66922
"Sep 4, 2024",78519131,67179
"Sep 5, 2024",78587995,68864
"Sep 6, 2024",78658546,70551
"Sep 7, 2024",78728489,69943
"Sep 8, 2024",78793247,64758
"Sep 9, 2024",78858344,65097
"Sep 10, 2024",78922309,63965
"Sep 11, 2024",78985186,62877
"Sep 12, 2024",79046248,61062
"Sep 13, 2024",79104914,58666
"Sep 14, 2024",79166445,61531
"Sep 15, 2024",79232774,66329
"Sep 16, 2024",79295114,62340
"Sep 17, 2024",79356633,61519
"Sep 18, 2024",79419516,62883
"Sep 19, 2024",79484387,64871
"Sep 20, 2024",79547650,63263
"Sep 21, 2024",79613039,65389
"Sep 22, 2024",79679000,65961
"Sep 23, 2024",79740721,61721
"Sep 24, 2024",79797953,57232
"Sep 25, 2024",79859332,61379
"Sep 26, 2024",79921791,62459
"Sep 27, 2024",79983273,61482
"Sep 28, 2024",80044510,61237
"Sep 29, 2024",80116302,71792
"Sep 30, 2024",80187336,71034
"Oct 1, 2024",80254304,66968
"Oct 2, 2024",80324664,70360
"Oct 3, 2024",80395254,70590
"Oct 4, 2024",80464484,69230
"Oct 5, 2024",80535932,71448
"Oct 6, 2024",80607424,71492
"Oct 7, 2024",80681692,74268
"Oct 8, 2024",80762093,80401
"Oct 9, 2024",80843202,81109
"Oct 10, 2024",80915033,71831
"Oct 11, 2024",80987373,72340
"Oct 12, 2024",81062428,75055
"Oct 13, 2024",81136213,73785
"Oct 14, 2024",81215450,79237
"Oct 15, 2024",81290118,74668
"Oct 16, 2024",81362972,72854
"Oct 17, 2024",81438458,75486
"Oct 18, 2024",81507435,68977
"Oct 19, 2024",81578219,70784
"Oct 20, 2024",81651187,72968
"Oct 21, 2024",81723854,72667
"Oct 22, 2024",81795179,71325
"Oct 23, 2024",81865479,70300
"Oct 24, 2024",81939506,74027
"Oct 25, 2024",82009093,69587
"Oct 26, 2024",82081865,72772
"Oct 27, 2024",82160878,79013
"Oct 28, 2024",82238508,77630
"Oct 29, 2024",82312569,74061
"Oct 30, 2024",82389991,77422
"Oct 31, 2024",82469029,79038
"Nov 1, 2024",82544075,75046
"Nov 2, 2024",82615167,71092
"Nov 3, 2024",82691883,76716
"Nov 4, 2024",82772016,80133
"Nov 5, 2024",82846388,74372
"Nov 6, 2024",82913317,66929
"Nov 7, 2024",82980536,67219
"Nov 8, 2024",83048962,68426
"Nov 9, 2024",83118475,69513
"Nov 10, 2024",83193359,74884
"Nov 11, 2024",83272687,79328
"Nov 12, 2024",83345651,72964
"Nov 13, 2024",83418073,72422
"Nov 14, 2024",83488515,70442
"Nov 15, 2024",83558856,70341
"Nov 16, 2024",83633256,74400
"Nov 17, 2024",83709750,76494
"Nov 18, 2024",83785377,75627
"Nov 19, 2024",83854510,69133
"Nov 20, 2024",83921199,66689
"Nov 21, 2024",83987943,66744
"Nov 22, 2024",84059491,71548
"Nov 23, 2024",84128442,68951
"Nov 24, 2024",84207336,78894
"Nov 25, 2024",84276896,69560
"Nov 26, 2024",84341397,64501
"Nov 27, 2024",84407721,66324
"Nov 28, 2024",84471426,63705
"Nov 29, 2024",84534509,63083
"Nov 30, 2024",84599582,65073
"Dec 1, 2024",84667681,68099
"Dec 2, 2024",84732661,64980
"Dec 3, 2024",84795184,62523
"Dec 4, 2024",84859745,64561
"Dec 5, 2024",84923738,63993
"Dec 6, 2024",84984351,60613
"Dec 7, 2024",85114233,129882
"Dec 8, 2024",85114233,0
"Dec 9, 2024",85238307,124074
"Dec 10, 2024",85238307,0
"Dec 11, 2024",85300075,61768
"Dec 12, 2024",85358501,58426
"Dec 13, 2024",85421251,62750
"Dec 14, 2024",85477672,56421
"Dec 15, 2024",85477672,0
"Dec 16, 2024",85591636,113964
"Dec 17, 2024",85642287,50651
"Dec 18, 2024",85691964,49677
"Dec 19, 2024",85746738,54774
"Dec 20, 2024",85799000,52262
"Dec 21, 2024",85852489,53489
"Dec 22, 2024",85911153,58664
"Dec 23, 2024",85970227,59074
"Dec 24, 2024",86020652,50425
"Dec 25, 2024",86078251,57599
"Dec 26, 2024",86139922,61671
"Dec 27, 2024",86195092,55170
"Dec 28, 2024",86249078,53986
"Dec 29, 2024",86305022,55944
"Dec 30, 2024",86360907,55885
"Dec 31, 2024",86420343,59436
"Jan 1, 2025",86504036,83693
"Jan 2, 2025",86569789,65753
"Jan 3, 2025",86622984,53195
"Jan 4, 2025",86675108,52124
"Jan 5, 2025",86727991,52883
"Jan 6, 2025",86778015,50024
"Jan 7, 2025",86828391,50376
"Jan 8, 2025",86877518,49127
"Jan 9, 2025",86928937,51419
"Jan 10, 2025",87035298,106361
"Jan 11, 2025",87035298,0
"Jan 12, 2025",87089515,54217
"Jan 13, 2025",87143452,53937
"Jan 14, 2025",87199888,56436
"Jan 15, 2025",87263229,63341
"Jan 16, 2025",87322365,59136
"Jan 17, 2025",87381500,59135
"Jan 18, 2025",87438347,56847
"Jan 19, 2025",87497010,58663
"Jan 20, 2025",87553311,56301
"Jan 21, 2025",87607043,53732
"Jan 22, 2025",87660464,53421
"Jan 23, 2025",87713146,52682
"Jan 24, 2025",87766514,53368
"Jan 25, 2025",87819938,53424
"Jan 26, 2025",87876154,56216
"Jan 27, 2025",87928008,51854
"Jan 28, 2025",87976798,48790
"Jan 29, 2025",88026093,49295
"Jan 30, 2025",88075030,48937
"Jan 31, 2025",88129731,54701
"Feb 1, 2025",88186203,56472
"Feb 2, 2025",88240397,54194
"Feb 3, 2025",88293244,52847
"Feb 4, 2025",88341571,48327
"Feb 5, 2025",88341571,0
"Feb 6, 2025",88452011,110440
"Feb 7, 2025",88510151,58140
"Feb 8, 2025",88568419,58268
"Feb 9, 2025",88626148,57729
"Feb 10, 2025",88679142,52994
"Feb 11, 2025",88734889,55747
"Feb 12, 2025",88790154,55265
"Feb 13, 2025",88840499,50345
"Feb 14, 2025",88887263,46764
"Feb 15, 2025",88936950,49687
"Feb 16, 2025",88991195,54245
"Feb 17, 2025",89047335,56140
"Feb 18, 2025",89097587,50252
"Feb 19, 2025",89149049,51462
"Feb 20, 2025",89204228,55179
"Feb 21, 2025",89257362,53134
"Feb 22, 2025",89315420,58058
"Feb 23, 2025",89379083,63663
"Feb 24, 2025",89437788,58705
"Feb 25, 2025",89495882,58094
"Feb 26, 2025",89550392,54510
"Feb 27, 2025",89600103,49711
"Feb 28, 2025",89654981,54878
"Mar 1, 2025",89711885,56904
"Mar 2, 2025",89768460,56575
"Mar 3, 2025",89819255,50795
"Mar 4, 2025",89870284,51029
"Mar 5, 2025",89917543,47259
"Mar 6, 2025",89917543,0
"Mar 7, 2025",90021225,103682
"Mar 8, 2025",90073479,52254
"Mar 9, 2025",90125916,52437
"Mar 10, 2025",90171305,45389
"Mar 11, 2025",90224126,52821
"Mar 12, 2025",90277393,53267
"Mar 13, 2025",90334241,56848
"Mar 14, 2025",90411970,77729
"Mar 15, 2025",90482466,70496
"Mar 16, 2025",90552962,70496
"Mar 17, 2025",90623459,70496
"Mar 18, 2025",90693955,70496
"Mar 19, 2025",90764451,70496
"Mar 20, 2025",90834947,70496
"Mar 21, 2025",90891677,56730
"Mar 22, 2025",90949875,58198
"Mar 23, 2025",91008794,58919
"Mar 24, 2025",91067712,58919
"Mar 25, 2025",91125153,57441
"Mar 26, 2025",91182590,57437
"Mar 27, 2025",91243105,60515
"Mar 28, 2025",91299506,56401
"Mar 29, 2025",91356051,56545
"Mar 30, 2025",91413523,57472
"Mar 31, 2025",91465315,51792
"Apr 1, 2025",91517016,51701
"Apr 2, 2025",91570502,53486
"Apr 3, 2025",91622357,51855
"Apr 4, 2025",91692645,70288
"Apr 5, 2025",91766486,73841
"Apr 6, 2025",91830306,63820
"Apr 7, 2025",91894125,63820
"Apr 8, 2025",91952763,58638
"Apr 9, 2025",92015558,62795
"Apr 10, 2025",92071205,55647
"Apr 11, 2025",92127122,55917
"Apr 12, 2025",92182160,55038
"Apr 13, 2025",92240779,58619
"Apr 14, 2025",92297660,56881
"Apr 15, 2025",92352696,55036
"Apr 16, 2025",92407456,54760
"Apr 17, 2025",92466259,58803
"Apr 18, 2025",92526137,59878
"Apr 19, 2025",92589033,62896
"Apr 20, 2025",92652002,62969
"Apr 21, 2025",92710228,58226
"Apr 22, 2025",92766102,55874
"Apr 23, 2025",92823488,57386
"Apr 24, 2025",92878749,55261
"Apr 25, 2025",92937151,58402
"Apr 26, 2025",92996366,59215
"Apr 27, 2025",93054984,58618
"Apr 28, 2025",93112912,57928
"Apr 29, 2025",93166831,53919
"Apr 30, 2025",93223432,56601
"May 1, 2025",93282328,58896
"May 2, 2025",93336201,53873
"May 3, 2025",93419651,83450
"May 4, 2025",93503100,83450
"May 5, 2025",93503100,0
"May 6, 2025",93560840,57740
"May 7, 2025",93621230,60390
"May 8, 2025",93676584,55354
"May 9, 2025",93736883,60299
"May 10, 2025",93800594,63711
"May 11, 2025",93800594,0
"May 12, 2025",93929818,129224
"May 13, 2025",93991088,61270
"May 14, 2025",94052718,61630
"May 15, 2025",94110743,58025
"May 16, 2025",94160662,49919
"May 17, 2025",94206089,45427
"May 18, 2025",94255228,49139
"May 19, 2025",94299272,44044
"May 20, 2025",94344900,45628
"May 21, 2025",94388380,43480
"May 22, 2025",94433955,45575
"May 23, 2025",94479529,45575
"May 24, 2025",94529513,49984
"May 25, 2025",94579496,49984
"May 26, 2025",94629480,49984
"May 27, 2025",94724032,94552
"May 28, 2025",94768891,44859
"May 29, 2025",94768891,0
"May 30, 2025",94813730,44839
"May 31, 2025",94858195,44465
"Jun 1, 2025",94948541,90346
"Jun 2, 2025",94948541,0
"Jun 3, 2025",95036666,88125
"Jun 4, 2025",95081108,44442
"Jun 5, 2025",95125550,44442
"Jun 6, 2025",95169992,44442
"Jun 7, 2025",95169992,0
"Jun 8, 2025",95268854,98862
"Jun 9, 2025",95316284,47430
"Jun 10, 2025",95316284,0
"Jun 11, 2025",95364648,48364
"Jun 12, 2025",95412815,48167
"Jun 13, 2025",95456738,43923
"Jun 14, 2025",95498418,41680
"Jun 15, 2025",95548268,49850
"Jun 16, 2025",95591607,43339
"Jun 17, 2025",95630831,39224
"Jun 18, 2025",95670333,39502
"Jun 19, 2025",95709065,38732
"Jun 20, 2025",95748517,39452
"Jun 21, 2025",95789406,40889
"Jun 22, 2025",95831691,42285
"Jun 23, 2025",95874458,42767
"Jun 24, 2025",95914781,40323
"Jun 25, 2025",95955180,40399
"Jun 26, 2025",95999353,44173
"Jun 27, 2025",96041059,41706
"Jun 28, 2025",96084314,43255
"Jun 29, 2025",96130472,46158
"Jun 30, 2025",96171282,40810
"Jul 1, 2025",96211197,39915
"Jul 2, 2025",96251613,40416
"Jul 3, 2025",96291410,39797
"Jul 4, 2025",96332213,40803
"Jul 5, 2025",96374537,42324
"Jul 6, 2025",96418875,44338
