Date,Spotify Streams,Change
"Nov 14, 2012",699489,156
"Nov 15, 2012",699645,156
"Nov 16, 2012",699801,156
"Nov 17, 2012",699956,155
"Nov 18, 2012",700112,156
"Nov 19, 2012",700268,156
"Nov 20, 2012",700424,156
"Nov 21, 2012",700580,156
"Nov 22, 2012",700736,156
"Nov 23, 2012",700892,156
"Nov 24, 2012",701048,156
"Nov 25, 2012",701204,156
"Nov 26, 2012",701361,157
"Nov 27, 2012",701517,156
"Nov 28, 2012",701673,156
"Nov 29, 2012",701830,157
"Nov 30, 2012",701986,156
"Dec 1, 2012",702143,157
"Dec 2, 2012",702299,156
"Dec 3, 2012",702456,157
"Dec 4, 2012",702612,156
"Dec 5, 2012",702769,157
"Dec 6, 2012",702926,157
"Dec 7, 2012",703083,157
"Dec 8, 2012",703239,156
"Dec 9, 2012",703396,157
"Dec 10, 2012",703553,157
"Dec 11, 2012",703710,157
"Dec 12, 2012",703867,157
"Dec 13, 2012",704024,157
"Dec 14, 2012",704182,158
"Dec 15, 2012",704339,157
"Dec 16, 2012",704496,157
"Dec 17, 2012",704653,157
"Dec 18, 2012",704811,158
"Dec 19, 2012",704968,157
"Dec 20, 2012",705126,158
"Dec 21, 2012",705283,157
"Dec 22, 2012",705441,158
"Dec 23, 2012",705598,157
"Dec 24, 2012",705756,158
"Dec 25, 2012",705914,158
"Dec 26, 2012",706072,158
"Dec 27, 2012",706229,157
"Dec 28, 2012",706387,158
"Dec 29, 2012",706545,158
"Dec 30, 2012",706703,158
"Dec 31, 2012",706861,158
"Jan 1, 2013",707019,158
"Jan 2, 2013",707177,158
"Jan 3, 2013",707336,159
"Jan 4, 2013",707494,158
"Jan 5, 2013",707652,158
"Jan 6, 2013",707811,159
"Jan 7, 2013",707969,158
"Jan 8, 2013",708127,158
"Jan 9, 2013",708286,159
"Jan 10, 2013",708444,158
"Jan 11, 2013",708603,159
"Jan 12, 2013",708762,159
"Jan 13, 2013",708920,158
"Jan 14, 2013",709079,159
"Jan 15, 2013",709238,159
"Jan 16, 2013",709397,159
"Jan 17, 2013",709556,159
"Jan 18, 2013",709715,159
"Jan 19, 2013",709874,159
"Jan 20, 2013",710033,159
"Jan 21, 2013",710192,159
"Jan 22, 2013",710351,159
"Jan 23, 2013",710511,160
"Jan 24, 2013",710670,159
"Jan 25, 2013",710829,159
"Jan 26, 2013",710989,160
"Jan 27, 2013",711148,159
"Jan 28, 2013",711307,159
"Jan 29, 2013",711467,160
"Jan 30, 2013",711627,160
"Jan 31, 2013",711786,159
"Feb 1, 2013",711946,160
"Feb 2, 2013",712106,160
"Feb 3, 2013",712266,160
"Feb 4, 2013",712425,159
"Feb 5, 2013",712585,160
"Feb 6, 2013",712745,160
"Feb 7, 2013",712905,160
"Feb 8, 2013",713065,160
"Feb 9, 2013",713226,161
"Feb 10, 2013",713386,160
"Feb 11, 2013",713546,160
"Feb 12, 2013",713706,160
"Feb 13, 2013",713867,161
"Feb 14, 2013",714027,160
"Feb 15, 2013",714187,160
"Feb 16, 2013",714348,161
"Feb 17, 2013",714509,161
"Feb 18, 2013",714669,160
"Feb 19, 2013",714830,161
"Feb 20, 2013",714991,161
"Feb 21, 2013",715151,160
"Feb 22, 2013",715312,161
"Feb 23, 2013",715473,161
"Feb 24, 2013",715634,161
"Feb 25, 2013",715795,161
"Feb 26, 2013",715956,161
"Feb 27, 2013",716117,161
"Feb 28, 2013",716278,161
"Mar 1, 2013",716439,161
"Mar 2, 2013",716601,162
"Mar 3, 2013",716762,161
"Mar 4, 2013",716923,161
"Mar 5, 2013",717085,162
"Mar 6, 2013",717246,161
"Mar 7, 2013",717408,162
"Mar 8, 2013",717569,161
"Mar 9, 2013",717731,162
"Mar 10, 2013",717892,161
"Mar 11, 2013",718054,162
"Mar 12, 2013",718216,162
"Mar 13, 2013",718378,162
"Mar 14, 2013",718540,162
"Mar 15, 2013",718702,162
"Mar 16, 2013",718864,162
"Mar 17, 2013",719026,162
"Mar 18, 2013",719188,162
"Mar 19, 2013",719350,162
"Mar 20, 2013",719512,162
"Mar 21, 2013",719674,162
"Mar 22, 2013",719837,163
"Mar 23, 2013",719999,162
"Mar 24, 2013",720161,162
"Mar 25, 2013",720324,163
"Mar 26, 2013",720486,162
"Mar 27, 2013",720649,163
"Mar 28, 2013",720812,163
"Mar 29, 2013",720974,162
"Mar 30, 2013",721137,163
"Mar 31, 2013",721300,163
"Apr 1, 2013",721463,163
"Apr 2, 2013",721626,163
"Apr 3, 2013",721789,163
"Apr 4, 2013",721952,163
"Apr 5, 2013",722115,163
"Apr 6, 2013",722278,163
"Apr 7, 2013",722441,163
"Apr 8, 2013",722604,163
"Apr 9, 2013",722767,163
"Apr 10, 2013",722931,164
"Apr 11, 2013",723094,163
"Apr 12, 2013",723258,164
"Apr 13, 2013",723421,163
"Apr 14, 2013",723585,164
"Apr 15, 2013",723748,163
"Apr 16, 2013",723912,164
"Apr 17, 2013",724076,164
"Apr 18, 2013",724239,163
"Apr 19, 2013",724403,164
"Apr 20, 2013",724567,164
"Apr 21, 2013",724731,164
"Apr 22, 2013",724895,164
"Apr 23, 2013",725059,164
"Apr 24, 2013",725223,164
"Apr 25, 2013",725387,164
"Apr 26, 2013",725551,164
"Apr 27, 2013",725716,165
"Apr 28, 2013",725880,164
"Apr 29, 2013",726044,164
"Apr 30, 2013",726209,165
"May 1, 2013",726373,164
"May 2, 2013",726538,165
"May 3, 2013",726702,164
"May 4, 2013",726867,165
"May 5, 2013",727032,165
"May 6, 2013",727196,164
"May 7, 2013",727361,165
"May 8, 2013",727526,165
"May 9, 2013",727691,165
"May 10, 2013",727856,165
"May 11, 2013",728021,165
"May 12, 2013",728186,165
"May 13, 2013",728351,165
"May 14, 2013",728516,165
"May 15, 2013",728681,165
"May 16, 2013",728847,166
"May 17, 2013",729012,165
"May 18, 2013",729177,165
"May 19, 2013",729343,166
"May 20, 2013",729508,165
"May 21, 2013",729674,166
"May 22, 2013",729840,166
"May 23, 2013",730005,165
"May 24, 2013",730171,166
"May 25, 2013",730337,166
"May 26, 2013",730503,166
"May 27, 2013",730668,165
"May 28, 2013",730834,166
"May 29, 2013",731000,166
"May 30, 2013",731166,166
"May 31, 2013",731333,167
"Jun 1, 2013",731499,166
"Jun 2, 2013",731665,166
"Jun 3, 2013",731831,166
"Jun 4, 2013",731997,166
"Jun 5, 2013",732164,167
"Jun 6, 2013",732330,166
"Jun 7, 2013",732497,167
"Jun 8, 2013",732663,166
"Jun 9, 2013",732830,167
"Jun 10, 2013",732997,167
"Jun 11, 2013",733163,166
"Jun 12, 2013",733330,167
"Jun 13, 2013",733497,167
"Jun 14, 2013",733664,167
"Jun 15, 2013",733831,167
"Jun 16, 2013",733998,167
"Jun 17, 2013",734165,167
"Jun 18, 2013",734332,167
"Jun 19, 2013",734499,167
"Jun 20, 2013",734666,167
"Jun 21, 2013",734834,168
"Jun 22, 2013",735001,167
"Jun 23, 2013",735168,167
"Jun 24, 2013",735336,168
"Jun 25, 2013",735503,167
"Jun 26, 2013",735671,168
"Jun 27, 2013",735838,167
"Jun 28, 2013",736006,168
"Jun 29, 2013",736174,168
"Jun 30, 2013",736341,167
"Jul 1, 2013",736509,168
"Jul 2, 2013",736677,168
"Jul 3, 2013",736845,168
"Jul 4, 2013",737013,168
"Jul 5, 2013",737181,168
"Jul 6, 2013",737349,168
"Jul 7, 2013",737517,168
"Jul 8, 2013",737686,169
"Jul 9, 2013",737854,168
"Jul 10, 2013",738022,168
"Jul 11, 2013",738191,169
"Jul 12, 2013",738359,168
"Jul 13, 2013",738527,168
"Jul 14, 2013",738696,169
"Jul 15, 2013",738865,169
"Jul 16, 2013",739033,168
"Jul 17, 2013",739202,169
"Jul 18, 2013",739371,169
"Jul 19, 2013",739540,169
"Jul 20, 2013",739708,168
"Jul 21, 2013",739877,169
"Jul 22, 2013",740046,169
"Jul 23, 2013",740215,169
"Jul 24, 2013",740385,170
"Jul 25, 2013",740554,169
"Jul 26, 2013",740723,169
"Jul 27, 2013",740892,169
"Jul 28, 2013",741062,170
"Jul 29, 2013",741231,169
"Jul 30, 2013",741400,169
"Jul 31, 2013",741570,170
"Aug 1, 2013",741739,169
"Aug 2, 2013",741909,170
"Aug 3, 2013",742079,170
"Aug 4, 2013",742248,169
"Aug 5, 2013",742418,170
"Aug 6, 2013",742588,170
"Aug 7, 2013",742758,170
"Aug 8, 2013",742928,170
"Aug 9, 2013",743098,170
"Aug 10, 2013",743268,170
"Aug 11, 2013",743438,170
"Aug 12, 2013",743608,170
"Aug 13, 2013",743779,171
"Aug 14, 2013",743949,170
"Aug 15, 2013",744119,170
"Aug 16, 2013",744290,171
"Aug 17, 2013",744460,170
"Aug 18, 2013",744631,171
"Aug 19, 2013",744801,170
"Aug 20, 2013",744972,171
"Aug 21, 2013",745142,170
"Aug 22, 2013",745313,171
"Aug 23, 2013",745484,171
"Aug 24, 2013",745655,171
"Aug 25, 2013",745826,171
"Aug 26, 2013",745997,171
"Aug 27, 2013",746168,171
"Aug 28, 2013",746339,171
"Aug 29, 2013",746510,171
"Aug 30, 2013",746681,171
"Aug 31, 2013",746852,171
"Sep 1, 2013",747024,172
"Sep 2, 2013",747195,171
"Sep 3, 2013",747367,172
"Sep 4, 2013",747538,171
"Sep 5, 2013",747710,172
"Sep 6, 2013",747881,171
"Sep 7, 2013",748053,172
"Sep 8, 2013",748225,172
"Sep 9, 2013",748396,171
"Sep 10, 2013",748568,172
"Sep 11, 2013",748740,172
"Sep 12, 2013",748912,172
"Sep 13, 2013",749084,172
"Sep 14, 2013",749256,172
"Sep 15, 2013",749428,172
"Sep 16, 2013",749600,172
"Sep 17, 2013",749773,173
"Sep 18, 2013",749945,172
"Sep 19, 2013",750117,172
"Sep 20, 2013",750290,173
"Sep 21, 2013",750462,172
"Sep 22, 2013",750635,173
"Sep 23, 2013",750807,172
"Sep 24, 2013",750980,173
"Sep 25, 2013",751152,172
"Sep 26, 2013",751325,173
"Sep 27, 2013",751498,173
"Sep 28, 2013",751671,173
"Sep 29, 2013",751844,173
"Sep 30, 2013",752017,173
"Oct 1, 2013",752190,173
"Oct 2, 2013",752363,173
"Oct 3, 2013",752536,173
"Oct 4, 2013",752709,173
"Oct 5, 2013",752883,174
"Oct 6, 2013",753056,173
"Oct 7, 2013",753229,173
"Oct 8, 2013",753403,174
"Oct 9, 2013",753576,173
"Oct 10, 2013",753750,174
"Oct 11, 2013",753923,173
"Oct 12, 2013",754097,174
"Oct 13, 2013",754271,174
"Oct 14, 2013",754445,174
"Oct 15, 2013",754618,173
"Oct 16, 2013",754792,174
"Oct 17, 2013",754966,174
"Oct 18, 2013",755140,174
"Oct 19, 2013",755314,174
"Oct 20, 2013",755488,174
"Oct 21, 2013",755663,175
"Oct 22, 2013",755837,174
"Oct 23, 2013",756011,174
"Oct 24, 2013",756186,175
"Oct 25, 2013",756360,174
"Oct 26, 2013",756534,174
"Oct 27, 2013",756709,175
"Oct 28, 2013",756884,175
"Oct 29, 2013",757058,174
"Oct 30, 2013",757233,175
"Oct 31, 2013",757408,175
"Nov 1, 2013",757583,175
"Nov 2, 2013",757757,174
"Nov 3, 2013",757932,175
"Nov 4, 2013",758107,175
"Nov 5, 2013",758282,175
"Nov 6, 2013",758458,176
"Nov 7, 2013",758633,175
"Nov 8, 2013",758808,175
"Nov 9, 2013",758983,175
"Nov 10, 2013",759159,176
"Nov 11, 2013",759334,175
"Nov 12, 2013",759510,176
"Nov 13, 2013",759685,175
"Nov 14, 2013",759861,176
"Nov 15, 2013",760036,175
"Nov 16, 2013",760212,176
"Nov 17, 2013",760388,176
"Nov 18, 2013",760564,176
"Nov 19, 2013",760740,176
"Nov 20, 2013",760915,175
"Nov 21, 2013",761091,176
"Nov 22, 2013",761268,177
"Nov 23, 2013",761444,176
"Nov 24, 2013",761620,176
"Nov 25, 2013",761796,176
"Nov 26, 2013",761972,176
"Nov 27, 2013",762149,177
"Nov 28, 2013",762325,176
"Nov 29, 2013",762502,177
"Nov 30, 2013",762678,176
"Dec 1, 2013",762855,177
"Dec 2, 2013",763031,176
"Dec 3, 2013",763208,177
"Dec 4, 2013",763385,177
"Dec 5, 2013",763562,177
"Dec 6, 2013",763739,177
"Dec 7, 2013",763916,177
"Dec 8, 2013",764093,177
"Dec 9, 2013",764270,177
"Dec 10, 2013",764447,177
"Dec 11, 2013",764624,177
"Dec 12, 2013",764801,177
"Dec 13, 2013",764978,177
"Dec 14, 2013",765156,178
"Dec 15, 2013",765333,177
"Dec 16, 2013",765511,178
"Dec 17, 2013",765688,177
"Dec 18, 2013",765866,178
"Dec 19, 2013",766044,178
"Dec 20, 2013",766221,177
"Dec 21, 2013",766399,178
"Dec 22, 2013",766577,178
"Dec 23, 2013",766755,178
"Dec 24, 2013",766933,178
"Dec 25, 2013",767111,178
"Dec 26, 2013",767289,178
"Dec 27, 2013",767467,178
"Dec 28, 2013",767645,178
"Dec 29, 2013",767823,178
"Dec 30, 2013",768002,179
"Dec 31, 2013",768180,178
"Jan 1, 2014",768359,179
"Jan 2, 2014",768537,178
"Jan 3, 2014",768716,179
"Jan 4, 2014",768894,178
"Jan 5, 2014",769073,179
"Jan 6, 2014",769252,179
"Jan 7, 2014",769430,178
"Jan 8, 2014",769609,179
"Jan 9, 2014",769788,179
"Jan 10, 2014",769967,179
"Jan 11, 2014",770146,179
"Jan 12, 2014",770325,179
"Jan 13, 2014",770504,179
"Jan 14, 2014",770684,180
"Jan 15, 2014",770863,179
"Jan 16, 2014",771042,179
"Jan 17, 2014",771222,180
"Jan 18, 2014",771401,179
"Jan 19, 2014",771581,180
"Jan 20, 2014",771760,179
"Jan 21, 2014",771940,180
"Jan 22, 2014",772119,179
"Jan 23, 2014",772299,180
"Jan 24, 2014",772479,180
"Jan 25, 2014",772659,180
"Jan 26, 2014",772839,180
"Jan 27, 2014",773019,180
"Jan 28, 2014",773199,180
"Jan 29, 2014",773379,180
"Jan 30, 2014",773559,180
"Jan 31, 2014",773739,180
"Feb 1, 2014",773920,181
"Feb 2, 2014",774100,180
"Feb 3, 2014",774280,180
"Feb 4, 2014",774461,181
"Feb 5, 2014",774641,180
"Feb 6, 2014",774822,181
"Feb 7, 2014",775003,181
"Feb 8, 2014",775183,180
"Feb 9, 2014",775364,181
"Feb 10, 2014",775545,181
"Feb 11, 2014",775726,181
"Feb 12, 2014",775907,181
"Feb 13, 2014",776088,181
"Feb 14, 2014",776269,181
"Feb 15, 2014",776450,181
"Feb 16, 2014",776631,181
"Feb 17, 2014",776813,182
"Feb 18, 2014",776994,181
"Feb 19, 2014",777175,181
"Feb 20, 2014",777357,182
"Feb 21, 2014",777538,181
"Feb 22, 2014",777720,182
"Feb 23, 2014",777902,182
"Feb 24, 2014",778083,181
"Feb 25, 2014",778265,182
"Feb 26, 2014",778447,182
"Feb 27, 2014",778629,182
"Feb 28, 2014",778811,182
"Mar 1, 2014",778993,182
"Mar 2, 2014",779175,182
"Mar 3, 2014",779357,182
"Mar 4, 2014",779539,182
"Mar 5, 2014",779721,182
"Mar 6, 2014",779904,183
"Mar 7, 2014",780086,182
"Mar 8, 2014",780268,182
"Mar 9, 2014",780451,183
"Mar 10, 2014",780633,182
"Mar 11, 2014",780816,183
"Mar 12, 2014",780999,183
"Mar 13, 2014",781181,182
"Mar 14, 2014",781364,183
"Mar 15, 2014",781547,183
"Mar 16, 2014",781730,183
"Mar 17, 2014",781913,183
"Mar 18, 2014",782096,183
"Mar 19, 2014",782279,183
"Mar 20, 2014",782462,183
"Mar 21, 2014",782645,183
"Mar 22, 2014",782829,184
"Mar 23, 2014",783012,183
"Mar 24, 2014",783195,183
"Mar 25, 2014",783379,184
"Mar 26, 2014",783562,183
"Mar 27, 2014",783746,184
"Mar 28, 2014",783930,184
"Mar 29, 2014",784113,183
"Mar 30, 2014",784297,184
"Mar 31, 2014",784481,184
"Apr 1, 2014",784665,184
"Apr 2, 2014",784849,184
"Apr 3, 2014",785033,184
"Apr 4, 2014",785217,184
"Apr 5, 2014",785401,184
"Apr 6, 2014",785585,184
"Apr 7, 2014",785770,185
"Apr 8, 2014",785954,184
"Apr 9, 2014",786138,184
"Apr 10, 2014",786323,185
"Apr 11, 2014",786507,184
"Apr 12, 2014",786692,185
"Apr 13, 2014",786877,185
"Apr 14, 2014",787061,184
"Apr 15, 2014",787246,185
"Apr 16, 2014",787431,185
"Apr 17, 2014",787616,185
"Apr 18, 2014",787801,185
"Apr 19, 2014",787986,185
"Apr 20, 2014",788171,185
"Apr 21, 2014",788356,185
"Apr 22, 2014",788541,185
"Apr 23, 2014",788727,186
"Apr 24, 2014",788912,185
"Apr 25, 2014",789097,185
"Apr 26, 2014",789283,186
"Apr 27, 2014",789468,185
"Apr 28, 2014",789654,186
"Apr 29, 2014",789839,185
"Apr 30, 2014",790025,186
"May 1, 2014",790211,186
"May 2, 2014",790397,186
"May 3, 2014",790583,186
"May 4, 2014",790769,186
"May 5, 2014",790955,186
"May 6, 2014",791141,186
"May 7, 2014",791327,186
"May 8, 2014",791513,186
"May 9, 2014",791699,186
"May 10, 2014",791886,187
"May 11, 2014",792072,186
"May 12, 2014",792259,187
"May 13, 2014",792445,186
"May 14, 2014",792632,187
"May 15, 2014",792818,186
"May 16, 2014",793005,187
"May 17, 2014",793192,187
"May 18, 2014",793379,187
"May 19, 2014",793566,187
"May 20, 2014",793752,186
"May 21, 2014",793939,187
"May 22, 2014",794127,188
"May 23, 2014",794314,187
"May 24, 2014",794501,187
"May 25, 2014",794688,187
"May 26, 2014",794876,188
"May 27, 2014",795063,187
"May 28, 2014",795250,187
"May 29, 2014",795438,188
"May 30, 2014",795626,188
"May 31, 2014",795813,187
"Jun 1, 2014",796001,188
"Jun 2, 2014",796189,188
"Jun 3, 2014",796377,188
"Jun 4, 2014",796564,187
"Jun 5, 2014",796752,188
"Jun 6, 2014",796941,189
"Jun 7, 2014",797129,188
"Jun 8, 2014",797317,188
"Jun 9, 2014",797505,188
"Jun 10, 2014",797693,188
"Jun 11, 2014",797882,189
"Jun 12, 2014",798070,188
"Jun 13, 2014",798259,189
"Jun 14, 2014",798447,188
"Jun 15, 2014",798636,189
"Jun 16, 2014",798824,188
"Jun 17, 2014",799013,189
"Jun 18, 2014",799202,189
"Jun 19, 2014",799391,189
"Jun 20, 2014",799580,189
"Jun 21, 2014",799769,189
"Jun 22, 2014",799958,189
"Jun 23, 2014",800147,189
"Jun 24, 2014",800336,189
"Jun 25, 2014",800525,189
"Jun 26, 2014",800715,190
"Jun 27, 2014",800904,189
"Jun 28, 2014",801093,189
"Jun 29, 2014",801283,190
"Jun 30, 2014",801473,190
"Jul 1, 2014",801662,189
"Jul 2, 2014",801852,190
"Jul 3, 2014",802042,190
"Jul 4, 2014",802231,189
"Jul 5, 2014",802421,190
"Jul 6, 2014",802611,190
"Jul 7, 2014",802801,190
"Jul 8, 2014",802991,190
"Jul 9, 2014",803182,191
"Jul 10, 2014",803372,190
"Jul 11, 2014",803562,190
"Jul 12, 2014",803752,190
"Jul 13, 2014",803943,191
"Jul 14, 2014",804133,190
"Jul 15, 2014",804324,191
"Jul 16, 2014",804514,190
"Jul 17, 2014",804705,191
"Jul 18, 2014",804896,191
"Jul 19, 2014",805087,191
"Jul 20, 2014",805277,190
"Jul 21, 2014",805468,191
"Jul 22, 2014",805659,191
"Jul 23, 2014",805850,191
"Jul 24, 2014",806041,191
"Jul 25, 2014",806233,192
"Jul 26, 2014",806424,191
"Jul 27, 2014",806615,191
"Jul 28, 2014",806807,192
"Jul 29, 2014",806998,191
"Jul 30, 2014",807189,191
"Jul 31, 2014",807381,192
"Aug 1, 2014",807573,192
"Aug 2, 2014",807764,191
"Aug 3, 2014",807956,192
"Aug 4, 2014",808148,192
"Aug 5, 2014",808340,192
"Aug 6, 2014",808532,192
"Aug 7, 2014",808724,192
"Aug 8, 2014",808916,192
"Aug 9, 2014",809108,192
"Aug 10, 2014",809300,192
"Aug 11, 2014",809493,193
"Aug 12, 2014",809685,192
"Aug 13, 2014",809877,192
"Aug 14, 2014",810070,193
"Aug 15, 2014",810262,192
"Aug 16, 2014",810455,193
"Aug 17, 2014",810648,193
"Aug 18, 2014",810840,192
"Aug 19, 2014",811033,193
"Aug 20, 2014",811226,193
"Aug 21, 2014",811419,193
"Aug 22, 2014",811612,193
"Aug 23, 2014",811805,193
"Aug 24, 2014",811998,193
"Aug 25, 2014",812191,193
"Aug 26, 2014",812385,194
"Aug 27, 2014",812578,193
"Aug 28, 2014",812771,193
"Aug 29, 2014",812965,194
"Aug 30, 2014",813158,193
"Aug 31, 2014",813352,194
"Sep 1, 2014",813545,193
"Sep 2, 2014",813739,194
"Sep 3, 2014",813933,194
"Sep 4, 2014",814127,194
"Sep 5, 2014",814321,194
"Sep 6, 2014",814515,194
"Sep 7, 2014",814709,194
"Sep 8, 2014",814903,194
"Sep 9, 2014",815097,194
"Sep 10, 2014",815291,194
"Sep 11, 2014",815486,195
"Sep 12, 2014",815680,194
"Sep 13, 2014",815874,194
"Sep 14, 2014",816069,195
"Sep 15, 2014",816264,195
"Sep 16, 2014",816458,194
"Sep 17, 2014",816653,195
"Sep 18, 2014",816848,195
"Sep 19, 2014",817042,194
"Sep 20, 2014",817237,195
"Sep 21, 2014",817432,195
"Sep 22, 2014",817627,195
"Sep 23, 2014",817823,196
"Sep 24, 2014",818018,195
"Sep 25, 2014",818213,195
"Sep 26, 2014",818408,195
"Sep 27, 2014",818604,196
"Sep 28, 2014",818799,195
"Sep 29, 2014",818995,196
"Sep 30, 2014",819190,195
"Oct 1, 2014",819386,196
"Oct 2, 2014",819581,195
"Oct 3, 2014",819777,196
"Oct 4, 2014",819973,196
"Oct 5, 2014",820169,196
"Oct 6, 2014",820365,196
"Oct 7, 2014",820561,196
"Oct 8, 2014",820757,196
"Oct 9, 2014",820953,196
"Oct 10, 2014",821149,196
"Oct 11, 2014",821346,197
"Oct 12, 2014",821542,196
"Oct 13, 2014",821739,197
"Oct 14, 2014",821935,196
"Oct 15, 2014",822132,197
"Oct 16, 2014",822328,196
"Oct 17, 2014",822525,197
"Oct 18, 2014",822722,197
"Oct 19, 2014",822919,197
"Oct 20, 2014",823115,196
"Oct 21, 2014",823312,197
"Oct 22, 2014",823509,197
"Oct 23, 2014",823707,198
"Oct 24, 2014",823904,197
"Oct 25, 2014",824101,197
"Oct 26, 2014",824298,197
"Oct 27, 2014",824496,198
"Oct 28, 2014",824693,197
"Oct 29, 2014",824891,198
"Oct 30, 2014",825088,197
"Oct 31, 2014",825286,198
"Nov 1, 2014",825483,197
"Nov 2, 2014",825681,198
"Nov 3, 2014",825879,198
"Nov 4, 2014",826077,198
"Nov 5, 2014",826275,198
"Nov 6, 2014",826473,198
"Nov 7, 2014",826671,198
"Nov 8, 2014",826869,198
"Nov 9, 2014",827068,199
"Nov 10, 2014",827266,198
"Nov 11, 2014",827464,198
"Nov 12, 2014",827663,199
"Nov 13, 2014",827861,198
"Nov 14, 2014",828060,199
"Nov 15, 2014",828258,198
"Nov 16, 2014",828457,199
"Nov 17, 2014",828656,199
"Nov 18, 2014",828855,199
"Nov 19, 2014",829054,199
"Nov 20, 2014",829253,199
"Nov 21, 2014",829452,199
"Nov 22, 2014",829651,199
"Nov 23, 2014",829850,199
"Nov 24, 2014",830049,199
"Nov 25, 2014",830249,200
"Nov 26, 2014",830448,199
"Nov 27, 2014",830647,199
"Nov 28, 2014",830847,200
"Nov 29, 2014",831047,200
"Nov 30, 2014",831246,199
"Dec 1, 2014",831446,200
"Dec 2, 2014",831646,200
"Dec 3, 2014",831846,200
"Dec 4, 2014",832046,200
"Dec 5, 2014",832246,200
"Dec 6, 2014",832446,200
"Dec 7, 2014",832646,200
"Dec 8, 2014",832846,200
"Dec 9, 2014",833046,200
"Dec 10, 2014",833247,201
"Dec 11, 2014",833447,200
"Dec 12, 2014",833648,201
"Dec 13, 2014",833848,200
"Dec 14, 2014",834049,201
"Dec 15, 2014",834249,200
"Dec 16, 2014",834450,201
"Dec 17, 2014",834651,201
"Dec 18, 2014",834852,201
"Dec 19, 2014",835053,201
"Dec 20, 2014",835254,201
"Dec 21, 2014",835455,201
"Dec 22, 2014",835656,201
"Dec 23, 2014",835857,201
"Dec 24, 2014",836059,202
"Dec 25, 2014",836260,201
"Dec 26, 2014",836462,202
"Dec 27, 2014",836663,201
"Dec 28, 2014",836865,202
"Dec 29, 2014",837066,201
"Dec 30, 2014",837268,202
"Dec 31, 2014",837470,202
"Jan 1, 2015",837672,202
"Jan 2, 2015",837874,202
"Jan 3, 2015",838076,202
"Jan 4, 2015",838278,202
"Jan 5, 2015",838480,202
"Jan 6, 2015",838682,202
"Jan 7, 2015",838884,202
"Jan 8, 2015",839087,203
"Jan 9, 2015",839289,202
"Jan 10, 2015",839491,202
"Jan 11, 2015",839694,203
"Jan 12, 2015",839897,203
"Jan 13, 2015",840099,202
"Jan 14, 2015",840302,203
"Jan 15, 2015",840505,203
"Jan 16, 2015",840708,203
"Jan 17, 2015",840911,203
"Jan 18, 2015",841114,203
"Jan 19, 2015",841317,203
"Jan 20, 2015",841520,203
"Jan 21, 2015",841723,203
"Jan 22, 2015",841927,204
"Jan 23, 2015",842130,203
"Jan 24, 2015",842333,203
"Jan 25, 2015",842537,204
"Jan 26, 2015",842741,204
"Jan 27, 2015",842944,203
"Jan 28, 2015",843148,204
"Jan 29, 2015",843352,204
"Jan 30, 2015",843556,204
"Jan 31, 2015",843760,204
"Feb 1, 2015",843964,204
"Feb 2, 2015",844168,204
"Feb 3, 2015",844372,204
"Feb 4, 2015",844576,204
"Feb 5, 2015",844780,204
"Feb 6, 2015",844985,205
"Feb 7, 2015",845189,204
"Feb 8, 2015",845394,205
"Feb 9, 2015",845598,204
"Feb 10, 2015",845803,205
"Feb 11, 2015",846007,204
"Feb 12, 2015",846212,205
"Feb 13, 2015",846417,205
"Feb 14, 2015",846622,205
"Feb 15, 2015",846827,205
"Feb 16, 2015",847032,205
"Feb 17, 2015",847237,205
"Feb 18, 2015",847442,205
"Feb 19, 2015",847648,206
"Feb 20, 2015",847853,205
"Feb 21, 2015",848058,205
"Feb 22, 2015",848264,206
"Feb 23, 2015",848469,205
"Feb 24, 2015",848675,206
"Feb 25, 2015",848881,206
"Feb 26, 2015",849086,205
"Feb 27, 2015",849292,206
"Feb 28, 2015",849498,206
"Mar 1, 2015",849704,206
"Mar 2, 2015",849910,206
"Mar 3, 2015",850116,206
"Mar 4, 2015",850322,206
"Mar 5, 2015",850529,207
"Mar 6, 2015",850735,206
"Mar 7, 2015",850941,206
"Mar 8, 2015",851148,207
"Mar 9, 2015",851354,206
"Mar 10, 2015",851561,207
"Mar 11, 2015",851768,207
"Mar 12, 2015",851974,206
"Mar 13, 2015",852181,207
"Mar 14, 2015",852388,207
"Mar 15, 2015",852595,207
"Mar 16, 2015",852802,207
"Mar 17, 2015",853009,207
"Mar 18, 2015",853216,207
"Mar 19, 2015",853424,208
"Mar 20, 2015",853631,207
"Mar 21, 2015",853838,207
"Mar 22, 2015",854046,208
"Mar 23, 2015",854253,207
"Mar 24, 2015",854461,208
"Mar 25, 2015",854669,208
"Mar 26, 2015",854876,207
"Mar 27, 2015",855084,208
"Mar 28, 2015",855292,208
"Mar 29, 2015",855500,208
"Mar 30, 2015",855708,208
"Mar 31, 2015",855916,208
"Apr 1, 2015",856124,208
"Apr 2, 2015",856332,208
"Apr 3, 2015",856541,209
"Apr 4, 2015",856749,208
"Apr 5, 2015",856958,209
"Apr 6, 2015",857166,208
"Apr 7, 2015",857375,209
"Apr 8, 2015",857583,208
"Apr 9, 2015",857792,209
"Apr 10, 2015",858001,209
"Apr 11, 2015",858210,209
"Apr 12, 2015",858419,209
"Apr 13, 2015",858628,209
