Date,Spotify Streams,Change
"Sep 25, 2023",24697678,37978
"Sep 26, 2023",24736350,38672
"Sep 27, 2023",24775608,39258
"Sep 28, 2023",24814714,39106
"Sep 29, 2023",24851337,36623
"Sep 30, 2023",24889700,38363
"Oct 1, 2023",24930355,40655
"Oct 2, 2023",24969383,39028
"Oct 3, 2023",25007561,38178
"Oct 4, 2023",25043995,36434
"Oct 5, 2023",25080851,36856
"Oct 6, 2023",25118347,37496
"Oct 7, 2023",25156710,38363
"Oct 8, 2023",25199107,42397
"Oct 9, 2023",25237507,38400
"Oct 10, 2023",25276706,39199
"Oct 11, 2023",25315224,38518
"Oct 12, 2023",25354170,38946
"Oct 13, 2023",25395272,41102
"Oct 14, 2023",25434986,39714
"Oct 15, 2023",25472253,37267
"Oct 16, 2023",25508155,35902
"Oct 17, 2023",25544890,36735
"Oct 18, 2023",25582653,37763
"Oct 19, 2023",25620961,38308
"Oct 20, 2023",25658864,37903
"Oct 21, 2023",25698468,39604
"Oct 22, 2023",25736405,37937
"Oct 23, 2023",25772372,35967
"Oct 24, 2023",25809653,37281
"Oct 25, 2023",25842968,33315
"Oct 26, 2023",25879112,36144
"Oct 27, 2023",25915262,36150
"Oct 28, 2023",25950081,34819
"Oct 29, 2023",25987785,37704
"Oct 30, 2023",26023094,35309
"Oct 31, 2023",26058747,35653
"Nov 1, 2023",26092726,33979
"Nov 2, 2023",26126321,33595
"Nov 3, 2023",26161869,35548
"Nov 4, 2023",26198103,36234
"Nov 5, 2023",26232953,34850
"Nov 6, 2023",26267803,34850
"Nov 7, 2023",26304256,36453
"Nov 8, 2023",26338956,34700
"Nov 9, 2023",26375822,36866
"Nov 10, 2023",26413170,37348
"Nov 11, 2023",26451964,38794
"Nov 12, 2023",26491096,39132
"Nov 13, 2023",26524491,33395
"Nov 14, 2023",26558555,34064
"Nov 15, 2023",26598936,40381
"Nov 16, 2023",26633123,34187
"Nov 17, 2023",26667086,33963
"Nov 18, 2023",26667086,0
"Nov 19, 2023",26667086,0
"Nov 20, 2023",26766153,99067
"Nov 21, 2023",26799997,33844
"Nov 22, 2023",26833408,33411
"Nov 23, 2023",26868796,35388
"Nov 24, 2023",26906241,37445
"Nov 25, 2023",26943772,37531
"Nov 26, 2023",26984260,40488
"Nov 27, 2023",27022772,38512
"Nov 28, 2023",27063093,40321
"Nov 29, 2023",27102389,39296
"Nov 30, 2023",27142767,40378
"Dec 1, 2023",27180497,37730
"Dec 2, 2023",27219709,39212
"Dec 3, 2023",27259455,39746
"Dec 4, 2023",27297268,37813
"Dec 5, 2023",27334824,37556
"Dec 6, 2023",27372029,37205
"Dec 7, 2023",27410575,38546
"Dec 8, 2023",27451998,41423
"Dec 9, 2023",27491692,39694
"Dec 10, 2023",27531504,39812
"Dec 11, 2023",27570430,38926
"Dec 12, 2023",27607171,36741
"Dec 13, 2023",27645440,38269
"Dec 14, 2023",27683061,37621
"Dec 15, 2023",27721204,38143
"Dec 16, 2023",27760469,39265
"Dec 17, 2023",27800553,40084
"Dec 18, 2023",27837253,36700
"Dec 19, 2023",27873617,36364
"Dec 20, 2023",27908092,34475
"Dec 21, 2023",27946395,38303
"Dec 22, 2023",27986990,40595
"Dec 23, 2023",28025300,38310
"Dec 24, 2023",28068503,43203
"Dec 25, 2023",28108578,40075
"Dec 26, 2023",28148355,39777
"Dec 27, 2023",28187332,38977
"Dec 28, 2023",28225721,38389
"Dec 29, 2023",28266290,40569
"Dec 30, 2023",28308047,41757
"Dec 31, 2023",28350598,42551
"Jan 1, 2024",28400427,49829
"Jan 2, 2024",28441930,41503
"Jan 3, 2024",28482109,40179
"Jan 4, 2024",28524304,42195
"Jan 5, 2024",28566276,41972
"Jan 6, 2024",28607433,41157
"Jan 7, 2024",28650892,43459
"Jan 8, 2024",28687984,37092
"Jan 9, 2024",28730752,42768
"Jan 10, 2024",28771223,40471
"Jan 11, 2024",28811353,40130
"Jan 12, 2024",28850533,39180
"Jan 13, 2024",28890602,40069
"Jan 14, 2024",28934080,43478
"Jan 15, 2024",28978032,43952
"Jan 16, 2024",29021693,43661
"Jan 17, 2024",29062102,40409
"Jan 18, 2024",29102603,40501
"Jan 19, 2024",29143162,40559
"Jan 20, 2024",29186698,43536
"Jan 21, 2024",29234060,47362
"Jan 22, 2024",29276098,42038
"Jan 23, 2024",29313737,37639
"Jan 24, 2024",29353932,40195
"Jan 25, 2024",29397095,43163
"Jan 26, 2024",29397095,0
"Jan 27, 2024",29481751,84656
"Jan 28, 2024",29526347,44596
"Jan 29, 2024",29568890,42543
"Jan 30, 2024",29612393,43503
"Jan 31, 2024",29657690,45297
"Feb 1, 2024",29704468,46778
"Feb 2, 2024",29754709,50241
"Feb 3, 2024",29801492,46783
"Feb 4, 2024",29849998,48506
"Feb 5, 2024",29895240,45242
"Feb 6, 2024",29936688,41448
"Feb 7, 2024",29983321,46633
"Feb 8, 2024",30030198,46877
"Feb 9, 2024",30080807,50609
"Feb 10, 2024",30133326,52519
"Feb 11, 2024",30185778,52452
"Feb 12, 2024",30231259,45481
"Feb 13, 2024",30276310,45051
"Feb 14, 2024",30324063,47753
"Feb 15, 2024",30371971,47908
"Feb 16, 2024",30418618,46647
"Feb 17, 2024",30467563,48945
"Feb 18, 2024",30513436,45873
"Feb 19, 2024",30555979,42543
"Feb 20, 2024",30600590,44611
"Feb 21, 2024",30648010,47420
"Feb 22, 2024",30697378,49368
"Feb 23, 2024",30750251,52873
"Feb 24, 2024",30802022,51771
"Feb 25, 2024",30853094,51072
"Feb 26, 2024",30897795,44701
"Feb 27, 2024",30946532,48737
"Feb 28, 2024",30996028,49496
"Feb 29, 2024",31047576,51548
"Mar 1, 2024",31097427,49851
"Mar 2, 2024",31146821,49394
"Mar 3, 2024",31199367,52546
"Mar 4, 2024",31246003,46636
"Mar 5, 2024",31296626,50623
"Mar 6, 2024",31345542,48916
"Mar 7, 2024",31394597,49055
"Mar 8, 2024",31447999,53402
"Mar 9, 2024",31494185,46186
"Mar 10, 2024",31544870,50685
"Mar 11, 2024",31595008,50138
"Mar 12, 2024",31643111,48103
"Mar 13, 2024",31683693,40582
"Mar 14, 2024",31728251,44558
"Mar 15, 2024",31775921,47670
"Mar 16, 2024",31823987,48066
"Mar 17, 2024",31870147,46160
"Mar 18, 2024",31912803,42656
"Mar 19, 2024",31956250,43447
"Mar 20, 2024",32002051,45801
"Mar 21, 2024",32047560,45509
"Mar 22, 2024",32091716,44156
"Mar 23, 2024",32138487,46771
"Mar 24, 2024",32188434,49947
"Mar 25, 2024",32230952,42518
"Mar 26, 2024",32272300,41348
"Mar 27, 2024",32317378,45078
"Mar 28, 2024",32366387,49009
"Mar 29, 2024",32413801,47414
"Mar 30, 2024",32458589,44788
"Mar 31, 2024",32503018,44429
"Apr 1, 2024",32549310,46292
"Apr 2, 2024",32595735,46425
"Apr 3, 2024",32643625,47890
"Apr 4, 2024",32693589,49964
"Apr 5, 2024",32740746,47157
"Apr 6, 2024",32790393,49647
"Apr 7, 2024",32839055,48662
"Apr 8, 2024",32883824,44769
"Apr 9, 2024",32933962,50138
"Apr 10, 2024",32980300,46338
"Apr 11, 2024",33032810,52510
"Apr 12, 2024",33082153,49343
"Apr 13, 2024",33132752,50599
"Apr 14, 2024",33188036,55284
"Apr 15, 2024",33235349,47313
"Apr 16, 2024",33288928,53579
"Apr 17, 2024",33288928,0
"Apr 18, 2024",33389173,100245
"Apr 19, 2024",33441951,52778
"Apr 20, 2024",33492448,50497
"Apr 21, 2024",33544408,51960
"Apr 22, 2024",33596377,51969
"Apr 23, 2024",33648917,52540
"Apr 24, 2024",33699940,51023
"Apr 25, 2024",33755946,56006
"Apr 26, 2024",33812070,56124
"Apr 27, 2024",33863645,51575
"Apr 28, 2024",33919249,55604
"Apr 29, 2024",33971406,52157
"Apr 30, 2024",34026553,55147
"May 1, 2024",34083362,56809
"May 2, 2024",34139977,56615
"May 3, 2024",34197221,57244
"May 4, 2024",34260413,63192
"May 5, 2024",34314335,53922
"May 6, 2024",34366804,52469
"May 7, 2024",34423783,56979
"May 8, 2024",34478440,54657
"May 9, 2024",34538093,59653
"May 10, 2024",34599411,61318
"May 11, 2024",34657943,58532
"May 12, 2024",34719991,62048
"May 13, 2024",34779800,59809
"May 14, 2024",34836800,57000
"May 15, 2024",34902637,65837
"May 16, 2024",34965986,63349
"May 17, 2024",35032348,66362
"May 18, 2024",35100018,67670
"May 19, 2024",35158002,57984
"May 20, 2024",35213084,55082
"May 21, 2024",35267600,54516
"May 22, 2024",35323074,55474
"May 23, 2024",35379324,56250
"May 24, 2024",35438843,59519
"May 25, 2024",35501298,62455
"May 26, 2024",35557974,56676
"May 27, 2024",35611993,54019
"May 28, 2024",35669504,57511
"May 29, 2024",35726251,56747
"May 30, 2024",35781380,55129
"May 31, 2024",35838513,57133
"Jun 1, 2024",35838513,0
"Jun 2, 2024",35955558,117045
"Jun 3, 2024",36010025,54467
"Jun 4, 2024",36067140,57115
"Jun 5, 2024",36120415,53275
"Jun 6, 2024",36175112,54697
"Jun 7, 2024",36227661,52549
"Jun 8, 2024",36283928,56267
"Jun 9, 2024",36339800,55872
"Jun 10, 2024",36388913,49113
"Jun 11, 2024",36445699,56786
"Jun 12, 2024",36502273,56574
"Jun 13, 2024",36560740,58467
"Jun 14, 2024",36617812,57072
"Jun 15, 2024",36617812,0
"Jun 16, 2024",36737263,119451
"Jun 17, 2024",36792059,54796
"Jun 18, 2024",36845160,53101
"Jun 19, 2024",36901995,56835
"Jun 20, 2024",36961349,59354
"Jun 21, 2024",37018534,57185
"Jun 22, 2024",37078251,59717
"Jun 23, 2024",37136396,58145
"Jun 24, 2024",37193633,57237
"Jun 25, 2024",37251487,57854
"Jun 26, 2024",37311027,59540
"Jun 27, 2024",37385483,74456
"Jun 28, 2024",37451673,66190
"Jun 29, 2024",37518697,67024
"Jun 30, 2024",37585290,66593
"Jul 1, 2024",37644400,59110
"Jul 2, 2024",37707930,63530
"Jul 3, 2024",37770831,62901
"Jul 4, 2024",37829660,58829
"Jul 5, 2024",37888045,58385
"Jul 6, 2024",37944733,56688
"Jul 7, 2024",38003883,59150
"Jul 8, 2024",38059027,55144
"Jul 9, 2024",38113775,54748
"Jul 10, 2024",38173540,59765
"Jul 11, 2024",38233059,59519
"Jul 12, 2024",38293601,60542
"Jul 13, 2024",38356246,62645
"Jul 14, 2024",38356246,0
"Jul 15, 2024",38479865,123619
"Jul 16, 2024",38541191,61326
"Jul 17, 2024",38605099,63908
"Jul 18, 2024",38664272,59173
"Jul 19, 2024",38725816,61544
"Jul 20, 2024",38789551,63735
"Jul 21, 2024",38853482,63931
"Jul 22, 2024",38914886,61404
"Jul 23, 2024",38974502,59616
"Jul 24, 2024",39035652,61150
"Jul 25, 2024",39096075,60423
"Jul 26, 2024",39158676,62601
"Jul 27, 2024",39226066,67390
"Jul 28, 2024",39294668,68602
"Jul 29, 2024",39359503,64835
"Jul 30, 2024",39422206,62703
"Jul 31, 2024",39485194,62988
"Aug 1, 2024",39552223,67029
"Aug 2, 2024",39619062,66839
"Aug 3, 2024",39686236,67174
"Aug 4, 2024",39770574,84338
"Aug 5, 2024",39851107,80533
"Aug 6, 2024",39936485,85378
"Aug 7, 2024",40027251,90766
"Aug 8, 2024",40117448,90197
"Aug 9, 2024",40219466,102018
"Aug 10, 2024",40315604,96138
"Aug 11, 2024",40415281,99677
"Aug 12, 2024",40504976,89695
"Aug 13, 2024",40590782,85806
"Aug 14, 2024",40681611,90829
"Aug 15, 2024",40771585,89974
"Aug 16, 2024",40854846,83261
"Aug 17, 2024",40937270,82424
"Aug 18, 2024",41025720,88450
"Aug 19, 2024",41108160,82440
"Aug 20, 2024",41190586,82426
"Aug 21, 2024",41274953,84367
"Aug 22, 2024",41364620,89667
"Aug 23, 2024",41474652,110032
"Aug 24, 2024",41576061,101409
"Aug 25, 2024",41679678,103617
"Aug 26, 2024",41772367,92689
"Aug 27, 2024",41860566,88199
"Aug 28, 2024",41950204,89638
"Aug 29, 2024",42035853,85649
"Aug 30, 2024",42122125,86272
"Aug 31, 2024",42210787,88662
"Sep 1, 2024",42297054,86267
"Sep 2, 2024",42382198,85144
"Sep 3, 2024",42465047,82849
"Sep 4, 2024",42546146,81099
"Sep 5, 2024",42635134,88988
"Sep 6, 2024",42729690,94556
"Sep 7, 2024",42822477,92787
"Sep 8, 2024",42904781,82304
"Sep 9, 2024",42988026,83245
"Sep 10, 2024",43080116,92090
"Sep 11, 2024",43178362,98246
"Sep 12, 2024",43276866,98504
"Sep 13, 2024",43371607,94741
"Sep 14, 2024",43468246,96639
"Sep 15, 2024",43566180,97934
"Sep 16, 2024",43646657,80477
"Sep 17, 2024",43730357,83700
"Sep 18, 2024",43812806,82449
"Sep 19, 2024",43907287,94481
"Sep 20, 2024",44006305,99018
"Sep 21, 2024",44099632,93327
"Sep 22, 2024",44199954,100322
"Sep 23, 2024",44289226,89272
"Sep 24, 2024",44384719,95493
"Sep 25, 2024",44478270,93551
"Sep 26, 2024",44579188,100918
"Sep 27, 2024",44690438,111250
"Sep 28, 2024",44782808,92370
"Sep 29, 2024",44882319,99511
"Sep 30, 2024",44981054,98735
"Oct 1, 2024",45079543,98489
"Oct 2, 2024",45161929,82386
"Oct 3, 2024",45258189,96260
"Oct 4, 2024",45376661,118472
"Oct 5, 2024",45482984,106323
"Oct 6, 2024",45592563,109579
"Oct 7, 2024",45696576,104013
"Oct 8, 2024",45696576,0
"Oct 9, 2024",45938788,242212
"Oct 10, 2024",46057177,118389
"Oct 11, 2024",46180903,123726
"Oct 12, 2024",46308070,127167
"Oct 13, 2024",46426398,118328
"Oct 14, 2024",46536589,110191
"Oct 15, 2024",46651770,115181
"Oct 16, 2024",46770151,118381
"Oct 17, 2024",46897815,127664
"Oct 18, 2024",47018614,120799
"Oct 19, 2024",47143912,125298
"Oct 20, 2024",47262220,118308
"Oct 21, 2024",47371888,109668
"Oct 22, 2024",47490700,118812
"Oct 23, 2024",47614311,123611
"Oct 24, 2024",47742746,128435
"Oct 25, 2024",47876003,133257
"Oct 26, 2024",48007533,131530
"Oct 27, 2024",48138920,131387
"Oct 28, 2024",48264484,125564
"Oct 29, 2024",48396278,131794
"Oct 30, 2024",48533942,137664
"Oct 31, 2024",48673872,139930
"Nov 1, 2024",48809661,135789
"Nov 2, 2024",48926174,116513
"Nov 3, 2024",49043821,117647
"Nov 4, 2024",49167223,123402
"Nov 5, 2024",49275825,108602
"Nov 6, 2024",49398839,123014
"Nov 7, 2024",49534010,135171
"Nov 8, 2024",49662732,128722
"Nov 9, 2024",49796114,133382
"Nov 10, 2024",49930235,134121
"Nov 11, 2024",50065347,135112
"Nov 12, 2024",50204004,138657
"Nov 13, 2024",50342846,138842
"Nov 14, 2024",50497742,154896
"Nov 15, 2024",50664535,166793
"Nov 16, 2024",50823707,159172
"Nov 17, 2024",50982223,158516
"Nov 18, 2024",51127735,145512
"Nov 19, 2024",51277859,150124
"Nov 20, 2024",51432461,154602
"Nov 21, 2024",51586136,153675
"Nov 22, 2024",51735133,148997
"Nov 23, 2024",51895303,160170
"Nov 24, 2024",52065671,170368
"Nov 25, 2024",52201849,136178
"Nov 26, 2024",52332390,130541
"Nov 27, 2024",52332390,0
"Nov 28, 2024",52577289,244899
"Nov 29, 2024",52699534,122245
"Nov 30, 2024",52819474,119940
"Dec 1, 2024",52950830,131356
"Dec 2, 2024",53066747,115917
"Dec 3, 2024",53195067,128320
"Dec 4, 2024",53328684,133617
"Dec 5, 2024",53457460,128776
"Dec 6, 2024",53585418,127958
"Dec 7, 2024",53851876,266458
"Dec 8, 2024",53851876,0
"Dec 9, 2024",54115620,263744
"Dec 10, 2024",54115620,0
"Dec 11, 2024",54243803,128183
"Dec 12, 2024",54359941,116138
"Dec 13, 2024",54477981,118040
"Dec 14, 2024",54605811,127830
"Dec 15, 2024",54605811,0
"Dec 16, 2024",54857401,251590
"Dec 17, 2024",54997709,140308
"Dec 18, 2024",55129761,132052
"Dec 19, 2024",55256379,126618
"Dec 20, 2024",55382587,126208
"Dec 21, 2024",55515600,133013
"Dec 22, 2024",55645929,130329
"Dec 23, 2024",55774709,128780
"Dec 24, 2024",55905924,131215
"Dec 25, 2024",56040265,134341
"Dec 26, 2024",56170653,130388
"Dec 27, 2024",56298100,127447
"Dec 28, 2024",56425703,127603
"Dec 29, 2024",56567959,142256
"Dec 30, 2024",56702372,134413
"Dec 31, 2024",56837133,134761
"Jan 1, 2025",56995136,158003
"Jan 2, 2025",57118730,123594
"Jan 3, 2025",57250998,132268
"Jan 4, 2025",57380618,129620
"Jan 5, 2025",57510918,130300
"Jan 6, 2025",57645501,134583
"Jan 7, 2025",57779181,133680
"Jan 8, 2025",57909547,130366
"Jan 9, 2025",58043738,134191
"Jan 10, 2025",58325716,281978
"Jan 11, 2025",58325716,0
"Jan 12, 2025",58596633,270917
"Jan 13, 2025",58596633,0
"Jan 14, 2025",58739785,143152
"Jan 15, 2025",58884533,144748
"Jan 16, 2025",59014011,129478
"Jan 17, 2025",59149339,135328
"Jan 18, 2025",59279933,130594
"Jan 19, 2025",59426081,146148
"Jan 20, 2025",59567785,141704
"Jan 21, 2025",59708968,141183
"Jan 22, 2025",59842350,133382
"Jan 23, 2025",59979021,136671
"Jan 24, 2025",60129478,150457
"Jan 25, 2025",60285170,155692
"Jan 26, 2025",60437147,151977
"Jan 27, 2025",60576805,139658
"Jan 28, 2025",60708076,131271
"Jan 29, 2025",60843346,135270
"Jan 30, 2025",60974370,131024
"Jan 31, 2025",61103217,128847
"Feb 1, 2025",61236126,132909
"Feb 2, 2025",61386684,150558
"Feb 3, 2025",61523431,136747
"Feb 4, 2025",61652061,128630
"Feb 5, 2025",61787146,135085
"Feb 6, 2025",61920177,133031
"Feb 7, 2025",62060316,140139
"Feb 8, 2025",62222940,162624
"Feb 9, 2025",62374225,151285
"Feb 10, 2025",62497246,123021
"Feb 11, 2025",62617278,120032
"Feb 12, 2025",62743781,126503
"Feb 13, 2025",62865469,121688
"Feb 14, 2025",63018562,153093
"Feb 15, 2025",63180639,162077
"Feb 16, 2025",63360495,179856
"Feb 17, 2025",63520555,160060
"Feb 18, 2025",63650394,129839
"Feb 19, 2025",63812252,161858
"Feb 20, 2025",63954822,142570
"Feb 21, 2025",64105614,150792
"Feb 22, 2025",64255708,150094
"Feb 23, 2025",64422777,167069
"Feb 24, 2025",64572754,149977
"Feb 25, 2025",64728024,155270
"Feb 26, 2025",64890300,162276
"Feb 27, 2025",65027257,136957
"Feb 28, 2025",65173227,145970
"Mar 1, 2025",65328392,155165
"Mar 2, 2025",65499208,170816
"Mar 3, 2025",65644378,145170
"Mar 4, 2025",65809622,165244
"Mar 5, 2025",65937205,127583
"Mar 6, 2025",65937205,0
"Mar 7, 2025",66194775,257570
"Mar 8, 2025",66328056,133281
"Mar 9, 2025",66486950,158894
"Mar 10, 2025",66612236,125286
"Mar 11, 2025",66782215,169979
"Mar 12, 2025",66944047,161832
"Mar 13, 2025",67104659,160612
"Mar 14, 2025",67256475,151816
"Mar 15, 2025",67397611,141136
"Mar 16, 2025",67538746,141136
"Mar 17, 2025",67679882,141136
"Mar 18, 2025",67821018,141136
"Mar 19, 2025",67962153,141136
"Mar 20, 2025",68103289,141136
"Mar 21, 2025",68235692,132403
"Mar 22, 2025",68384514,148822
"Mar 23, 2025",68512146,127632
"Mar 24, 2025",68630475,118329
"Mar 25, 2025",68754233,123758
"Mar 26, 2025",68887282,133049
"Mar 27, 2025",69023903,136621
"Mar 28, 2025",69152248,128345
"Mar 29, 2025",69280095,127847
"Mar 30, 2025",69419239,139144
"Mar 31, 2025",69554124,134885
"Apr 1, 2025",69685855,131731
"Apr 2, 2025",69820653,134798
"Apr 3, 2025",69951181,130528
"Apr 4, 2025",70094498,143317
"Apr 5, 2025",70226703,132205
"Apr 6, 2025",70372592,145889
"Apr 7, 2025",70509904,137312
"Apr 8, 2025",70671061,161157
"Apr 9, 2025",70844880,173819
"Apr 10, 2025",70997264,152384
"Apr 11, 2025",71147987,150723
"Apr 12, 2025",71321283,173296
"Apr 13, 2025",71470920,149637
"Apr 14, 2025",71614471,143551
"Apr 15, 2025",71761244,146773
"Apr 16, 2025",71914718,153474
"Apr 17, 2025",72058578,143860
"Apr 18, 2025",72217534,158956
"Apr 19, 2025",72359101,141567
"Apr 20, 2025",72500644,141543
"Apr 21, 2025",72641445,140801
"Apr 22, 2025",72801382,159937
"Apr 23, 2025",72939692,138310
"Apr 24, 2025",73089729,150037
"Apr 25, 2025",73250120,160391
"Apr 26, 2025",73386974,136854
"Apr 27, 2025",73528790,141816
"Apr 28, 2025",73670138,141348
"Apr 29, 2025",73813264,143126
"Apr 30, 2025",73968680,155416
"May 1, 2025",74137462,168782
"May 2, 2025",74313682,176220
"May 3, 2025",74477953,164271
"May 4, 2025",74642223,164271
"May 5, 2025",74806494,164271
"May 6, 2025",74973419,166925
"May 7, 2025",75142733,169314
"May 8, 2025",75281413,138680
"May 9, 2025",75418219,136806
"May 10, 2025",75552186,133967
"May 11, 2025",75552186,0
"May 12, 2025",75824796,272610
"May 13, 2025",75937290,112494
"May 14, 2025",76084771,147481
"May 15, 2025",76235164,150393
"May 16, 2025",76369194,134030
"May 17, 2025",76369194,0
"May 18, 2025",76742364,373170
"May 19, 2025",76906478,164114
"May 20, 2025",77088217,181739
"May 21, 2025",77258706,170489
"May 22, 2025",77432477,173771
"May 23, 2025",77606247,173771
"May 24, 2025",77791027,184780
"May 25, 2025",77975808,184780
"May 26, 2025",78160588,184780
"May 27, 2025",78537245,376657
"May 28, 2025",78537245,0
"May 29, 2025",78723031,185786
"May 30, 2025",78892927,169896
"May 31, 2025",79050603,157676
"Jun 1, 2025",79233260,182657
"Jun 2, 2025",79401254,167994
"Jun 3, 2025",79567213,165959
"Jun 4, 2025",79726006,158793
"Jun 5, 2025",79884798,158793
"Jun 6, 2025",80043591,158793
"Jun 7, 2025",80272856,229265
"Jun 8, 2025",80616943,344087
"Jun 9, 2025",80616943,0
"Jun 10, 2025",80791693,174750
"Jun 11, 2025",81106066,314373
"Jun 12, 2025",81106066,0
"Jun 13, 2025",81252018,145952
"Jun 14, 2025",81433579,181561
"Jun 15, 2025",81801187,367608
"Jun 16, 2025",81801187,0
"Jun 17, 2025",81975784,174597
"Jun 18, 2025",82158723,182939
"Jun 19, 2025",82337209,178486
"Jun 20, 2025",82500737,163528
"Jun 21, 2025",82662506,161769
"Jun 22, 2025",82817029,154523
"Jun 23, 2025",82957467,140438
"Jun 24, 2025",83114529,157062
"Jun 25, 2025",83285706,171177
"Jun 26, 2025",83435925,150219
"Jun 27, 2025",83596491,160566
"Jun 28, 2025",83742082,145591
"Jun 29, 2025",83916071,173989
"Jun 30, 2025",84074086,158015
"Jul 1, 2025",84238687,164601
"Jul 2, 2025",84394253,155566
"Jul 3, 2025",84564419,170166
"Jul 4, 2025",84748696,184277
"Jul 5, 2025",84921077,172381
"Jul 6, 2025",85092264,171187
"Jul 7, 2025",85237927,145663
"Jul 8, 2025",85395468,157541
"Jul 9, 2025",85572285,176817
"Jul 10, 2025",85732444,160159
"Jul 11, 2025",85896950,164506
"Jul 12, 2025",86062792,165842
"Jul 13, 2025",86235652,172860
"Jul 14, 2025",86394954,159302
"Jul 15, 2025",86553741,158787
"Jul 16, 2025",86727146,173405
"Jul 17, 2025",86905735,178589
"Jul 18, 2025",87115305,209570
"Jul 19, 2025",87326234,210929
"Jul 20, 2025",87567971,241737
"Jul 21, 2025",87744798,176827
"Jul 22, 2025",87931688,186890
"Jul 23, 2025",88127868,196180
"Jul 24, 2025",88309028,181160
"Jul 25, 2025",88472452,163424
"Jul 26, 2025",88654296,181844
"Jul 27, 2025",88837573,183277
"Jul 28, 2025",89003986,166413
"Jul 29, 2025",89179953,175967
"Jul 30, 2025",89334062,154109
"Jul 31, 2025",89483535,149473
"Aug 1, 2025",89620407,136872
"Aug 2, 2025",89789423,169016
"Aug 3, 2025",89945516,156093
"Aug 4, 2025",90112601,167085
"Aug 5, 2025",90279935,167334
"Aug 6, 2025",90449616,169681
"Aug 7, 2025",90647050,197434
"Aug 8, 2025",90879387,232337
"Aug 9, 2025",91089855,210468
"Aug 10, 2025",91254084,164229
"Aug 11, 2025",91436573,182489
"Aug 12, 2025",91615748,179175
"Aug 13, 2025",91795515,179767
"Aug 14, 2025",91996932,201417
"Aug 15, 2025",92168550,171618
"Aug 16, 2025",92337044,168494
"Aug 17, 2025",92522432,185388
"Aug 18, 2025",92841216,318784
"Aug 19, 2025",92841216,0
"Aug 20, 2025",93034853,193637
"Aug 21, 2025",93228904,194051
"Aug 22, 2025",93460208,231304
"Aug 23, 2025",93718315,258107
"Aug 24, 2025",93950409,232094
"Aug 25, 2025",94182589,232180
"Aug 26, 2025",94436389,253800
"Aug 27, 2025",94681682,245293
"Aug 28, 2025",94863533,181851
"Aug 29, 2025",95044759,181226
"Aug 30, 2025",95252226,207467
"Aug 31, 2025",95474542,222316
"Sep 1, 2025",95693047,218505
"Sep 2, 2025",96066370,373323
"Sep 3, 2025",96066370,0
"Sep 4, 2025",96247696,181326
"Sep 5, 2025",96445468,197772
"Sep 6, 2025",96445468,0
"Sep 7, 2025",96445468,0
"Sep 8, 2025",97018965,573497
"Sep 9, 2025",97231086,212121
"Sep 10, 2025",97443206,212121
"Sep 11, 2025",97655327,212121
"Sep 12, 2025",97867447,212121
"Sep 13, 2025",98079568,212121
"Sep 14, 2025",98291688,212121
"Sep 15, 2025",98503809,212121
"Sep 16, 2025",98715929,212121
"Sep 17, 2025",98947473,231544
"Sep 18, 2025",99176745,229272
"Sep 19, 2025",99413124,236379
"Sep 20, 2025",99659546,246422
"Sep 21, 2025",99873742,214196
"Sep 22, 2025",100103544,229802
"Sep 23, 2025",100329218,225674
"Sep 24, 2025",100515691,186473
"Sep 25, 2025",100741988,226297
"Sep 26, 2025",101199682,457694
"Sep 27, 2025",101199682,0
"Sep 28, 2025",101448038,248356
"Sep 29, 2025",101675534,227496
"Sep 30, 2025",101926120,250586
"Oct 1, 2025",102145283,219163
"Oct 2, 2025",102359315,214032
"Oct 3, 2025",102553286,193971
"Oct 4, 2025",102743611,190325
"Oct 5, 2025",102969844,226233
"Oct 6, 2025",103173034,203190
"Oct 7, 2025",103393369,220335
"Oct 8, 2025",103628019,234650
"Oct 9, 2025",104017574,389555
"Oct 10, 2025",104017574,0
"Oct 11, 2025",104211393,193819
"Oct 12, 2025",104644454,433061
"Oct 13, 2025",104644454,0
"Oct 14, 2025",104856977,212523
"Oct 15, 2025",105047967,190990
"Oct 16, 2025",105258764,210797
"Oct 17, 2025",105452452,193688
"Oct 18, 2025",105663635,211183
"Oct 19, 2025",105864681,201046
"Oct 20, 2025",106089122,224441
"Oct 21, 2025",106275671,186549
"Oct 22, 2025",106428875,153204
"Oct 23, 2025",106619444,190569
"Oct 24, 2025",106811582,192138
"Oct 25, 2025",107250343,438761
"Oct 26, 2025",107250343,0
"Oct 27, 2025",107464468,214125
"Oct 28, 2025",107627242,162774
"Oct 29, 2025",107769587,142345
"Oct 30, 2025",107932027,162440
"Oct 31, 2025",108098813,166786
"Nov 1, 2025",108271868,173055
"Nov 2, 2025",108447899,176031
"Nov 3, 2025",108614537,166638
"Nov 4, 2025",108793588,179051
