Date,Spotify Streams,Change
"Feb 6, 2019",7774752,5068.0
"Feb 7, 2019",7779822,5070.0
"Feb 8, 2019",7784896,5074.0
"Feb 9, 2019",7789972,5076.0
"Feb 10, 2019",7795051,5079.0
"Feb 11, 2019",7800132,5081.0
"Feb 12, 2019",7805217,5085.0
"Feb 13, 2019",7810304,5087.0
"Feb 14, 2019",7815394,5090.0
"Feb 15, 2019",7820487,5093.0
"Feb 16, 2019",7825583,5096.0
"Feb 17, 2019",7830682,5099.0
"Feb 18, 2019",7835783,5101.0
"Feb 19, 2019",7840888,5105.0
"Feb 20, 2019",7845995,5107.0
"Feb 21, 2019",7851105,5110.0
"Feb 22, 2019",7856218,5113.0
"Feb 23, 2019",7861334,5116.0
"Feb 24, 2019",7866452,5118.0
"Feb 25, 2019",7871574,5122.0
"Feb 26, 2019",7876698,5124.0
"Feb 27, 2019",7881825,5127.0
"Feb 28, 2019",7886955,5130.0
"Mar 1, 2019",7892088,5133.0
"Mar 2, 2019",7897224,5136.0
"Mar 3, 2019",7902362,5138.0
"Mar 4, 2019",7907504,5142.0
"Mar 5, 2019",7912648,5144.0
"Mar 6, 2019",7917795,5147.0
"Mar 7, 2019",7922945,5150.0
"Mar 8, 2019",7928098,5153.0
"Mar 9, 2019",7933254,5156.0
"Mar 10, 2019",7938413,5159.0
"Mar 11, 2019",7943574,5161.0
"Mar 12, 2019",7948739,5165.0
"Mar 13, 2019",7953906,5167.0
"Mar 14, 2019",7959076,5170.0
"Mar 15, 2019",7964249,5173.0
"Mar 16, 2019",7969425,5176.0
"Mar 17, 2019",7974604,5179.0
"Mar 18, 2019",7979786,5182.0
"Mar 19, 2019",7984970,5184.0
"Mar 20, 2019",7990158,5188.0
"Mar 21, 2019",7995348,5190.0
"Mar 22, 2019",8000542,5194.0
"Mar 23, 2019",8005738,5196.0
"Mar 24, 2019",8010937,5199.0
"Mar 25, 2019",8016139,5202.0
"Mar 26, 2019",8021344,5205.0
"Mar 27, 2019",8026551,5207.0
"Mar 28, 2019",8031762,5211.0
"Mar 29, 2019",8036976,5214.0
"Mar 30, 2019",8042192,5216.0
"Mar 31, 2019",8047411,5219.0
"Apr 1, 2019",8052634,5223.0
"Apr 2, 2019",8057859,5225.0
"Apr 3, 2019",8063087,5228.0
"Apr 4, 2019",8068318,5231.0
"Apr 5, 2019",8073552,5234.0
"Apr 6, 2019",8078789,5237.0
"Apr 7, 2019",8084029,5240.0
"Apr 8, 2019",8089272,5243.0
"Apr 9, 2019",8094517,5245.0
"Apr 10, 2019",8099766,5249.0
"Apr 11, 2019",8105017,5251.0
"Apr 12, 2019",8110272,5255.0
"Apr 13, 2019",8115529,5257.0
"Apr 14, 2019",8120789,5260.0
"Apr 15, 2019",8126053,5264.0
"Apr 16, 2019",8131319,5266.0
"Apr 17, 2019",8136588,5269.0
"Apr 18, 2019",8141860,5272.0
"Apr 19, 2019",8147135,5275.0
"Apr 20, 2019",8152413,5278.0
"Apr 21, 2019",8157694,5281.0
"Apr 22, 2019",8162977,5283.0
"Apr 23, 2019",8168264,5287.0
"Apr 24, 2019",8173554,5290.0
"Apr 25, 2019",8178846,5292.0
"Apr 26, 2019",8184142,5296.0
"Apr 27, 2019",8189441,5299.0
"Apr 28, 2019",8194742,5301.0
"Apr 29, 2019",8200047,5305.0
"Apr 30, 2019",8205354,5307.0
"May 1, 2019",8210664,5310.0
"May 2, 2019",8215978,5314.0
"May 3, 2019",8221294,5316.0
"May 4, 2019",8226613,5319.0
"May 5, 2019",8231935,5322.0
"May 6, 2019",8237261,5326.0
"May 7, 2019",8242589,5328.0
"May 8, 2019",8247920,5331.0
"May 9, 2019",8253254,5334.0
"May 10, 2019",8258591,5337.0
"May 11, 2019",8263931,5340.0
"May 12, 2019",8269274,5343.0
"May 13, 2019",8274620,5346.0
"May 14, 2019",8279969,5349.0
"May 15, 2019",8285321,5352.0
"May 16, 2019",8290676,5355.0
"May 17, 2019",8296034,5358.0
"May 18, 2019",8301395,5361.0
"May 19, 2019",8306759,5364.0
"May 20, 2019",8312126,5367.0
"May 21, 2019",8317496,5370.0
"May 22, 2019",8322869,5373.0
"May 23, 2019",8328244,5375.0
"May 24, 2019",8333623,5379.0
"May 25, 2019",8339005,5382.0
"May 26, 2019",8344390,5385.0
"May 27, 2019",8349778,5388.0
"May 28, 2019",8355169,5391.0
"May 29, 2019",8360563,5394.0
"May 30, 2019",8365959,5396.0
"May 31, 2019",8371359,5400.0
"Jun 1, 2019",8376762,5403.0
"Jun 2, 2019",8382168,5406.0
"Jun 3, 2019",8387577,5409.0
"Jun 4, 2019",8392989,5412.0
"Jun 5, 2019",8398404,5415.0
"Jun 6, 2019",8403822,5418.0
"Jun 7, 2019",8409243,5421.0
"Jun 8, 2019",8414666,5423.0
"Jun 9, 2019",8420093,5427.0
"Jun 10, 2019",8425523,5430.0
"Jun 11, 2019",8430956,5433.0
"Jun 12, 2019",8436393,5437.0
"Jun 13, 2019",8441832,5439.0
"Jun 14, 2019",8447274,5442.0
"Jun 15, 2019",8452719,5445.0
"Jun 16, 2019",8458167,5448.0
"Jun 17, 2019",8463618,5451.0
"Jun 18, 2019",8469072,5454.0
"Jun 19, 2019",8474530,5458.0
"Jun 20, 2019",8479990,5460.0
"Jun 21, 2019",8485453,5463.0
"Jun 22, 2019",8490919,5466.0
"Jun 23, 2019",8496389,5470.0
"Jun 24, 2019",8501861,5472.0
"Jun 25, 2019",8507337,5476.0
"Jun 26, 2019",8512815,5478.0
"Jun 27, 2019",8518297,5482.0
"Jun 28, 2019",8523781,5484.0
"Jun 29, 2019",8529269,5488.0
"Jun 30, 2019",8534760,5491.0
"Jul 1, 2019",8540254,5494.0
"Jul 2, 2019",8545750,5496.0
"Jul 3, 2019",8551250,5500.0
"Jul 4, 2019",8556753,5503.0
"Jul 5, 2019",8562259,5506.0
"Jul 6, 2019",8567768,5509.0
"Jul 7, 2019",8573280,5512.0
"Jul 8, 2019",8578795,5515.0
"Jul 9, 2019",8584314,5519.0
"Jul 10, 2019",8589835,5521.0
"Jul 11, 2019",8595359,5524.0
"Jul 12, 2019",8600887,5528.0
"Jul 13, 2019",8606417,5530.0
"Jul 14, 2019",8611951,5534.0
"Jul 15, 2019",8617487,5536.0
"Jul 16, 2019",8623027,5540.0
"Jul 17, 2019",8628570,5543.0
"Jul 18, 2019",8634115,5545.0
"Jul 19, 2019",8639664,5549.0
"Jul 20, 2019",8645216,5552.0
"Jul 21, 2019",8650771,5555.0
"Jul 22, 2019",8656329,5558.0
"Jul 23, 2019",8661891,5562.0
"Jul 24, 2019",8667455,5564.0
"Jul 25, 2019",8673022,5567.0
"Jul 26, 2019",8678593,5571.0
"Jul 27, 2019",8684166,5573.0
"Jul 28, 2019",8689743,5577.0
"Jul 29, 2019",8695323,5580.0
"Jul 30, 2019",8700906,5583.0
"Jul 31, 2019",8706491,5585.0
"Aug 1, 2019",8712081,5590.0
"Aug 2, 2019",8717673,5592.0
"Aug 3, 2019",8723268,5595.0
"Aug 4, 2019",8728866,5598.0
"Aug 5, 2019",8734468,5602.0
"Aug 6, 2019",8740072,5604.0
"Aug 7, 2019",8745680,5608.0
"Aug 8, 2019",8751290,5610.0
"Aug 9, 2019",8756904,5614.0
"Aug 10, 2019",8762521,5617.0
"Aug 11, 2019",8768141,5620.0
"Aug 12, 2019",8773764,5623.0
"Aug 13, 2019",8779390,5626.0
"Aug 14, 2019",8785020,5630.0
"Aug 15, 2019",8790652,5632.0
"Aug 16, 2019",8796288,5636.0
"Aug 17, 2019",8801926,5638.0
"Aug 18, 2019",8807568,5642.0
"Aug 19, 2019",8813213,5645.0
"Aug 20, 2019",8818861,5648.0
"Aug 21, 2019",8824512,5651.0
"Aug 22, 2019",8830167,5655.0
"Aug 23, 2019",8835824,5657.0
"Aug 24, 2019",8841485,5661.0
"Aug 25, 2019",8847148,5663.0
"Aug 26, 2019",8852815,5667.0
"Aug 27, 2019",8858485,5670.0
"Aug 28, 2019",8864158,5673.0
"Aug 29, 2019",8869834,5676.0
"Aug 30, 2019",8875514,5680.0
"Aug 31, 2019",8881196,5682.0
"Sep 1, 2019",8886882,5686.0
"Sep 2, 2019",8892570,5688.0
"Sep 3, 2019",8898262,5692.0
"Sep 4, 2019",8903957,5695.0
"Sep 5, 2019",8909655,5698.0
"Sep 6, 2019",8915356,5701.0
"Sep 7, 2019",8921061,5705.0
"Sep 8, 2019",8926768,5707.0
"Sep 9, 2019",8932479,5711.0
"Sep 10, 2019",8938193,5714.0
"Sep 11, 2019",8943910,5717.0
"Sep 12, 2019",8949630,5720.0
"Sep 13, 2019",8955353,5723.0
"Sep 14, 2019",8961080,5727.0
"Sep 15, 2019",8966809,5729.0
"Sep 16, 2019",8972542,5733.0
"Sep 17, 2019",8978278,5736.0
"Sep 18, 2019",8984017,5739.0
"Sep 19, 2019",8989759,5742.0
"Sep 20, 2019",8995505,5746.0
"Sep 21, 2019",9001253,5748.0
"Sep 22, 2019",9007005,5752.0
"Sep 23, 2019",9012760,5755.0
"Sep 24, 2019",9018518,5758.0
"Sep 25, 2019",9024279,5761.0
"Sep 26, 2019",9030043,5764.0
"Sep 27, 2019",9035811,5768.0
"Sep 28, 2019",9041582,5771.0
"Sep 29, 2019",9047356,5774.0
"Sep 30, 2019",9053133,5777.0
"Oct 1, 2019",9058913,5780.0
"Oct 2, 2019",9064696,5783.0
"Oct 3, 2019",9070483,5787.0
"Oct 4, 2019",9076272,5789.0
"Oct 5, 2019",9082065,5793.0
"Oct 6, 2019",9087861,5796.0
"Oct 7, 2019",9093661,5800.0
"Oct 8, 2019",9099463,5802.0
"Oct 9, 2019",9105269,5806.0
"Oct 10, 2019",9111078,5809.0
"Oct 11, 2019",9116890,5812.0
"Oct 12, 2019",9122705,5815.0
"Oct 13, 2019",9128523,5818.0
"Oct 14, 2019",9134345,5822.0
"Oct 15, 2019",9140170,5825.0
"Oct 16, 2019",9145998,5828.0
"Oct 17, 2019",9151829,5831.0
"Oct 18, 2019",9157663,5834.0
"Oct 19, 2019",9163501,5838.0
"Oct 20, 2019",9169341,5840.0
"Oct 21, 2019",9175185,5844.0
"Oct 22, 2019",9181032,5847.0
"Oct 23, 2019",9186883,5851.0
"Oct 24, 2019",9192736,5853.0
"Oct 25, 2019",9198593,5857.0
"Oct 26, 2019",9204453,5860.0
"Oct 27, 2019",9210316,5863.0
"Oct 28, 2019",9216182,5866.0
"Oct 29, 2019",9222052,5870.0
"Oct 30, 2019",9227925,5873.0
"Oct 31, 2019",9233801,5876.0
"Nov 1, 2019",9239680,5879.0
"Nov 2, 2019",9245562,5882.0
"Nov 3, 2019",9251448,5886.0
"Nov 4, 2019",9257337,5889.0
"Nov 5, 2019",9263229,5892.0
"Nov 6, 2019",9269124,5895.0
"Nov 7, 2019",9275022,5898.0
"Nov 8, 2019",9280924,5902.0
"Nov 9, 2019",9286829,5905.0
"Nov 10, 2019",9292737,5908.0
"Nov 11, 2019",9298648,5911.0
"Nov 12, 2019",9304563,5915.0
"Nov 13, 2019",9310481,5918.0
"Nov 14, 2019",9316402,5921.0
"Nov 15, 2019",9322326,5924.0
"Nov 16, 2019",9328253,5927.0
"Nov 17, 2019",9334184,5931.0
"Nov 18, 2019",9340118,5934.0
"Nov 19, 2019",9346055,5937.0
"Nov 20, 2019",9351996,5941.0
"Nov 21, 2019",9357939,5943.0
"Nov 22, 2019",9363886,5947.0
"Nov 23, 2019",9369836,5950.0
"Nov 24, 2019",9375790,5954.0
"Nov 25, 2019",9381746,5956.0
"Nov 26, 2019",9387706,5960.0
"Nov 27, 2019",9393669,5963.0
"Nov 28, 2019",9399635,5966.0
"Nov 29, 2019",9405605,5970.0
"Nov 30, 2019",9411578,5973.0
"Dec 1, 2019",9417554,5976.0
"Dec 2, 2019",9423533,5979.0
"Dec 3, 2019",9429515,5982.0
"Dec 4, 2019",9435501,5986.0
"Dec 5, 2019",9441490,5989.0
"Dec 6, 2019",9447482,5992.0
"Dec 7, 2019",9453478,5996.0
"Dec 8, 2019",9459477,5999.0
"Dec 9, 2019",9465479,6002.0
"Dec 10, 2019",9471484,6005.0
"Dec 11, 2019",9477493,6009.0
"Dec 12, 2019",9483504,6011.0
"Dec 13, 2019",9489520,6016.0
"Dec 14, 2019",9495538,6018.0
"Dec 15, 2019",9501559,6021.0
"Dec 16, 2019",9507584,6025.0
"Dec 17, 2019",9513612,6028.0
"Dec 18, 2019",9519644,6032.0
"Dec 19, 2019",9525678,6034.0
"Dec 20, 2019",9531716,6038.0
"Dec 21, 2019",9537757,6041.0
"Dec 22, 2019",9543802,6045.0
"Dec 23, 2019",9549850,6048.0
"Dec 24, 2019",9555901,6051.0
"Dec 25, 2019",9561955,6054.0
"Dec 26, 2019",9568012,6057.0
"Dec 27, 2019",9574073,6061.0
"Dec 28, 2019",9580137,6064.0
"Dec 29, 2019",9586205,6068.0
"Dec 30, 2019",9592275,6070.0
"Dec 31, 2019",9598349,6074.0
"Jan 1, 2020",9604426,6077.0
"Jan 2, 2020",9610507,6081.0
"Jan 3, 2020",9616590,6083.0
"Jan 4, 2020",9622678,6088.0
"Jan 5, 2020",9628768,6090.0
"Jan 6, 2020",9634861,6093.0
"Jan 7, 2020",9640958,6097.0
"Jan 8, 2020",9647059,6101.0
"Jan 9, 2020",9653162,6103.0
"Jan 10, 2020",9659269,6107.0
"Jan 11, 2020",9665379,6110.0
"Jan 12, 2020",9671492,6113.0
"Jan 13, 2020",9677609,6117.0
"Jan 14, 2020",9683729,6120.0
"Jan 15, 2020",9689852,6123.0
"Jan 16, 2020",9695978,6126.0
"Jan 17, 2020",9702108,6130.0
"Jan 18, 2020",9708241,6133.0
"Jan 19, 2020",9714378,6137.0
"Jan 20, 2020",9720517,6139.0
"Jan 21, 2020",9726660,6143.0
"Jan 22, 2020",9732807,6147.0
"Jan 23, 2020",9738956,6149.0
"Jan 24, 2020",9745109,6153.0
"Jan 25, 2020",9751265,6156.0
"Jan 26, 2020",9757425,6160.0
"Jan 27, 2020",9763588,6163.0
"Jan 28, 2020",9769754,6166.0
"Jan 29, 2020",9775923,6169.0
"Jan 30, 2020",9782096,6173.0
"Jan 31, 2020",9788272,6176.0
"Feb 1, 2020",9794452,6180.0
"Feb 2, 2020",9800634,6182.0
"Feb 3, 2020",9806820,6186.0
"Feb 4, 2020",9813010,6190.0
"Feb 5, 2020",9819202,6192.0
"Feb 6, 2020",9825398,6196.0
"Feb 7, 2020",9831598,6200.0
"Feb 8, 2020",9837800,6202.0
"Feb 9, 2020",9844006,6206.0
"Feb 10, 2020",9850215,6209.0
"Feb 11, 2020",9856428,6213.0
"Feb 12, 2020",9862644,6216.0
"Feb 13, 2020",9868863,6219.0
"Feb 14, 2020",9875086,6223.0
"Feb 15, 2020",9881312,6226.0
"Feb 16, 2020",9887541,6229.0
"Feb 17, 2020",9893773,6232.0
"Feb 18, 2020",9900009,6236.0
"Feb 19, 2020",9906248,6239.0
"Feb 20, 2020",9912491,6243.0
"Feb 21, 2020",9918737,6246.0
"Feb 22, 2020",9924986,6249.0
"Feb 23, 2020",9931238,6252.0
"Feb 24, 2020",9937494,6256.0
"Feb 25, 2020",9943753,6259.0
"Feb 26, 2020",9950016,6263.0
"Feb 27, 2020",9956282,6266.0
"Feb 28, 2020",9962551,6269.0
"Feb 29, 2020",9968824,6273.0
"Mar 1, 2020",9975100,6276.0
"Mar 2, 2020",9981379,6279.0
"Mar 3, 2020",9987661,6282.0
"Mar 4, 2020",9993947,6286.0
"Mar 5, 2020",10000237,6290.0
"Mar 6, 2020",10006529,6292.0
"Mar 7, 2020",10012825,6296.0
"Mar 8, 2020",10019125,6300.0
"Mar 9, 2020",10025427,6302.0
"Mar 10, 2020",10031733,6306.0
"Mar 11, 2020",10038043,6310.0
"Mar 12, 2020",10044355,6312.0
"Mar 13, 2020",10050672,6317.0
"Mar 14, 2020",10056991,6319.0
"Mar 15, 2020",10063314,6323.0
"Mar 16, 2020",10069640,6326.0
"Mar 17, 2020",10075969,6329.0
"Mar 18, 2020",10082302,6333.0
"Mar 19, 2020",10088639,6337.0
"Mar 20, 2020",10094978,6339.0
"Mar 21, 2020",10101321,6343.0
"Mar 22, 2020",10107667,6346.0
"Mar 23, 2020",10114017,6350.0
"Mar 24, 2020",10120370,6353.0
"Mar 25, 2020",10126727,6357.0
"Mar 26, 2020",10133086,6359.0
"Mar 27, 2020",10139450,6364.0
"Mar 28, 2020",10145816,6366.0
"Mar 29, 2020",10152186,6370.0
"Mar 30, 2020",10158559,6373.0
"Mar 31, 2020",10164936,6377.0
"Apr 1, 2020",10171316,6380.0
"Apr 2, 2020",10177699,6383.0
"Apr 3, 2020",10184086,6387.0
"Apr 4, 2020",10190476,6390.0
"Apr 5, 2020",10196870,6394.0
"Apr 6, 2020",10203267,6397.0
"Apr 7, 2020",10209667,6400.0
"Apr 8, 2020",10216071,6404.0
"Apr 9, 2020",10222478,6407.0
"Apr 10, 2020",10228888,6410.0
"Apr 11, 2020",10235302,6414.0
"Apr 12, 2020",10241719,6417.0
"Apr 13, 2020",10248140,6421.0
"Apr 14, 2020",10254563,6423.0
"Apr 15, 2020",10260991,6428.0
"Apr 16, 2020",10267422,6431.0
"Apr 17, 2020",10273856,6434.0
"Apr 18, 2020",10280293,6437.0
"Apr 19, 2020",10286734,6441.0
"Apr 20, 2020",10293178,6444.0
"Apr 21, 2020",10299626,6448.0
"Apr 22, 2020",10306077,6451.0
"Apr 23, 2020",10312532,6455.0
"Apr 24, 2020",10318989,6457.0
"Apr 25, 2020",10325451,6462.0
"Apr 26, 2020",10331915,6464.0
"Apr 27, 2020",10338383,6468.0
"Apr 28, 2020",10344855,6472.0
"Apr 29, 2020",10351330,6475.0
"Apr 30, 2020",10357808,6478.0
"May 1, 2020",10364290,6482.0
"May 2, 2020",10370775,6485.0
"May 3, 2020",10377263,6488.0
"May 4, 2020",10383755,6492.0
"May 5, 2020",10390250,6495.0
"May 6, 2020",10396749,6499.0
"May 7, 2020",10403251,6502.0
"May 8, 2020",10409756,6505.0
"May 9, 2020",10416265,6509.0
"May 10, 2020",10422778,6513.0
"May 11, 2020",10429293,6515.0
"May 12, 2020",10435812,6519.0
"May 13, 2020",10442335,6523.0
"May 14, 2020",10448861,6526.0
"May 15, 2020",10455390,6529.0
"May 16, 2020",10461923,6533.0
"May 17, 2020",10468459,6536.0
"May 18, 2020",10474999,6540.0
"May 19, 2020",10481542,6543.0
"May 20, 2020",10488088,6546.0
"May 21, 2020",10494638,6550.0
"May 22, 2020",10501191,6553.0
"May 23, 2020",10507748,6557.0
"May 24, 2020",10514308,6560.0
"May 25, 2020",10520872,6564.0
"May 26, 2020",10527439,6567.0
"May 27, 2020",10534009,6570.0
"May 28, 2020",10540583,6574.0
"May 29, 2020",10547160,6577.0
"May 30, 2020",10553741,6581.0
"May 31, 2020",10560325,6584.0
"Jun 1, 2020",10566913,6588.0
"Jun 2, 2020",10573504,6591.0
"Jun 3, 2020",10580098,6594.0
"Jun 4, 2020",10586696,6598.0
"Jun 5, 2020",10593297,6601.0
"Jun 6, 2020",10599902,6605.0
"Jun 7, 2020",10606510,6608.0
"Jun 8, 2020",10613122,6612.0
"Jun 9, 2020",10619737,6615.0
"Jun 10, 2020",10626355,6618.0
"Jun 11, 2020",10632977,6622.0
"Jun 12, 2020",10639602,6625.0
"Jun 13, 2020",10646231,6629.0
"Jun 14, 2020",10652863,6632.0
"Jun 15, 2020",10659499,6636.0
"Jun 16, 2020",10666138,6639.0
"Jun 17, 2020",10672781,6643.0
"Jun 18, 2020",10679427,6646.0
"Jun 19, 2020",10686076,6649.0
"Jun 20, 2020",10692729,6653.0
"Jun 21, 2020",10699385,6656.0
"Jun 22, 2020",10706045,6660.0
"Jun 23, 2020",10712708,6663.0
"Jun 24, 2020",10719375,6667.0
"Jun 25, 2020",10726045,6670.0
"Jun 26, 2020",10732719,6674.0
"Jun 27, 2020",10739396,6677.0
"Jun 28, 2020",10746076,6680.0
"Jun 29, 2020",10752760,6684.0
"Jun 30, 2020",10759447,6687.0
"Jul 1, 2020",10766138,6691.0
"Jul 2, 2020",10772832,6694.0
"Jul 3, 2020",10779530,6698.0
"Jul 4, 2020",10786231,6701.0
"Jul 5, 2020",10792936,6705.0
"Jul 6, 2020",10799644,6708.0
"Jul 7, 2020",10806356,6712.0
"Jul 8, 2020",10813071,6715.0
"Jul 9, 2020",10819789,6718.0
"Jul 10, 2020",10826511,6722.0
"Jul 11, 2020",10833237,6726.0
"Jul 12, 2020",10839966,6729.0
"Jul 13, 2020",10846698,6732.0
"Jul 14, 2020",10853434,6736.0
"Jul 15, 2020",10860173,6739.0
"Jul 16, 2020",10866916,6743.0
"Jul 17, 2020",10873662,6746.0
"Jul 18, 2020",10880412,6750.0
"Jul 19, 2020",10887165,6753.0
"Jul 20, 2020",10893922,6757.0
"Jul 21, 2020",10900682,6760.0
"Jul 22, 2020",10907446,6764.0
"Jul 23, 2020",10914213,6767.0
"Jul 24, 2020",10920984,6771.0
"Jul 25, 2020",10927758,6774.0
"Jul 26, 2020",10934535,6777.0
"Jul 27, 2020",10941316,6781.0
"Jul 28, 2020",10948101,6785.0
"Jul 29, 2020",10954889,6788.0
"Jul 30, 2020",10961680,6791.0
"Jul 31, 2020",10968475,6795.0
"Aug 1, 2020",10975273,6798.0
"Aug 2, 2020",10982075,6802.0
"Aug 3, 2020",10988881,6806.0
"Aug 4, 2020",10995689,6808.0
"Aug 5, 2020",11002502,6813.0
"Aug 6, 2020",11009318,6816.0
"Aug 7, 2020",11016137,6819.0
"Aug 8, 2020",11022960,6823.0
"Aug 9, 2020",11029786,6826.0
"Aug 10, 2020",11036616,6830.0
"Aug 11, 2020",11043449,6833.0
"Aug 12, 2020",11050286,6837.0
"Aug 13, 2020",11057126,6840.0
"Aug 14, 2020",11063970,6844.0
"Aug 15, 2020",11070817,6847.0
"Aug 16, 2020",11077668,6851.0
"Aug 17, 2020",11084522,6854.0
"Aug 18, 2020",11091380,6858.0
"Aug 19, 2020",11098241,6861.0
"Aug 20, 2020",11105106,6865.0
"Aug 21, 2020",11111974,6868.0
"Aug 22, 2020",11118846,6872.0
"Aug 23, 2020",11125721,6875.0
"Aug 24, 2020",11132600,6879.0
"Aug 25, 2020",11139482,6882.0
"Aug 26, 2020",11146368,6886.0
"Aug 27, 2020",11153257,6889.0
"Aug 28, 2020",11160150,6893.0
"Aug 29, 2020",11167046,6896.0
"Aug 30, 2020",11173946,6900.0
"Aug 31, 2020",11180849,6903.0
"Sep 1, 2020",11187756,6907.0
"Sep 2, 2020",11194666,6910.0
"Sep 3, 2020",11201580,6914.0
"Sep 4, 2020",11208497,6917.0
"Sep 5, 2020",11215418,6921.0
"Sep 6, 2020",11222342,6924.0
"Sep 7, 2020",11229270,6928.0
"Sep 8, 2020",11236202,6932.0
"Sep 9, 2020",11243136,6934.0
"Sep 10, 2020",11250075,6939.0
"Sep 11, 2020",11257017,6942.0
"Sep 12, 2020",11263962,6945.0
"Sep 13, 2020",11270911,6949.0
"Sep 14, 2020",11277864,6953.0
"Sep 15, 2020",11284819,6955.0
"Sep 16, 2020",11291779,6960.0
"Sep 17, 2020",11298742,6963.0
"Sep 18, 2020",11305709,6967.0
"Sep 19, 2020",11312679,6970.0
"Sep 20, 2020",11319652,6973.0
"Sep 21, 2020",11326629,6977.0
"Sep 22, 2020",11333610,6981.0
"Sep 23, 2020",11340594,6984.0
"Sep 24, 2020",11347582,6988.0
"Sep 25, 2020",11354573,6991.0
"Sep 26, 2020",11361568,6995.0
"Sep 27, 2020",11368566,6998.0
"Sep 28, 2020",11375568,7002.0
"Sep 29, 2020",11382573,7005.0
"Sep 30, 2020",11389582,7009.0
"Oct 1, 2020",11396594,7012.0
"Oct 2, 2020",11403610,7016.0
"Oct 3, 2020",11410630,7020.0
"Oct 4, 2020",11417653,7023.0
"Oct 5, 2020",11424679,7026.0
"Oct 6, 2020",11431709,7030.0
"Oct 7, 2020",11438743,7034.0
"Oct 8, 2020",11445780,7037.0
"Oct 9, 2020",11452821,7041.0
"Oct 10, 2020",11459865,7044.0
"Oct 11, 2020",11466912,7047.0
"Oct 12, 2020",11473964,7052.0
"Oct 13, 2020",11481019,7055.0
"Oct 14, 2020",11488077,7058.0
"Oct 15, 2020",11495139,7062.0
"Oct 16, 2020",11502204,7065.0
"Oct 17, 2020",11509273,7069.0
"Oct 18, 2020",11516346,7073.0
"Oct 19, 2020",11523422,7076.0
"Oct 20, 2020",11530502,7080.0
"Oct 21, 2020",11537585,7083.0
"Oct 22, 2020",11544671,7086.0
"Oct 23, 2020",11551762,7091.0
"Oct 24, 2020",11558856,7094.0
"Oct 25, 2020",11565953,7097.0
"Oct 26, 2020",11573054,7101.0
"Oct 27, 2020",11580158,7104.0
"Oct 28, 2020",11587266,7108.0
"Oct 29, 2020",11594378,7112.0
"Oct 30, 2020",11601493,7115.0
"Oct 31, 2020",11608612,7119.0
"Nov 1, 2020",11615734,7122.0
"Nov 2, 2020",11622860,7126.0
"Nov 3, 2020",11629989,7129.0
"Nov 4, 2020",11637122,7133.0
"Nov 5, 2020",11644258,7136.0
"Nov 6, 2020",11651399,7141.0
"Nov 7, 2020",11658542,7143.0
"Nov 8, 2020",11665689,7147.0
"Nov 9, 2020",11672840,7151.0
"Nov 10, 2020",11679994,7154.0
"Nov 11, 2020",11687152,7158.0
"Nov 12, 2020",11694314,7162.0
"Nov 13, 2020",11701478,7164.0
"Nov 14, 2020",11708647,7169.0
"Nov 15, 2020",11715819,7172.0
"Nov 16, 2020",11722995,7176.0
"Nov 17, 2020",11730174,7179.0
"Nov 18, 2020",11737357,7183.0
"Nov 19, 2020",11744543,7186.0
"Nov 20, 2020",11751733,7190.0
"Nov 21, 2020",11758927,7194.0
"Nov 22, 2020",11766124,7197.0
"Nov 23, 2020",11773324,7200.0
"Nov 24, 2020",11780529,7205.0
"Nov 25, 2020",11787736,7207.0
"Nov 26, 2020",11794948,7212.0
"Nov 27, 2020",11802163,7215.0
"Nov 28, 2020",11809381,7218.0
"Nov 29, 2020",11816603,7222.0
"Nov 30, 2020",11823829,7226.0
"Dec 1, 2020",11831058,7229.0
"Dec 2, 2020",11838291,7233.0
"Dec 3, 2020",11845528,7237.0
"Dec 4, 2020",11852767,7239.0
"Dec 5, 2020",11860011,7244.0
"Dec 6, 2020",11867258,7247.0
"Dec 7, 2020",11874509,7251.0
"Dec 8, 2020",11881763,7254.0
"Dec 9, 2020",11889021,7258.0
"Dec 10, 2020",11896283,7262.0
"Dec 11, 2020",11903548,7265.0
"Dec 12, 2020",11910816,7268.0
"Dec 13, 2020",11918089,7273.0
"Dec 14, 2020",11925364,7275.0
"Dec 15, 2020",11932644,7280.0
"Dec 16, 2020",11939927,7283.0
"Dec 17, 2020",11947213,7286.0
"Dec 18, 2020",11954504,7291.0
"Dec 19, 2020",11961797,7293.0
"Dec 20, 2020",11969095,7298.0
"Dec 21, 2020",11976396,7301.0
"Dec 22, 2020",11983700,7304.0
"Dec 23, 2020",11991008,7308.0
"Dec 24, 2020",11998320,7312.0
"Dec 25, 2020",12005636,7316.0
"Dec 26, 2020",12012954,7318.0
"Dec 27, 2020",12020277,7323.0
"Dec 28, 2020",12027603,7326.0
"Dec 29, 2020",12034933,7330.0
"Dec 30, 2020",12042266,7333.0
"Dec 31, 2020",12049603,7337.0
"Jan 1, 2021",12056944,7341.0
"Jan 2, 2021",12064288,7344.0
"Jan 3, 2021",12071635,7347.0
"Jan 4, 2021",12078987,7352.0
"Jan 5, 2021",12086342,7355.0
"Jan 6, 2021",12093700,7358.0
"Jan 7, 2021",12101062,7362.0
"Jan 8, 2021",12108428,7366.0
"Jan 9, 2021",12115798,7370.0
"Jan 10, 2021",12123170,7372.0
