Date,Spotify Streams,Change
"Apr 10, 2024",1964806,701.0
"Apr 11, 2024",1965508,702.0
"Apr 12, 2024",1966188,680.0
"Apr 13, 2024",1966868,680.0
"Apr 14, 2024",1967548,680.0
"Apr 15, 2024",1968163,615.0
"Apr 16, 2024",1968779,616.0
"Apr 17, 2024",1969394,615.0
"Apr 18, 2024",1970078,684.0
"Apr 19, 2024",1970761,683.0
"Apr 20, 2024",1971445,684.0
"Apr 21, 2024",1972114,669.0
"Apr 22, 2024",1972782,668.0
"Apr 23, 2024",1973451,669.0
"Apr 24, 2024",1974162,711.0
"Apr 25, 2024",1974873,711.0
"Apr 26, 2024",1975584,711.0
"Apr 27, 2024",1976268,684.0
"Apr 28, 2024",1976952,684.0
"Apr 29, 2024",1977636,684.0
"Apr 30, 2024",1978319,683.0
"May 1, 2024",1979003,684.0
"May 2, 2024",1979687,684.0
"May 3, 2024",1981179,1492.0
"May 4, 2024",1981541,362.0
"May 5, 2024",1981903,362.0
"May 6, 2024",1982579,676.0
"May 7, 2024",1983254,675.0
"May 8, 2024",1983930,676.0
"May 9, 2024",1984630,700.0
"May 10, 2024",1985331,701.0
"May 11, 2024",1986031,700.0
"May 12, 2024",1986721,690.0
"May 13, 2024",1987412,691.0
"May 14, 2024",1988102,690.0
"May 15, 2024",1988810,708.0
"May 16, 2024",1989517,707.0
"May 17, 2024",1990225,708.0
"May 18, 2024",1990887,662.0
"May 19, 2024",1991548,661.0
"May 20, 2024",1992210,662.0
"May 21, 2024",1992907,697.0
"May 22, 2024",1993603,696.0
"May 23, 2024",1994300,697.0
"May 24, 2024",1994978,678.0
"May 25, 2024",1995655,677.0
"May 26, 2024",1996324,669.0
"May 27, 2024",1996993,669.0
"May 28, 2024",1997662,669.0
"May 29, 2024",1998331,669.0
"May 30, 2024",1999000,669.0
"May 31, 2024",1999703,703.0
"Jun 1, 2024",2000406,703.0
"Jun 2, 2024",2001109,703.0
"Jun 3, 2024",2001812,703.0
"Jun 4, 2024",2002515,703.0
"Jun 5, 2024",2003265,750.0
"Jun 6, 2024",2004015,750.0
"Jun 7, 2024",2004766,751.0
"Jun 8, 2024",2005516,750.0
"Jun 9, 2024",2006266,750.0
"Jun 10, 2024",2007016,750.0
"Jun 11, 2024",2007468,452.0
"Jun 12, 2024",2007919,451.0
"Jun 13, 2024",2008371,452.0
"Jun 14, 2024",2009060,689.0
"Jun 15, 2024",2009749,689.0
"Jun 16, 2024",2010547,798.0
"Jun 17, 2024",2011346,799.0
"Jun 18, 2024",2012144,798.0
"Jun 19, 2024",2012942,798.0
"Jun 20, 2024",2013579,637.0
"Jun 21, 2024",2014215,636.0
"Jun 22, 2024",2014852,637.0
"Jun 23, 2024",2015488,636.0
"Jun 24, 2024",2016187,699.0
"Jun 25, 2024",2016887,700.0
"Jun 26, 2024",2017586,699.0
"Jun 27, 2024",2018285,699.0
"Jun 28, 2024",2018903,618.0
"Jun 29, 2024",2019520,617.0
"Jun 30, 2024",2020138,618.0
"Jul 1, 2024",2020755,617.0
"Jul 2, 2024",2021410,655.0
"Jul 3, 2024",2022065,655.0
"Jul 4, 2024",2022559,494.0
"Jul 5, 2024",2023054,495.0
"Jul 6, 2024",2023548,494.0
"Jul 7, 2024",2024204,656.0
"Jul 8, 2024",2024861,657.0
"Jul 9, 2024",2025517,656.0
"Jul 10, 2024",2026173,656.0
"Jul 11, 2024",2026789,616.0
"Jul 12, 2024",2027404,615.0
"Jul 13, 2024",2028020,616.0
"Jul 14, 2024",2028635,615.0
"Jul 15, 2024",2029251,616.0
"Jul 16, 2024",2029891,640.0
"Jul 17, 2024",2030531,640.0
"Jul 18, 2024",2031170,639.0
"Jul 19, 2024",2031810,640.0
"Jul 20, 2024",2032450,640.0
"Jul 21, 2024",2033031,581.0
"Jul 22, 2024",2033612,581.0
"Jul 23, 2024",2034193,581.0
"Jul 24, 2024",2034774,581.0
"Jul 25, 2024",2035383,609.0
"Jul 26, 2024",2035999,616.0
"Jul 27, 2024",2036615,616.0
"Jul 28, 2024",2037231,616.0
"Jul 29, 2024",2037847,616.0
"Jul 30, 2024",2038463,616.0
"Jul 31, 2024",2039277,814.0
"Aug 1, 2024",2040092,815.0
"Aug 2, 2024",2040906,814.0
"Aug 3, 2024",2041720,814.0
"Aug 4, 2024",2042171,451.0
"Aug 5, 2024",2042622,451.0
"Aug 6, 2024",2043073,451.0
"Aug 7, 2024",2043524,451.0
"Aug 8, 2024",2044424,900.0
"Aug 9, 2024",2045323,899.0
"Aug 10, 2024",2046223,900.0
"Aug 11, 2024",2047122,899.0
"Aug 12, 2024",2047819,697.0
"Aug 13, 2024",2048516,697.0
"Aug 14, 2024",2049213,697.0
"Aug 15, 2024",2049213,0.0
"Aug 16, 2024",2049840,627.0
"Aug 17, 2024",2050468,628.0
"Aug 18, 2024",2051095,627.0
"Aug 19, 2024",2051722,627.0
"Aug 20, 2024",2052559,837.0
"Aug 21, 2024",2053397,838.0
"Aug 22, 2024",2054234,837.0
"Aug 23, 2024",2054827,593.0
"Aug 24, 2024",2055419,592.0
"Aug 25, 2024",2056012,593.0
"Aug 26, 2024",2056443,431.0
"Aug 27, 2024",2056873,430.0
"Aug 28, 2024",2057304,431.0
"Aug 29, 2024",2057734,430.0
"Aug 30, 2024",2058326,592.0
"Aug 31, 2024",2058917,591.0
"Sep 1, 2024",2059509,592.0
"Sep 2, 2024",2060100,591.0
"Sep 3, 2024",2060708,608.0
"Sep 4, 2024",2061315,607.0
"Sep 5, 2024",2061923,608.0
"Sep 6, 2024",2062535,612.0
"Sep 7, 2024",2063100,565.0
"Sep 8, 2024",2063665,565.0
"Sep 9, 2024",2064230,565.0
"Sep 10, 2024",2064795,565.0
"Sep 11, 2024",2065623,828.0
"Sep 12, 2024",2066452,829.0
"Sep 13, 2024",2067280,828.0
"Sep 14, 2024",2067843,563.0
"Sep 15, 2024",2068405,562.0
"Sep 16, 2024",2068968,563.0
"Sep 17, 2024",2069570,602.0
"Sep 18, 2024",2070173,603.0
"Sep 19, 2024",2070775,602.0
"Sep 20, 2024",2071226,451.0
"Sep 21, 2024",2071678,452.0
"Sep 22, 2024",2072129,451.0
"Sep 23, 2024",2072580,451.0
"Sep 24, 2024",2073162,582.0
"Sep 25, 2024",2073745,583.0
"Sep 26, 2024",2074327,582.0
"Sep 27, 2024",2074909,582.0
"Sep 28, 2024",2075440,531.0
"Sep 29, 2024",2076017,577.0
"Sep 30, 2024",2076595,578.0
"Oct 1, 2024",2077172,577.0
"Oct 2, 2024",2077746,574.0
"Oct 3, 2024",2078319,573.0
"Oct 4, 2024",2078893,574.0
"Oct 5, 2024",2079466,573.0
"Oct 6, 2024",2080038,572.0
"Oct 7, 2024",2080610,572.0
"Oct 8, 2024",2081182,572.0
"Oct 9, 2024",2081754,572.0
"Oct 10, 2024",2082445,691.0
"Oct 11, 2024",2083137,692.0
"Oct 12, 2024",2083828,691.0
"Oct 13, 2024",2084519,691.0
"Oct 14, 2024",2084997,478.0
"Oct 15, 2024",2085475,478.0
"Oct 16, 2024",2085953,478.0
"Oct 17, 2024",2086431,478.0
"Oct 18, 2024",2087046,615.0
"Oct 19, 2024",2087661,615.0
"Oct 20, 2024",2088275,614.0
"Oct 21, 2024",2088890,615.0
"Oct 22, 2024",2089560,670.0
"Oct 23, 2024",2090231,671.0
"Oct 24, 2024",2090901,670.0
"Oct 25, 2024",2091571,670.0
"Oct 26, 2024",2092293,722.0
"Oct 27, 2024",2093016,723.0
"Oct 28, 2024",2093738,722.0
"Oct 29, 2024",2094460,722.0
"Oct 30, 2024",2095103,643.0
"Oct 31, 2024",2095746,643.0
"Nov 1, 2024",2096389,643.0
"Nov 2, 2024",2097032,643.0
"Nov 3, 2024",2097639,607.0
"Nov 4, 2024",2098246,607.0
"Nov 5, 2024",2098853,607.0
"Nov 6, 2024",2099460,607.0
"Nov 7, 2024",2100092,632.0
"Nov 8, 2024",2100725,633.0
"Nov 9, 2024",2101357,632.0
"Nov 10, 2024",2101990,633.0
"Nov 11, 2024",2102622,632.0
"Nov 12, 2024",2103701,1079.0
"Nov 13, 2024",2104780,1079.0
"Nov 14, 2024",2105217,437.0
"Nov 15, 2024",2105655,438.0
"Nov 16, 2024",2106092,437.0
"Nov 17, 2024",2106897,805.0
"Nov 18, 2024",2107703,806.0
"Nov 19, 2024",2108508,805.0
"Nov 20, 2024",2109313,805.0
"Nov 21, 2024",2109945,632.0
"Nov 22, 2024",2110577,632.0
"Nov 23, 2024",2111208,631.0
"Nov 24, 2024",2111840,632.0
"Nov 25, 2024",2112289,449.0
"Nov 26, 2024",2112738,449.0
"Nov 27, 2024",2113187,449.0
"Nov 28, 2024",2113636,449.0
"Nov 29, 2024",2114085,449.0
"Nov 30, 2024",2114594,509.0
"Dec 1, 2024",2115104,510.0
"Dec 2, 2024",2115613,509.0
"Dec 3, 2024",2116123,510.0
"Dec 4, 2024",2116632,509.0
"Dec 5, 2024",2117345,713.0
"Dec 6, 2024",2118059,714.0
"Dec 7, 2024",2118772,713.0
"Dec 8, 2024",2119253,481.0
"Dec 9, 2024",2119733,480.0
"Dec 10, 2024",2120066,333.0
"Dec 11, 2024",2120399,333.0
"Dec 12, 2024",2120732,333.0
"Dec 13, 2024",2121065,333.0
"Dec 14, 2024",2121398,333.0
"Dec 15, 2024",2122219,821.0
"Dec 16, 2024",2123040,821.0
"Dec 17, 2024",2123860,820.0
"Dec 18, 2024",2124681,821.0
"Dec 19, 2024",2125125,444.0
"Dec 20, 2024",2125568,443.0
"Dec 21, 2024",2126012,444.0
"Dec 22, 2024",2126455,443.0
"Dec 23, 2024",2127004,549.0
"Dec 24, 2024",2127552,548.0
"Dec 25, 2024",2128101,549.0
"Dec 26, 2024",2128649,548.0
"Dec 27, 2024",2129198,549.0
"Dec 28, 2024",2129745,547.0
"Dec 29, 2024",2130292,547.0
"Dec 30, 2024",2130839,547.0
"Dec 31, 2024",2131386,547.0
"Jan 1, 2025",2131933,547.0
"Jan 2, 2025",2132611,678.0
"Jan 3, 2025",2133290,679.0
"Jan 4, 2025",2133968,678.0
"Jan 5, 2025",2134646,678.0
"Jan 6, 2025",2135112,466.0
"Jan 7, 2025",2135577,465.0
"Jan 8, 2025",2136043,466.0
"Jan 9, 2025",2136508,465.0
"Jan 10, 2025",2136974,466.0
"Jan 11, 2025",2137534,560.0
"Jan 12, 2025",2138095,561.0
"Jan 13, 2025",2138655,560.0
"Jan 14, 2025",2139216,561.0
"Jan 15, 2025",2139776,560.0
"Jan 16, 2025",2140361,585.0
"Jan 17, 2025",2140946,585.0
"Jan 18, 2025",2141530,584.0
"Jan 19, 2025",2142115,585.0
"Jan 20, 2025",2142700,585.0
"Jan 21, 2025",2143292,592.0
"Jan 22, 2025",2143884,592.0
"Jan 23, 2025",2144476,592.0
"Jan 24, 2025",2145068,592.0
"Jan 25, 2025",2145660,592.0
"Jan 26, 2025",2146258,598.0
"Jan 27, 2025",2146855,597.0
"Jan 28, 2025",2147453,598.0
"Jan 29, 2025",2148050,597.0
"Jan 30, 2025",2148648,598.0
"Jan 31, 2025",2149404,756.0
"Feb 1, 2025",2150160,756.0
"Feb 2, 2025",2150916,756.0
"Feb 3, 2025",2151672,756.0
"Feb 4, 2025",2152105,433.0
"Feb 5, 2025",2152539,434.0
"Feb 6, 2025",2152972,433.0
"Feb 7, 2025",2153405,433.0
"Feb 8, 2025",2153953,548.0
"Feb 9, 2025",2154501,548.0
"Feb 10, 2025",2155049,548.0
"Feb 11, 2025",2155651,602.0
"Feb 12, 2025",2156252,601.0
"Feb 13, 2025",2156854,602.0
"Feb 14, 2025",2157464,610.0
"Feb 15, 2025",2158074,610.0
"Feb 16, 2025",2158684,610.0
"Feb 17, 2025",2159300,616.0
"Feb 18, 2025",2159916,616.0
"Feb 19, 2025",2160532,616.0
"Feb 20, 2025",2161194,662.0
"Feb 21, 2025",2161856,662.0
"Feb 22, 2025",2162518,662.0
"Feb 23, 2025",2163128,610.0
"Feb 24, 2025",2163737,609.0
"Feb 25, 2025",2164343,606.0
"Feb 26, 2025",2164967,624.0
"Feb 27, 2025",2165590,623.0
"Feb 28, 2025",2166214,624.0
"Mar 1, 2025",2166768,554.0
"Mar 2, 2025",2167321,553.0
"Mar 3, 2025",2167875,554.0
"Mar 4, 2025",2168610,735.0
"Mar 5, 2025",2169345,735.0
"Mar 6, 2025",2170080,735.0
"Mar 7, 2025",2170452,372.0
"Mar 8, 2025",2170823,371.0
"Mar 9, 2025",2171195,372.0
"Mar 10, 2025",2171934,739.0
"Mar 11, 2025",2172674,740.0
"Mar 12, 2025",2173413,739.0
"Mar 13, 2025",2173902,489.0
"Mar 14, 2025",2174390,488.0
"Mar 15, 2025",2174879,489.0
"Mar 16, 2025",2175368,489.0
"Mar 17, 2025",2175856,488.0
"Mar 18, 2025",2176345,489.0
"Mar 19, 2025",2176834,489.0
"Mar 20, 2025",2177322,488.0
"Mar 21, 2025",2177811,489.0
"Mar 22, 2025",2178334,523.0
"Mar 23, 2025",2178858,524.0
"Mar 24, 2025",2179381,523.0
"Mar 25, 2025",2179937,556.0
"Mar 26, 2025",2180492,555.0
"Mar 27, 2025",2181048,556.0
"Mar 28, 2025",2181587,539.0
"Mar 29, 2025",2182126,539.0
"Mar 30, 2025",2182665,539.0
"Mar 31, 2025",2183140,475.0
"Apr 1, 2025",2183616,476.0
"Apr 2, 2025",2184091,475.0
"Apr 3, 2025",2184633,542.0
"Apr 4, 2025",2185174,541.0
"Apr 5, 2025",2185716,542.0
"Apr 6, 2025",2186217,501.0
"Apr 7, 2025",2186717,500.0
"Apr 8, 2025",2187218,501.0
"Apr 9, 2025",2187752,534.0
"Apr 10, 2025",2188285,533.0
"Apr 11, 2025",2188819,534.0
"Apr 12, 2025",2189301,482.0
"Apr 13, 2025",2189782,481.0
"Apr 14, 2025",2190264,482.0
"Apr 15, 2025",2190931,667.0
"Apr 16, 2025",2191599,668.0
"Apr 17, 2025",2192266,667.0
"Apr 18, 2025",2192933,667.0
"Apr 19, 2025",2193329,396.0
"Apr 20, 2025",2193725,396.0
"Apr 21, 2025",2194121,396.0
"Apr 22, 2025",2194517,396.0
"Apr 23, 2025",2195122,605.0
"Apr 24, 2025",2195728,606.0
"Apr 25, 2025",2196333,605.0
"Apr 26, 2025",2197028,695.0
"Apr 27, 2025",2197722,694.0
"Apr 28, 2025",2198417,695.0
"Apr 29, 2025",2198763,346.0
"Apr 30, 2025",2199109,346.0
"May 1, 2025",2199455,346.0
"May 2, 2025",2199986,531.0
"May 3, 2025",2200517,531.0
"May 4, 2025",2201049,532.0
"May 5, 2025",2201580,531.0
"May 6, 2025",2202111,531.0
"May 7, 2025",2202617,506.0
"May 8, 2025",2203124,507.0
"May 9, 2025",2203630,506.0
"May 10, 2025",2204136,506.0
"May 11, 2025",2204600,464.0
"May 12, 2025",2205065,465.0
"May 13, 2025",2205529,464.0
"May 14, 2025",2206038,509.0
"May 15, 2025",2206546,508.0
"May 16, 2025",2207055,509.0
"May 17, 2025",2207519,464.0
"May 18, 2025",2207983,464.0
"May 19, 2025",2208447,464.0
"May 20, 2025",2208928,481.0
"May 21, 2025",2209410,482.0
"May 22, 2025",2209891,481.0
"May 23, 2025",2210372,481.0
"May 24, 2025",2210854,482.0
"May 25, 2025",2211335,481.0
"May 26, 2025",2211816,481.0
"May 27, 2025",2212298,482.0
"May 28, 2025",2212779,481.0
"May 29, 2025",2213260,481.0
"May 30, 2025",2213742,482.0
"May 31, 2025",2214223,481.0
"Jun 1, 2025",2214704,481.0
"Jun 2, 2025",2215186,482.0
"Jun 3, 2025",2215667,481.0
"Jun 4, 2025",2216122,455.0
"Jun 5, 2025",2216577,455.0
"Jun 6, 2025",2217031,454.0
"Jun 7, 2025",2217486,455.0
"Jun 8, 2025",2217941,455.0
"Jun 9, 2025",2218396,455.0
"Jun 10, 2025",2218850,454.0
"Jun 11, 2025",2219305,455.0
"Jun 12, 2025",2219760,455.0
"Jun 13, 2025",2220215,455.0
"Jun 14, 2025",2220669,454.0
"Jun 15, 2025",2221124,455.0
"Jun 16, 2025",2221579,455.0
"Jun 17, 2025",2222034,455.0
"Jun 18, 2025",2222488,454.0
"Jun 19, 2025",2222943,455.0
"Jun 20, 2025",2223398,455.0
"Jun 21, 2025",2223853,455.0
"Jun 22, 2025",2224307,454.0
"Jun 23, 2025",2224762,455.0
"Jun 24, 2025",2225217,455.0
"Jun 25, 2025",2225672,455.0
"Jun 26, 2025",2226126,454.0
"Jun 27, 2025",2226581,455.0
"Jun 28, 2025",2227036,455.0
"Jun 29, 2025",2227491,455.0
"Jun 30, 2025",2227945,454.0
"Jul 1, 2025",2228400,455.0
"Jul 2, 2025",2228855,455.0
"Jul 3, 2025",2229258,403.0
"Jul 4, 2025",2229662,404.0
"Jul 5, 2025",2230065,403.0
"Jul 6, 2025",2230469,404.0
"Jul 7, 2025",2230872,403.0
"Jul 8, 2025",2231276,404.0
"Jul 9, 2025",2231679,403.0
"Jul 10, 2025",2232083,404.0
"Jul 11, 2025",2232486,403.0
"Jul 12, 2025",2232932,446.0
"Jul 13, 2025",2233377,445.0
"Jul 14, 2025",2233823,446.0
"Jul 15, 2025",2234268,445.0
"Jul 16, 2025",2234714,446.0
"Jul 17, 2025",2235159,445.0
"Jul 18, 2025",2235605,446.0
"Jul 19, 2025",2236050,445.0
"Jul 20, 2025",2236496,446.0
"Jul 21, 2025",2236942,446.0
"Jul 22, 2025",2237387,445.0
"Jul 23, 2025",2237833,446.0
"Jul 24, 2025",2238278,445.0
"Jul 25, 2025",2238724,446.0
"Jul 26, 2025",2239169,445.0
"Jul 27, 2025",2239615,446.0
"Jul 28, 2025",2240060,445.0
"Jul 29, 2025",2240506,446.0
"Jul 30, 2025",2240951,445.0
"Jul 31, 2025",2241397,446.0
"Aug 1, 2025",2241845,448.0
"Aug 2, 2025",2242293,448.0
"Aug 3, 2025",2242740,447.0
"Aug 4, 2025",2243188,448.0
"Aug 5, 2025",2243636,448.0
"Aug 6, 2025",2244084,448.0
"Aug 7, 2025",2244532,448.0
"Aug 8, 2025",2244979,447.0
"Aug 9, 2025",2245427,448.0
"Aug 10, 2025",2245875,448.0
"Aug 11, 2025",2246325,450.0
"Aug 12, 2025",2246775,450.0
"Aug 13, 2025",2247225,450.0
"Aug 14, 2025",2247675,450.0
"Aug 15, 2025",2248126,451.0
"Aug 16, 2025",2248576,450.0
"Aug 17, 2025",2249026,450.0
"Aug 18, 2025",2249476,450.0
"Aug 19, 2025",2249926,450.0
"Aug 20, 2025",2250376,450.0
"Aug 21, 2025",2250826,450.0
"Aug 22, 2025",2251276,450.0
"Aug 23, 2025",2251726,450.0
"Aug 24, 2025",2252176,450.0
"Aug 25, 2025",2252627,451.0
"Aug 26, 2025",2253077,450.0
"Aug 27, 2025",2253527,450.0
"Aug 28, 2025",2253977,450.0
"Aug 29, 2025",2254427,450.0
"Aug 30, 2025",2254877,450.0
"Aug 31, 2025",2255405,528.0
"Sep 1, 2025",2255934,529.0
"Sep 2, 2025",2256462,528.0
"Sep 3, 2025",2256990,528.0
"Sep 4, 2025",2257519,529.0
"Sep 5, 2025",2258047,528.0
"Sep 6, 2025",2258575,528.0
"Sep 7, 2025",2259104,529.0
"Sep 8, 2025",2259632,528.0
"Sep 9, 2025",2260160,528.0
"Sep 10, 2025",2260688,528.0
"Sep 11, 2025",2261217,529.0
"Sep 12, 2025",2261745,528.0
"Sep 13, 2025",2262273,528.0
"Sep 14, 2025",2262802,529.0
"Sep 15, 2025",2263330,528.0
"Sep 16, 2025",2263858,528.0
"Sep 17, 2025",2264387,529.0
"Sep 18, 2025",2264915,528.0
"Sep 19, 2025",2265443,528.0
"Sep 20, 2025",2265972,529.0
"Sep 21, 2025",2266500,528.0
"Sep 22, 2025",2267028,528.0
"Sep 23, 2025",2267557,529.0
"Sep 24, 2025",2268085,528.0
"Sep 25, 2025",2268613,528.0
"Sep 26, 2025",2269142,529.0
"Sep 27, 2025",2269670,528.0
"Sep 28, 2025",2270198,528.0
"Sep 29, 2025",2270727,529.0
"Sep 30, 2025",2271255,528.0
"Oct 1, 2025",2271783,528.0
"Oct 2, 2025",2272311,528.0
"Oct 3, 2025",2272840,529.0
"Oct 4, 2025",2273368,528.0
"Oct 5, 2025",2273896,528.0
"Oct 6, 2025",2274425,529.0
"Oct 7, 2025",2274953,528.0
"Oct 8, 2025",2275481,528.0
"Oct 9, 2025",2276010,529.0
"Oct 10, 2025",2276538,528.0
"Oct 11, 2025",2277051,513.0
"Oct 12, 2025",2277564,513.0
"Oct 13, 2025",2278077,513.0
"Oct 14, 2025",2278590,513.0
"Oct 15, 2025",2279103,513.0
"Oct 16, 2025",2279616,513.0
"Oct 17, 2025",2280129,513.0
"Oct 18, 2025",2280642,513.0
"Oct 19, 2025",2281155,513.0
"Oct 20, 2025",2281667,512.0
"Oct 21, 2025",2282180,513.0
"Oct 22, 2025",2282693,513.0
"Oct 23, 2025",2283206,513.0
"Oct 24, 2025",2283719,513.0
"Oct 25, 2025",2284232,513.0
"Oct 26, 2025",2284745,513.0
"Oct 27, 2025",2285258,513.0
"Oct 28, 2025",2285771,513.0
"Oct 29, 2025",2286342,571.0
"Oct 30, 2025",2286913,571.0
"Oct 31, 2025",2287484,571.0
"Nov 1, 2025",2288055,571.0
"Nov 2, 2025",2288626,571.0
"Nov 3, 2025",2289197,571.0
"Nov 4, 2025",2289768,571.0
"Nov 5, 2025",2290339,571.0
"Nov 6, 2025",2290910,571.0
"Nov 7, 2025",2291481,571.0
"Nov 8, 2025",2292052,571.0
"Nov 9, 2025",2292623,571.0
"Nov 10, 2025",2293194,571.0
