Date,Spotify Streams,Change
"Oct 20, 2025",879711,210.0
"Oct 21, 2025",879711,0.0
"Oct 22, 2025",879940,229.0
"Oct 23, 2025",880049,109.0
"Oct 24, 2025",880149,100.0
"Oct 25, 2025",880252,103.0
"Oct 26, 2025",880252,0.0
"Oct 27, 2025",880358,106.0
"Oct 28, 2025",880478,120.0
"Oct 29, 2025",880598,120.0
"Oct 30, 2025",880697,99.0
"Oct 31, 2025",880802,105.0
"Nov 1, 2025",880903,101.0
"Nov 2, 2025",881004,101.0
"Nov 3, 2025",881088,84.0
"Nov 4, 2025",881343,255.0
"Nov 5, 2025",881343,0.0
"Nov 6, 2025",881484,141.0
"Nov 7, 2025",881611,127.0
"Nov 8, 2025",881725,114.0
"Nov 9, 2025",881837,112.0
"Nov 10, 2025",881957,120.0
"Nov 11, 2025",882076,119.0
"Nov 12, 2025",882361,285.0
"Nov 13, 2025",882361,0.0
"Nov 14, 2025",882605,244.0
"Nov 15, 2025",882605,0.0
"Nov 16, 2025",882799,194.0
"Nov 17, 2025",882913,114.0
"Nov 18, 2025",883030,117.0
"Nov 19, 2025",883030,0.0
"Nov 20, 2025",883149,119.0
