Date,Spotify Streams,Change
"Apr 22, 2020",1286961,0
"Apr 23, 2020",1287638,0
"Apr 24, 2020",1288314,0
"Apr 25, 2020",1288991,0
"Apr 26, 2020",1289668,0
"Apr 27, 2020",1290346,0
"Apr 28, 2020",1291023,0
"Apr 29, 2020",1291701,0
"Apr 30, 2020",1292378,0
"May 1, 2020",1293056,0
"May 2, 2020",1293734,0
"May 3, 2020",1294413,0
"May 4, 2020",1295091,0
"May 5, 2020",1295770,0
"May 6, 2020",1296448,0
"May 7, 2020",1297127,0
"May 8, 2020",1297806,0
"May 9, 2020",1298486,0
"May 10, 2020",1299165,0
"May 11, 2020",1299845,0
"May 12, 2020",1300525,0
"May 13, 2020",1301205,0
"May 14, 2020",1301885,0
"May 15, 2020",1302565,0
"May 16, 2020",1303246,0
"May 17, 2020",1303926,0
"May 18, 2020",1304607,0
"May 19, 2020",1305288,0
"May 20, 2020",1305969,0
"May 21, 2020",1306651,0
"May 22, 2020",1307332,0
"May 23, 2020",1308014,0
"May 24, 2020",1308696,0
"May 25, 2020",1309378,0
"May 26, 2020",1310060,0
"May 27, 2020",1310743,0
"May 28, 2020",1311425,0
"May 29, 2020",1312108,0
"May 30, 2020",1312791,0
"May 31, 2020",1313474,0
"Jun 1, 2020",1314157,0
"Jun 2, 2020",1314841,0
"Jun 3, 2020",1315524,0
"Jun 4, 2020",1316208,0
"Jun 5, 2020",1316892,0
"Jun 6, 2020",1317576,0
"Jun 7, 2020",1318261,0
"Jun 8, 2020",1318945,0
"Jun 9, 2020",1319630,0
"Jun 10, 2020",1320315,0
"Jun 11, 2020",1321000,0
"Jun 12, 2020",1321685,0
"Jun 13, 2020",1322370,0
"Jun 14, 2020",1323056,0
"Jun 15, 2020",1323741,0
"Jun 16, 2020",1324427,0
"Jun 17, 2020",1325113,0
"Jun 18, 2020",1325800,0
"Jun 19, 2020",1326486,0
"Jun 20, 2020",1327173,0
"Jun 21, 2020",1327859,0
"Jun 22, 2020",1328546,0
"Jun 23, 2020",1329233,0
"Jun 24, 2020",1329921,0
"Jun 25, 2020",1330608,0
"Jun 26, 2020",1331296,0
"Jun 27, 2020",1331984,0
"Jun 28, 2020",1332672,0
"Jun 29, 2020",1333360,0
"Jun 30, 2020",1334048,0
"Jul 1, 2020",1334736,0
"Jul 2, 2020",1335425,0
"Jul 3, 2020",1336114,0
"Jul 4, 2020",1336803,0
"Jul 5, 2020",1337492,0
"Jul 6, 2020",1338182,0
"Jul 7, 2020",1338871,0
"Jul 8, 2020",1339561,0
"Jul 9, 2020",1340251,0
"Jul 10, 2020",1340941,0
"Jul 11, 2020",1341631,0
"Jul 12, 2020",1342321,0
"Jul 13, 2020",1343012,0
"Jul 14, 2020",1343703,0
"Jul 15, 2020",1344394,0
"Jul 16, 2020",1345085,0
"Jul 17, 2020",1345776,0
"Jul 18, 2020",1346467,0
"Jul 19, 2020",1347159,0
"Jul 20, 2020",1347851,0
"Jul 21, 2020",1348543,0
"Jul 22, 2020",1349235,0
"Jul 23, 2020",1349927,0
"Jul 24, 2020",1350620,0
"Jul 25, 2020",1351312,0
"Jul 26, 2020",1352005,0
"Jul 27, 2020",1352698,0
"Jul 28, 2020",1353392,0
"Jul 29, 2020",1354085,0
"Jul 30, 2020",1354778,0
"Jul 31, 2020",1355472,0
"Aug 1, 2020",1356166,0
"Aug 2, 2020",1356860,0
"Aug 3, 2020",1357554,0
"Aug 4, 2020",1358249,0
"Aug 5, 2020",1358943,0
"Aug 6, 2020",1359638,0
"Aug 7, 2020",1360333,0
"Aug 8, 2020",1361028,0
"Aug 9, 2020",1361723,0
"Aug 10, 2020",1362419,0
"Aug 11, 2020",1363114,0
"Aug 12, 2020",1363810,0
"Aug 13, 2020",1364506,0
"Aug 14, 2020",1365202,0
"Aug 15, 2020",1365899,0
"Aug 16, 2020",1366595,0
"Aug 17, 2020",1367292,0
"Aug 18, 2020",1367989,0
"Aug 19, 2020",1368686,0
"Aug 20, 2020",1369383,0
"Aug 21, 2020",1370080,0
"Aug 22, 2020",1370778,0
"Aug 23, 2020",1371476,0
"Aug 24, 2020",1372174,0
"Aug 25, 2020",1372872,0
"Aug 26, 2020",1373570,0
"Aug 27, 2020",1374268,0
"Aug 28, 2020",1374967,0
"Aug 29, 2020",1375666,0
"Aug 30, 2020",1376365,0
"Aug 31, 2020",1377064,0
"Sep 1, 2020",1377763,0
"Sep 2, 2020",1378462,0
"Sep 3, 2020",1379162,0
"Sep 4, 2020",1379862,0
"Sep 5, 2020",1380562,0
"Sep 6, 2020",1381262,0
"Sep 7, 2020",1381962,0
"Sep 8, 2020",1382663,0
"Sep 9, 2020",1383364,0
"Sep 10, 2020",1384064,0
"Sep 11, 2020",1384765,0
"Sep 12, 2020",1385467,0
"Sep 13, 2020",1386168,0
"Sep 14, 2020",1386870,0
"Sep 15, 2020",1387571,0
"Sep 16, 2020",1388273,0
"Sep 17, 2020",1388975,0
"Sep 18, 2020",1389678,0
"Sep 19, 2020",1390380,0
"Sep 20, 2020",1391083,0
"Sep 21, 2020",1391785,0
"Sep 22, 2020",1392488,0
"Sep 23, 2020",1393191,0
"Sep 24, 2020",1393895,0
"Sep 25, 2020",1394598,0
"Sep 26, 2020",1395302,0
"Sep 27, 2020",1396006,0
"Sep 28, 2020",1396710,0
"Sep 29, 2020",1397414,0
"Sep 30, 2020",1398118,0
"Oct 1, 2020",1398823,0
"Oct 2, 2020",1399527,0
"Oct 3, 2020",1400232,0
"Oct 4, 2020",1400937,0
"Oct 5, 2020",1401643,0
"Oct 6, 2020",1402348,0
"Oct 7, 2020",1403054,0
"Oct 8, 2020",1403759,0
"Oct 9, 2020",1404465,0
"Oct 10, 2020",1405171,0
"Oct 11, 2020",1405878,0
"Oct 12, 2020",1406584,0
"Oct 13, 2020",1407291,0
"Oct 14, 2020",1407997,0
"Oct 15, 2020",1408704,0
"Oct 16, 2020",1409412,0
"Oct 17, 2020",1410119,0
"Oct 18, 2020",1410826,0
"Oct 19, 2020",1411534,0
"Oct 20, 2020",1412242,0
"Oct 21, 2020",1412950,0
"Oct 22, 2020",1413658,0
"Oct 23, 2020",1414366,0
"Oct 24, 2020",1415075,0
"Oct 25, 2020",1415784,0
"Oct 26, 2020",1416493,0
"Oct 27, 2020",1417202,0
"Oct 28, 2020",1417911,0
"Oct 29, 2020",1418620,0
"Oct 30, 2020",1419330,0
"Oct 31, 2020",1420040,0
"Nov 1, 2020",1420750,0
"Nov 2, 2020",1421460,0
"Nov 3, 2020",1422170,0
"Nov 4, 2020",1422880,0
"Nov 5, 2020",1423591,0
"Nov 6, 2020",1424302,0
"Nov 7, 2020",1425013,0
"Nov 8, 2020",1425724,0
"Nov 9, 2020",1426435,0
"Nov 10, 2020",1427147,0
"Nov 11, 2020",1427859,0
"Nov 12, 2020",1428570,0
"Nov 13, 2020",1429282,0
"Nov 14, 2020",1429995,0
"Nov 15, 2020",1430707,0
"Nov 16, 2020",1431420,0
"Nov 17, 2020",1432132,0
"Nov 18, 2020",1432845,0
"Nov 19, 2020",1433558,0
"Nov 20, 2020",1434272,0
"Nov 21, 2020",1434985,0
"Nov 22, 2020",1435699,0
"Nov 23, 2020",1436412,0
"Nov 24, 2020",1437126,0
"Nov 25, 2020",1437840,0
"Nov 26, 2020",1438555,0
"Nov 27, 2020",1439269,0
"Nov 28, 2020",1439984,0
"Nov 29, 2020",1440699,0
"Nov 30, 2020",1441414,0
"Dec 1, 2020",1442129,0
"Dec 2, 2020",1442844,0
"Dec 3, 2020",1443560,0
"Dec 4, 2020",1444275,0
"Dec 5, 2020",1444991,0
"Dec 6, 2020",1445707,0
"Dec 7, 2020",1446424,0
"Dec 8, 2020",1447140,0
"Dec 9, 2020",1447857,0
"Dec 10, 2020",1448573,0
"Dec 11, 2020",1449290,0
"Dec 12, 2020",1450007,0
"Dec 13, 2020",1450725,0
"Dec 14, 2020",1451442,0
"Dec 15, 2020",1452160,0
"Dec 16, 2020",1452877,0
"Dec 17, 2020",1453595,0
"Dec 18, 2020",1454313,0
"Dec 19, 2020",1455032,0
"Dec 20, 2020",1455750,0
"Dec 21, 2020",1456469,0
"Dec 22, 2020",1457188,0
"Dec 23, 2020",1457907,0
"Dec 24, 2020",1458626,0
"Dec 25, 2020",1459345,0
"Dec 26, 2020",1460065,0
"Dec 27, 2020",1460785,0
"Dec 28, 2020",1461504,0
"Dec 29, 2020",1462225,0
"Dec 30, 2020",1462945,0
"Dec 31, 2020",1463665,0
"Jan 1, 2021",1464386,0
"Jan 2, 2021",1465107,0
"Jan 3, 2021",1465827,0
"Jan 4, 2021",1466549,0
"Jan 5, 2021",1467270,0
"Jan 6, 2021",1467991,0
"Jan 7, 2021",1468713,0
"Jan 8, 2021",1469435,0
"Jan 9, 2021",1470157,0
"Jan 10, 2021",1470879,0
"Jan 11, 2021",1471601,0
"Jan 12, 2021",1472324,0
"Jan 13, 2021",1473046,0
"Jan 14, 2021",1473769,0
"Jan 15, 2021",1474492,0
"Jan 16, 2021",1475215,0
"Jan 17, 2021",1475939,0
"Jan 18, 2021",1476662,0
"Jan 19, 2021",1477386,0
"Jan 20, 2021",1478110,0
"Jan 21, 2021",1478834,0
"Jan 22, 2021",1479558,0
"Jan 23, 2021",1480283,0
"Jan 24, 2021",1481007,0
"Jan 25, 2021",1481732,0
"Jan 26, 2021",1482457,0
"Jan 27, 2021",1483182,0
"Jan 28, 2021",1483907,0
"Jan 29, 2021",1484633,0
"Jan 30, 2021",1485358,0
"Jan 31, 2021",1486084,0
"Feb 1, 2021",1486810,0
"Feb 2, 2021",1487536,0
"Feb 3, 2021",1488263,0
"Feb 4, 2021",1488989,0
"Feb 5, 2021",1489716,0
"Feb 6, 2021",1490443,0
"Feb 7, 2021",1491170,0
"Feb 8, 2021",1491897,0
"Feb 9, 2021",1492624,0
"Feb 10, 2021",1493352,0
"Feb 11, 2021",1494080,0
"Feb 12, 2021",1494808,0
"Feb 13, 2021",1495536,0
"Feb 14, 2021",1496264,0
"Feb 15, 2021",1496992,0
"Feb 16, 2021",1497721,0
"Feb 17, 2021",1498450,0
"Feb 18, 2021",1499179,0
"Feb 19, 2021",1499908,0
"Feb 20, 2021",1500637,0
"Feb 21, 2021",1501366,0
"Feb 22, 2021",1502096,0
"Feb 23, 2021",1502826,0
"Feb 24, 2021",1503556,0
"Feb 25, 2021",1504286,0
"Feb 26, 2021",1505016,0
"Feb 27, 2021",1505747,0
"Feb 28, 2021",1506478,0
"Mar 1, 2021",1507209,0
"Mar 2, 2021",1507940,0
"Mar 3, 2021",1508671,0
"Mar 4, 2021",1509402,0
"Mar 5, 2021",1510134,0
"Mar 6, 2021",1510865,0
"Mar 7, 2021",1511597,0
"Mar 8, 2021",1512329,0
"Mar 9, 2021",1513062,0
"Mar 10, 2021",1513794,0
"Mar 11, 2021",1514527,0
"Mar 12, 2021",1515259,0
"Mar 13, 2021",1515992,0
"Mar 14, 2021",1516726,0
"Mar 15, 2021",1517459,0
"Mar 16, 2021",1518192,0
"Mar 17, 2021",1518926,0
"Mar 18, 2021",1519660,0
"Mar 19, 2021",1520394,0
"Mar 20, 2021",1521128,0
"Mar 21, 2021",1521862,0
"Mar 22, 2021",1522597,0
"Mar 23, 2021",1523331,0
"Mar 24, 2021",1524066,0
"Mar 25, 2021",1524801,0
"Mar 26, 2021",1525537,0
"Mar 27, 2021",1526272,0
"Mar 28, 2021",1527007,0
"Mar 29, 2021",1527743,0
"Mar 30, 2021",1528479,0
"Mar 31, 2021",1529215,0
"Apr 1, 2021",1529951,0
"Apr 2, 2021",1530688,0
"Apr 3, 2021",1531424,0
"Apr 4, 2021",1532161,0
"Apr 5, 2021",1532898,0
"Apr 6, 2021",1533635,0
"Apr 7, 2021",1534373,0
"Apr 8, 2021",1535110,0
"Apr 9, 2021",1535848,0
"Apr 10, 2021",1536586,0
"Apr 11, 2021",1537324,0
"Apr 12, 2021",1538062,0
"Apr 13, 2021",1538800,0
"Apr 14, 2021",1539539,0
"Apr 15, 2021",1540277,0
"Apr 16, 2021",1541016,0
"Apr 17, 2021",1541755,0
"Apr 18, 2021",1542494,0
"Apr 19, 2021",1543234,0
"Apr 20, 2021",1543973,0
"Apr 21, 2021",1544713,0
"Apr 22, 2021",1545453,0
"Apr 23, 2021",1546193,0
"Apr 24, 2021",1546933,0
"Apr 25, 2021",1547674,0
"Apr 26, 2021",1548414,0
"Apr 27, 2021",1549155,0
"Apr 28, 2021",1549896,0
"Apr 29, 2021",1550637,0
"Apr 30, 2021",1551378,0
"May 1, 2021",1552120,0
"May 2, 2021",1552861,0
"May 3, 2021",1553603,0
"May 4, 2021",1554345,0
"May 5, 2021",1555087,0
"May 6, 2021",1555830,0
"May 7, 2021",1556572,0
"May 8, 2021",1557315,0
"May 9, 2021",1558058,0
"May 10, 2021",1558801,0
"May 11, 2021",1559544,0
"May 12, 2021",1560287,0
"May 13, 2021",1561031,0
"May 14, 2021",1561774,0
"May 15, 2021",1562518,0
"May 16, 2021",1563262,0
"May 17, 2021",1564007,0
"May 18, 2021",1564751,0
"May 19, 2021",1565496,0
"May 20, 2021",1566240,0
"May 21, 2021",1566985,0
"May 22, 2021",1567730,0
"May 23, 2021",1568476,0
"May 24, 2021",1569221,0
"May 25, 2021",1569967,0
"May 26, 2021",1570712,0
"May 27, 2021",1571458,0
"May 28, 2021",1572205,0
"May 29, 2021",1572951,0
"May 30, 2021",1573697,0
"May 31, 2021",1574444,0
"Jun 1, 2021",1575191,0
"Jun 2, 2021",1575938,0
"Jun 3, 2021",1576685,0
"Jun 4, 2021",1577432,0
"Jun 5, 2021",1578180,0
"Jun 6, 2021",1578928,0
"Jun 7, 2021",1579675,0
"Jun 8, 2021",1580423,0
"Jun 9, 2021",1581172,0
"Jun 10, 2021",1581920,0
"Jun 11, 2021",1582669,0
"Jun 12, 2021",1583417,0
"Jun 13, 2021",1584166,0
"Jun 14, 2021",1584915,0
"Jun 15, 2021",1585665,0
"Jun 16, 2021",1586414,0
"Jun 17, 2021",1587164,0
"Jun 18, 2021",1587913,0
"Jun 19, 2021",1588663,0
"Jun 20, 2021",1589413,0
"Jun 21, 2021",1590164,0
"Jun 22, 2021",1590914,0
"Jun 23, 2021",1591665,0
"Jun 24, 2021",1592416,0
"Jun 25, 2021",1593167,0
"Jun 26, 2021",1593918,0
"Jun 27, 2021",1594669,0
"Jun 28, 2021",1595421,0
"Jun 29, 2021",1596172,0
"Jun 30, 2021",1596924,0
"Jul 1, 2021",1597676,0
"Jul 2, 2021",1598428,0
"Jul 3, 2021",1599181,0
"Jul 4, 2021",1599933,0
"Jul 5, 2021",1600686,0
"Jul 6, 2021",1601439,0
"Jul 7, 2021",1602192,0
"Jul 8, 2021",1602945,0
"Jul 9, 2021",1603698,0
"Jul 10, 2021",1604452,0
"Jul 11, 2021",1605206,0
"Jul 12, 2021",1605960,0
"Jul 13, 2021",1606714,0
"Jul 14, 2021",1607468,0
"Jul 15, 2021",1608222,0
"Jul 16, 2021",1608977,0
"Jul 17, 2021",1609732,0
"Jul 18, 2021",1610487,0
"Jul 19, 2021",1611242,0
"Jul 20, 2021",1611997,0
"Jul 21, 2021",1612753,0
"Jul 22, 2021",1613508,0
"Jul 23, 2021",1614264,0
"Jul 24, 2021",1615020,0
"Jul 25, 2021",1615776,0
"Jul 26, 2021",1616532,0
"Jul 27, 2021",1617289,0
"Jul 28, 2021",1618046,0
"Jul 29, 2021",1618802,0
"Jul 30, 2021",1619559,0
"Jul 31, 2021",1620317,0
"Aug 1, 2021",1621074,0
"Aug 2, 2021",1621831,0
"Aug 3, 2021",1622589,0
"Aug 4, 2021",1623347,0
"Aug 5, 2021",1624105,0
"Aug 6, 2021",1624863,0
"Aug 7, 2021",1625622,0
"Aug 8, 2021",1626380,0
"Aug 9, 2021",1627139,0
"Aug 10, 2021",1627898,0
"Aug 11, 2021",1628657,0
"Aug 12, 2021",1629416,0
"Aug 13, 2021",1630176,0
"Aug 14, 2021",1630935,0
"Aug 15, 2021",1631695,0
"Aug 16, 2021",1632455,0
"Aug 17, 2021",1633215,0
"Aug 18, 2021",1633975,0
"Aug 19, 2021",1634736,0
"Aug 20, 2021",1635496,0
"Aug 21, 2021",1636257,0
"Aug 22, 2021",1637018,0
"Aug 23, 2021",1637779,0
"Aug 24, 2021",1638541,0
"Aug 25, 2021",1639302,0
"Aug 26, 2021",1640064,0
"Aug 27, 2021",1640826,0
"Aug 28, 2021",1641588,0
"Aug 29, 2021",1642350,0
"Aug 30, 2021",1643112,0
"Aug 31, 2021",1643875,0
"Sep 1, 2021",1644637,0
"Sep 2, 2021",1645400,0
"Sep 3, 2021",1646163,0
"Sep 4, 2021",1646926,0
"Sep 5, 2021",1647690,0
"Sep 6, 2021",1648453,0
"Sep 7, 2021",1649217,0
"Sep 8, 2021",1649981,0
"Sep 9, 2021",1650745,0
"Sep 10, 2021",1651509,0
"Sep 11, 2021",1652274,0
"Sep 12, 2021",1653038,0
"Sep 13, 2021",1653803,0
"Sep 14, 2021",1654568,0
"Sep 15, 2021",1655333,0
"Sep 16, 2021",1656098,0
"Sep 17, 2021",1656864,0
"Sep 18, 2021",1657629,0
"Sep 19, 2021",1658395,0
"Sep 20, 2021",1659161,0
"Sep 21, 2021",1659927,0
"Sep 22, 2021",1660693,0
"Sep 23, 2021",1661460,0
"Sep 24, 2021",1662226,0
"Sep 25, 2021",1662993,0
"Sep 26, 2021",1663760,0
"Sep 27, 2021",1664527,0
"Sep 28, 2021",1665295,0
"Sep 29, 2021",1666062,0
"Sep 30, 2021",1666830,0
"Oct 1, 2021",1667598,0
"Oct 2, 2021",1668366,0
"Oct 3, 2021",1669134,0
"Oct 4, 2021",1669902,0
"Oct 5, 2021",1670671,0
"Oct 6, 2021",1671439,0
"Oct 7, 2021",1672208,0
"Oct 8, 2021",1672977,0
"Oct 9, 2021",1673746,0
"Oct 10, 2021",1674516,0
"Oct 11, 2021",1675285,0
"Oct 12, 2021",1676055,0
"Oct 13, 2021",1676825,0
"Oct 14, 2021",1677595,0
"Oct 15, 2021",1678365,0
"Oct 16, 2021",1679135,0
"Oct 17, 2021",1679906,0
"Oct 18, 2021",1680677,0
"Oct 19, 2021",1681448,0
"Oct 20, 2021",1682219,0
"Oct 21, 2021",1682990,0
"Oct 22, 2021",1683761,0
"Oct 23, 2021",1684533,0
"Oct 24, 2021",1685305,0
"Oct 25, 2021",1686077,0
"Oct 26, 2021",1686849,0
"Oct 27, 2021",1687621,0
"Oct 28, 2021",1688393,0
"Oct 29, 2021",1689166,0
"Oct 30, 2021",1689939,0
"Oct 31, 2021",1690712,0
"Nov 1, 2021",1691485,0
"Nov 2, 2021",1692258,0
"Nov 3, 2021",1693032,0
"Nov 4, 2021",1693805,0
"Nov 5, 2021",1694579,0
"Nov 6, 2021",1695353,0
"Nov 7, 2021",1696127,0
"Nov 8, 2021",1696902,0
"Nov 9, 2021",1697676,0
"Nov 10, 2021",1698451,0
"Nov 11, 2021",1699225,0
"Nov 12, 2021",1700000,0
"Nov 13, 2021",1700776,0
"Nov 14, 2021",1701551,0
"Nov 15, 2021",1702326,0
"Nov 16, 2021",1703102,0
"Nov 17, 2021",1703878,0
"Nov 18, 2021",1704654,0
"Nov 19, 2021",1705430,0
"Nov 20, 2021",1706207,0
"Nov 21, 2021",1706983,0
"Nov 22, 2021",1707760,0
"Nov 23, 2021",1708537,0
"Nov 24, 2021",1709314,0
"Nov 25, 2021",1710091,0
"Nov 26, 2021",1710868,0
"Nov 27, 2021",1711646,0
"Nov 28, 2021",1712424,0
"Nov 29, 2021",1713201,0
"Nov 30, 2021",1713980,0
"Dec 1, 2021",1714758,0
"Dec 2, 2021",1715536,0
"Dec 3, 2021",1716315,0
"Dec 4, 2021",1717093,0
"Dec 5, 2021",1717872,0
"Dec 6, 2021",1718651,0
"Dec 7, 2021",1719431,0
"Dec 8, 2021",1720210,0
"Dec 9, 2021",1720990,0
"Dec 10, 2021",1721769,0
"Dec 11, 2021",1722549,0
"Dec 12, 2021",1723329,0
"Dec 13, 2021",1724110,0
"Dec 14, 2021",1724890,0
"Dec 15, 2021",1725671,0
"Dec 16, 2021",1726452,0
"Dec 17, 2021",1727233,0
"Dec 18, 2021",1728014,0
"Dec 19, 2021",1728795,0
"Dec 20, 2021",1729576,0
"Dec 21, 2021",1730358,0
"Dec 22, 2021",1731140,0
"Dec 23, 2021",1731922,0
"Dec 24, 2021",1732704,0
"Dec 25, 2021",1733486,0
"Dec 26, 2021",1734269,0
"Dec 27, 2021",1735051,0
"Dec 28, 2021",1735834,0
"Dec 29, 2021",1736617,0
"Dec 30, 2021",1737400,0
"Dec 31, 2021",1738184,0
"Jan 1, 2022",1738967,0
"Jan 2, 2022",1739751,0
"Jan 3, 2022",1740535,0
"Jan 4, 2022",1741319,0
"Jan 5, 2022",1742103,0
"Jan 6, 2022",1742887,0
"Jan 7, 2022",1743672,0
"Jan 8, 2022",1744456,0
"Jan 9, 2022",1745241,0
"Jan 10, 2022",1746026,0
"Jan 11, 2022",1746811,0
"Jan 12, 2022",1747597,0
"Jan 13, 2022",1748382,0
"Jan 14, 2022",1749168,0
"Jan 15, 2022",1749954,0
"Jan 16, 2022",1750740,0
"Jan 17, 2022",1751526,0
"Jan 18, 2022",1752312,0
"Jan 19, 2022",1753099,0
"Jan 20, 2022",1753886,0
"Jan 21, 2022",1754672,0
"Jan 22, 2022",1755459,0
"Jan 23, 2022",1756247,0
"Jan 24, 2022",1757034,0
"Jan 25, 2022",1757822,0
"Jan 26, 2022",1758609,0
"Jan 27, 2022",1759397,0
"Jan 28, 2022",1760185,0
"Jan 29, 2022",1760973,0
"Jan 30, 2022",1761762,0
"Jan 31, 2022",1762550,0
"Feb 1, 2022",1763339,0
"Feb 2, 2022",1764128,0
"Feb 3, 2022",1764917,0
"Feb 4, 2022",1765706,0
"Feb 5, 2022",1766496,0
"Feb 6, 2022",1767285,0
"Feb 7, 2022",1768075,0
"Feb 8, 2022",1768865,0
"Feb 9, 2022",1769655,0
"Feb 10, 2022",1770445,0
"Feb 11, 2022",1771236,0
"Feb 12, 2022",1772026,0
"Feb 13, 2022",1772817,0
"Feb 14, 2022",1773608,0
"Feb 15, 2022",1774399,0
"Feb 16, 2022",1775190,0
"Feb 17, 2022",1775982,0
"Feb 18, 2022",1776773,0
"Feb 19, 2022",1777565,0
"Feb 20, 2022",1778357,0
"Feb 21, 2022",1779149,0
"Feb 22, 2022",1779941,0
"Feb 23, 2022",1780734,0
"Feb 24, 2022",1781526,0
"Feb 25, 2022",1782319,0
"Feb 26, 2022",1783112,0
"Feb 27, 2022",1783905,0
"Feb 28, 2022",1784699,0
"Mar 1, 2022",1785492,0
"Mar 2, 2022",1786286,0
"Mar 3, 2022",1787079,0
"Mar 4, 2022",1787873,0
"Mar 5, 2022",1788667,0
"Mar 6, 2022",1789462,0
"Mar 7, 2022",1790256,0
"Mar 8, 2022",1791051,0
"Mar 9, 2022",1791846,0
"Mar 10, 2022",1792641,0
"Mar 11, 2022",1793436,0
"Mar 12, 2022",1794231,0
"Mar 13, 2022",1795026,0
"Mar 14, 2022",1795822,0
"Mar 15, 2022",1796618,0
"Mar 16, 2022",1797414,0
"Mar 17, 2022",1798210,0
"Mar 18, 2022",1799006,0
"Mar 19, 2022",1799803,0
"Mar 20, 2022",1800599,0
"Mar 21, 2022",1801396,0
"Mar 22, 2022",1802193,0
"Mar 23, 2022",1802990,0
"Mar 24, 2022",1803788,0
"Mar 25, 2022",1804585,0
"Mar 26, 2022",1805383,0
"Mar 27, 2022",1806181,0
"Mar 28, 2022",1806979,0
"Mar 29, 2022",1807777,0
"Mar 30, 2022",1808575,0
"Mar 31, 2022",1809373,0
"Apr 1, 2022",1810172,0
"Apr 2, 2022",1810971,0
"Apr 3, 2022",1811770,0
"Apr 4, 2022",1812569,0
"Apr 5, 2022",1813368,0
"Apr 6, 2022",1814168,0
"Apr 7, 2022",1814968,0
"Apr 8, 2022",1815767,0
"Apr 9, 2022",1816567,0
"Apr 10, 2022",1817367,0
"Apr 11, 2022",1818168,0
"Apr 12, 2022",1818968,0
"Apr 13, 2022",1819769,0
"Apr 14, 2022",1820570,0
"Apr 15, 2022",1821371,0
"Apr 16, 2022",1822172,0
"Apr 17, 2022",1822973,0
"Apr 18, 2022",1823775,0
"Apr 19, 2022",1824576,0
"Apr 20, 2022",1825378,0
"Apr 21, 2022",1826180,0
"Apr 22, 2022",1826982,0
"Apr 23, 2022",1827785,0
"Apr 24, 2022",1828587,0
"Apr 25, 2022",1829390,0
"Apr 26, 2022",1830193,0
"Apr 27, 2022",1830996,0
"Apr 28, 2022",1831799,0
"Apr 29, 2022",1832602,0
"Apr 30, 2022",1833406,0
"May 1, 2022",1834209,0
"May 2, 2022",1835013,0
"May 3, 2022",1835817,0
"May 4, 2022",1836621,0
"May 5, 2022",1837426,0
"May 6, 2022",1838230,0
"May 7, 2022",1839035,0
"May 8, 2022",1839840,0
"May 9, 2022",1840645,0
"May 10, 2022",1841450,0
"May 11, 2022",1842255,0
"May 12, 2022",1843061,0
"May 13, 2022",1843866,0
"May 14, 2022",1844672,0
"May 15, 2022",1845478,0
"May 16, 2022",1846284,0
"May 17, 2022",1847091,0
"May 18, 2022",1847897,0
"May 19, 2022",1848704,0
"May 20, 2022",1849511,0
"May 21, 2022",1850318,0
"May 22, 2022",1851125,0
"May 23, 2022",1851932,0
"May 24, 2022",1852739,0
"May 25, 2022",1853547,0
"May 26, 2022",1854355,0
"May 27, 2022",1855163,0
"May 28, 2022",1855971,0
"May 29, 2022",1856779,0
"May 30, 2022",1857588,0
"May 31, 2022",1858397,0
"Jun 1, 2022",1859205,0
"Jun 2, 2022",1860014,0
"Jun 3, 2022",1860824,0
"Jun 4, 2022",1861633,0
"Jun 5, 2022",1862442,0
"Jun 6, 2022",1863252,0
"Jun 7, 2022",1864062,0
"Jun 8, 2022",1864872,0
"Jun 9, 2022",1865682,0
"Jun 10, 2022",1866492,0
"Jun 11, 2022",1867303,0
"Jun 12, 2022",1868113,0
"Jun 13, 2022",1868924,0
"Jun 14, 2022",1869735,0
"Jun 15, 2022",1870546,0
"Jun 16, 2022",1871358,0
"Jun 17, 2022",1872169,0
"Jun 18, 2022",1872981,0
"Jun 19, 2022",1873793,0
"Jun 20, 2022",1874604,0
"Jun 21, 2022",1875417,0
"Jun 22, 2022",1876229,0
"Jun 23, 2022",1877041,0
"Jun 24, 2022",1877854,0
"Jun 25, 2022",1878667,0
"Jun 26, 2022",1879480,0
"Jun 27, 2022",1880293,0
"Jun 28, 2022",1881106,0
"Jun 29, 2022",1881920,0
"Jun 30, 2022",1882733,0
"Jul 1, 2022",1883547,0
"Jul 2, 2022",1884361,0
"Jul 3, 2022",1885175,0
"Jul 4, 2022",1885989,0
"Jul 5, 2022",1886804,0
"Jul 6, 2022",1887619,0
"Jul 7, 2022",1888433,0
"Jul 8, 2022",1889248,0
"Jul 9, 2022",1890063,0
"Jul 10, 2022",1890879,0
"Jul 11, 2022",1891694,0
"Jul 12, 2022",1892510,0
"Jul 13, 2022",1893326,0
"Jul 14, 2022",1894141,0
"Jul 15, 2022",1894958,0
"Jul 16, 2022",1895774,0
"Jul 17, 2022",1896590,0
"Jul 18, 2022",1897407,0
"Jul 19, 2022",1898224,0
"Jul 20, 2022",1899041,0
"Jul 21, 2022",1899858,0
"Jul 22, 2022",1900675,0
"Jul 23, 2022",1901492,0
"Jul 24, 2022",1902310,0
"Jul 25, 2022",1903128,0
"Jul 26, 2022",1903946,0
"Jul 27, 2022",1904764,0
"Jul 28, 2022",1905582,0
"Jul 29, 2022",1906400,0
"Jul 30, 2022",1907219,0
"Jul 31, 2022",1908038,0
"Aug 1, 2022",1908857,0
"Aug 2, 2022",1909676,0
