Date,Spotify Streams,Change
"Feb 16, 2013",31844,7.0
"Feb 17, 2013",31851,7.0
"Feb 18, 2013",31858,7.0
"Feb 19, 2013",31865,7.0
"Feb 20, 2013",31872,7.0
"Feb 21, 2013",31879,7.0
"Feb 22, 2013",31886,7.0
"Feb 23, 2013",31893,7.0
"Feb 24, 2013",31900,7.0
"Feb 25, 2013",31907,7.0
"Feb 26, 2013",31914,7.0
"Feb 27, 2013",31921,7.0
"Feb 28, 2013",31928,7.0
"Mar 1, 2013",31935,7.0
"Mar 2, 2013",31942,7.0
"Mar 3, 2013",31949,7.0
"Mar 4, 2013",31956,7.0
"Mar 5, 2013",31963,7.0
"Mar 6, 2013",31970,7.0
"Mar 7, 2013",31977,7.0
"Mar 8, 2013",31984,7.0
"Mar 9, 2013",31991,7.0
"Mar 10, 2013",31998,7.0
"Mar 11, 2013",32005,7.0
"Mar 12, 2013",32012,7.0
"Mar 13, 2013",32019,7.0
"Mar 14, 2013",32026,7.0
"Mar 15, 2013",32034,8.0
"Mar 16, 2013",32041,7.0
"Mar 17, 2013",32048,7.0
"Mar 18, 2013",32055,7.0
"Mar 19, 2013",32062,7.0
"Mar 20, 2013",32069,7.0
"Mar 21, 2013",32076,7.0
"Mar 22, 2013",32083,7.0
"Mar 23, 2013",32090,7.0
"Mar 24, 2013",32097,7.0
"Mar 25, 2013",32104,7.0
"Mar 26, 2013",32111,7.0
"Mar 27, 2013",32118,7.0
"Mar 28, 2013",32125,7.0
"Mar 29, 2013",32132,7.0
"Mar 30, 2013",32140,8.0
"Mar 31, 2013",32147,7.0
"Apr 1, 2013",32154,7.0
"Apr 2, 2013",32161,7.0
"Apr 3, 2013",32168,7.0
"Apr 4, 2013",32175,7.0
"Apr 5, 2013",32182,7.0
"Apr 6, 2013",32189,7.0
"Apr 7, 2013",32196,7.0
"Apr 8, 2013",32203,7.0
"Apr 9, 2013",32210,7.0
"Apr 10, 2013",32218,8.0
"Apr 11, 2013",32225,7.0
"Apr 12, 2013",32232,7.0
"Apr 13, 2013",32239,7.0
"Apr 14, 2013",32246,7.0
"Apr 15, 2013",32253,7.0
"Apr 16, 2013",32260,7.0
"Apr 17, 2013",32267,7.0
"Apr 18, 2013",32275,8.0
"Apr 19, 2013",32282,7.0
"Apr 20, 2013",32289,7.0
"Apr 21, 2013",32296,7.0
"Apr 22, 2013",32303,7.0
"Apr 23, 2013",32310,7.0
"Apr 24, 2013",32317,7.0
"Apr 25, 2013",32324,7.0
"Apr 26, 2013",32332,8.0
"Apr 27, 2013",32339,7.0
"Apr 28, 2013",32346,7.0
"Apr 29, 2013",32353,7.0
"Apr 30, 2013",32360,7.0
"May 1, 2013",32367,7.0
"May 2, 2013",32374,7.0
"May 3, 2013",32382,8.0
"May 4, 2013",32389,7.0
"May 5, 2013",32396,7.0
"May 6, 2013",32403,7.0
"May 7, 2013",32410,7.0
"May 8, 2013",32417,7.0
"May 9, 2013",32425,8.0
"May 10, 2013",32432,7.0
"May 11, 2013",32439,7.0
"May 12, 2013",32446,7.0
"May 13, 2013",32453,7.0
"May 14, 2013",32461,8.0
"May 15, 2013",32468,7.0
"May 16, 2013",32475,7.0
"May 17, 2013",32482,7.0
"May 18, 2013",32489,7.0
"May 19, 2013",32496,7.0
"May 20, 2013",32504,8.0
"May 21, 2013",32511,7.0
"May 22, 2013",32518,7.0
"May 23, 2013",32525,7.0
"May 24, 2013",32532,7.0
"May 25, 2013",32540,8.0
"May 26, 2013",32547,7.0
"May 27, 2013",32554,7.0
"May 28, 2013",32561,7.0
"May 29, 2013",32568,7.0
"May 30, 2013",32576,8.0
"May 31, 2013",32583,7.0
"Jun 1, 2013",32590,7.0
"Jun 2, 2013",32597,7.0
"Jun 3, 2013",32605,8.0
"Jun 4, 2013",32612,7.0
"Jun 5, 2013",32619,7.0
"Jun 6, 2013",32626,7.0
"Jun 7, 2013",32634,8.0
"Jun 8, 2013",32641,7.0
"Jun 9, 2013",32648,7.0
"Jun 10, 2013",32655,7.0
"Jun 11, 2013",32662,7.0
"Jun 12, 2013",32670,8.0
"Jun 13, 2013",32677,7.0
"Jun 14, 2013",32684,7.0
"Jun 15, 2013",32691,7.0
"Jun 16, 2013",32699,8.0
"Jun 17, 2013",32706,7.0
"Jun 18, 2013",32713,7.0
"Jun 19, 2013",32720,7.0
"Jun 20, 2013",32728,8.0
"Jun 21, 2013",32735,7.0
"Jun 22, 2013",32742,7.0
"Jun 23, 2013",32750,8.0
"Jun 24, 2013",32757,7.0
"Jun 25, 2013",32764,7.0
"Jun 26, 2013",32771,7.0
"Jun 27, 2013",32779,8.0
"Jun 28, 2013",32786,7.0
"Jun 29, 2013",32793,7.0
"Jun 30, 2013",32801,8.0
"Jul 1, 2013",32808,7.0
"Jul 2, 2013",32815,7.0
"Jul 3, 2013",32822,7.0
"Jul 4, 2013",32830,8.0
"Jul 5, 2013",32837,7.0
"Jul 6, 2013",32844,7.0
"Jul 7, 2013",32852,8.0
"Jul 8, 2013",32859,7.0
"Jul 9, 2013",32866,7.0
"Jul 10, 2013",32873,7.0
"Jul 11, 2013",32881,8.0
"Jul 12, 2013",32888,7.0
"Jul 13, 2013",32895,7.0
"Jul 14, 2013",32903,8.0
"Jul 15, 2013",32910,7.0
"Jul 16, 2013",32917,7.0
"Jul 17, 2013",32925,8.0
"Jul 18, 2013",32932,7.0
"Jul 19, 2013",32939,7.0
"Jul 20, 2013",32947,8.0
"Jul 21, 2013",32954,7.0
"Jul 22, 2013",32961,7.0
"Jul 23, 2013",32969,8.0
"Jul 24, 2013",32976,7.0
"Jul 25, 2013",32983,7.0
"Jul 26, 2013",32991,8.0
"Jul 27, 2013",32998,7.0
"Jul 28, 2013",33005,7.0
"Jul 29, 2013",33013,8.0
"Jul 30, 2013",33020,7.0
"Jul 31, 2013",33027,7.0
"Aug 1, 2013",33035,8.0
"Aug 2, 2013",33042,7.0
"Aug 3, 2013",33050,8.0
"Aug 4, 2013",33057,7.0
"Aug 5, 2013",33064,7.0
"Aug 6, 2013",33072,8.0
"Aug 7, 2013",33079,7.0
"Aug 8, 2013",33086,7.0
"Aug 9, 2013",33094,8.0
"Aug 10, 2013",33101,7.0
"Aug 11, 2013",33108,7.0
"Aug 12, 2013",33116,8.0
"Aug 13, 2013",33123,7.0
"Aug 14, 2013",33131,8.0
"Aug 15, 2013",33138,7.0
"Aug 16, 2013",33145,7.0
"Aug 17, 2013",33153,8.0
"Aug 18, 2013",33160,7.0
"Aug 19, 2013",33168,8.0
"Aug 20, 2013",33175,7.0
"Aug 21, 2013",33182,7.0
"Aug 22, 2013",33190,8.0
"Aug 23, 2013",33197,7.0
"Aug 24, 2013",33205,8.0
"Aug 25, 2013",33212,7.0
"Aug 26, 2013",33219,7.0
"Aug 27, 2013",33227,8.0
"Aug 28, 2013",33234,7.0
"Aug 29, 2013",33242,8.0
"Aug 30, 2013",33249,7.0
"Aug 31, 2013",33257,8.0
"Sep 1, 2013",33264,7.0
"Sep 2, 2013",33271,7.0
"Sep 3, 2013",33279,8.0
"Sep 4, 2013",33286,7.0
"Sep 5, 2013",33294,8.0
"Sep 6, 2013",33301,7.0
"Sep 7, 2013",33309,8.0
"Sep 8, 2013",33316,7.0
"Sep 9, 2013",33323,7.0
"Sep 10, 2013",33331,8.0
"Sep 11, 2013",33338,7.0
"Sep 12, 2013",33346,8.0
"Sep 13, 2013",33353,7.0
"Sep 14, 2013",33361,8.0
"Sep 15, 2013",33368,7.0
"Sep 16, 2013",33376,8.0
"Sep 17, 2013",33383,7.0
"Sep 18, 2013",33391,8.0
"Sep 19, 2013",33398,7.0
"Sep 20, 2013",33406,8.0
"Sep 21, 2013",33413,7.0
"Sep 22, 2013",33420,7.0
"Sep 23, 2013",33428,8.0
"Sep 24, 2013",33435,7.0
"Sep 25, 2013",33443,8.0
"Sep 26, 2013",33450,7.0
"Sep 27, 2013",33458,8.0
"Sep 28, 2013",33465,7.0
"Sep 29, 2013",33473,8.0
"Sep 30, 2013",33480,7.0
"Oct 1, 2013",33488,8.0
"Oct 2, 2013",33495,7.0
"Oct 3, 2013",33503,8.0
"Oct 4, 2013",33510,7.0
"Oct 5, 2013",33518,8.0
"Oct 6, 2013",33525,7.0
"Oct 7, 2013",33533,8.0
"Oct 8, 2013",33540,7.0
"Oct 9, 2013",33548,8.0
"Oct 10, 2013",33555,7.0
"Oct 11, 2013",33563,8.0
"Oct 12, 2013",33570,7.0
"Oct 13, 2013",33578,8.0
"Oct 14, 2013",33585,7.0
"Oct 15, 2013",33593,8.0
"Oct 16, 2013",33601,8.0
"Oct 17, 2013",33608,7.0
"Oct 18, 2013",33616,8.0
"Oct 19, 2013",33623,7.0
"Oct 20, 2013",33631,8.0
"Oct 21, 2013",33638,7.0
"Oct 22, 2013",33646,8.0
"Oct 23, 2013",33653,7.0
"Oct 24, 2013",33661,8.0
"Oct 25, 2013",33668,7.0
"Oct 26, 2013",33676,8.0
"Oct 27, 2013",33684,8.0
"Oct 28, 2013",33691,7.0
"Oct 29, 2013",33699,8.0
"Oct 30, 2013",33706,7.0
"Oct 31, 2013",33714,8.0
"Nov 1, 2013",33721,7.0
"Nov 2, 2013",33729,8.0
"Nov 3, 2013",33736,7.0
"Nov 4, 2013",33744,8.0
"Nov 5, 2013",33752,8.0
"Nov 6, 2013",33759,7.0
"Nov 7, 2013",33767,8.0
"Nov 8, 2013",33774,7.0
"Nov 9, 2013",33782,8.0
"Nov 10, 2013",33790,8.0
"Nov 11, 2013",33797,7.0
"Nov 12, 2013",33805,8.0
"Nov 13, 2013",33812,7.0
"Nov 14, 2013",33820,8.0
"Nov 15, 2013",33828,8.0
"Nov 16, 2013",33835,7.0
"Nov 17, 2013",33843,8.0
"Nov 18, 2013",33850,7.0
"Nov 19, 2013",33858,8.0
"Nov 20, 2013",33866,8.0
"Nov 21, 2013",33873,7.0
"Nov 22, 2013",33881,8.0
"Nov 23, 2013",33888,7.0
"Nov 24, 2013",33896,8.0
"Nov 25, 2013",33904,8.0
"Nov 26, 2013",33911,7.0
"Nov 27, 2013",33919,8.0
"Nov 28, 2013",33927,8.0
"Nov 29, 2013",33934,7.0
"Nov 30, 2013",33942,8.0
"Dec 1, 2013",33949,7.0
"Dec 2, 2013",33957,8.0
"Dec 3, 2013",33965,8.0
"Dec 4, 2013",33972,7.0
"Dec 5, 2013",33980,8.0
"Dec 6, 2013",33988,8.0
"Dec 7, 2013",33995,7.0
"Dec 8, 2013",34003,8.0
"Dec 9, 2013",34011,8.0
"Dec 10, 2013",34018,7.0
"Dec 11, 2013",34026,8.0
"Dec 12, 2013",34034,8.0
"Dec 13, 2013",34041,7.0
"Dec 14, 2013",34049,8.0
"Dec 15, 2013",34057,8.0
"Dec 16, 2013",34064,7.0
"Dec 17, 2013",34072,8.0
"Dec 18, 2013",34080,8.0
"Dec 19, 2013",34087,7.0
"Dec 20, 2013",34095,8.0
"Dec 21, 2013",34103,8.0
"Dec 22, 2013",34110,7.0
"Dec 23, 2013",34118,8.0
"Dec 24, 2013",34126,8.0
"Dec 25, 2013",34133,7.0
"Dec 26, 2013",34141,8.0
"Dec 27, 2013",34149,8.0
"Dec 28, 2013",34157,8.0
"Dec 29, 2013",34164,7.0
"Dec 30, 2013",34172,8.0
"Dec 31, 2013",34180,8.0
"Jan 1, 2014",34187,7.0
"Jan 2, 2014",34195,8.0
"Jan 3, 2014",34203,8.0
"Jan 4, 2014",34211,8.0
"Jan 5, 2014",34218,7.0
"Jan 6, 2014",34226,8.0
"Jan 7, 2014",34234,8.0
"Jan 8, 2014",34241,7.0
"Jan 9, 2014",34249,8.0
"Jan 10, 2014",34257,8.0
"Jan 11, 2014",34265,8.0
"Jan 12, 2014",34272,7.0
"Jan 13, 2014",34280,8.0
"Jan 14, 2014",34288,8.0
"Jan 15, 2014",34296,8.0
"Jan 16, 2014",34303,7.0
"Jan 17, 2014",34311,8.0
"Jan 18, 2014",34319,8.0
"Jan 19, 2014",34327,8.0
"Jan 20, 2014",34334,7.0
"Jan 21, 2014",34342,8.0
"Jan 22, 2014",34350,8.0
"Jan 23, 2014",34358,8.0
"Jan 24, 2014",34365,7.0
"Jan 25, 2014",34373,8.0
"Jan 26, 2014",34381,8.0
"Jan 27, 2014",34389,8.0
"Jan 28, 2014",34396,7.0
"Jan 29, 2014",34404,8.0
"Jan 30, 2014",34412,8.0
"Jan 31, 2014",34420,8.0
"Feb 1, 2014",34428,8.0
"Feb 2, 2014",34435,7.0
"Feb 3, 2014",34443,8.0
"Feb 4, 2014",34451,8.0
"Feb 5, 2014",34459,8.0
"Feb 6, 2014",34467,8.0
"Feb 7, 2014",34474,7.0
"Feb 8, 2014",34482,8.0
"Feb 9, 2014",34490,8.0
"Feb 10, 2014",34498,8.0
"Feb 11, 2014",34506,8.0
"Feb 12, 2014",34513,7.0
"Feb 13, 2014",34521,8.0
"Feb 14, 2014",34529,8.0
"Feb 15, 2014",34537,8.0
"Feb 16, 2014",34545,8.0
"Feb 17, 2014",34552,7.0
"Feb 18, 2014",34560,8.0
"Feb 19, 2014",34568,8.0
"Feb 20, 2014",34576,8.0
"Feb 21, 2014",34584,8.0
"Feb 22, 2014",34592,8.0
"Feb 23, 2014",34599,7.0
"Feb 24, 2014",34607,8.0
"Feb 25, 2014",34615,8.0
"Feb 26, 2014",34623,8.0
"Feb 27, 2014",34631,8.0
"Feb 28, 2014",34639,8.0
"Mar 1, 2014",34647,8.0
"Mar 2, 2014",34654,7.0
"Mar 3, 2014",34662,8.0
"Mar 4, 2014",34670,8.0
"Mar 5, 2014",34678,8.0
"Mar 6, 2014",34686,8.0
"Mar 7, 2014",34694,8.0
"Mar 8, 2014",34702,8.0
"Mar 9, 2014",34709,7.0
"Mar 10, 2014",34717,8.0
"Mar 11, 2014",34725,8.0
"Mar 12, 2014",34733,8.0
"Mar 13, 2014",34741,8.0
"Mar 14, 2014",34749,8.0
"Mar 15, 2014",34757,8.0
"Mar 16, 2014",34765,8.0
"Mar 17, 2014",34773,8.0
"Mar 18, 2014",34780,7.0
"Mar 19, 2014",34788,8.0
"Mar 20, 2014",34796,8.0
"Mar 21, 2014",34804,8.0
"Mar 22, 2014",34812,8.0
"Mar 23, 2014",34820,8.0
"Mar 24, 2014",34828,8.0
"Mar 25, 2014",34836,8.0
"Mar 26, 2014",34844,8.0
"Mar 27, 2014",34852,8.0
"Mar 28, 2014",34859,7.0
"Mar 29, 2014",34867,8.0
"Mar 30, 2014",34875,8.0
"Mar 31, 2014",34883,8.0
"Apr 1, 2014",34891,8.0
"Apr 2, 2014",34899,8.0
"Apr 3, 2014",34907,8.0
"Apr 4, 2014",34915,8.0
"Apr 5, 2014",34923,8.0
"Apr 6, 2014",34931,8.0
"Apr 7, 2014",34939,8.0
"Apr 8, 2014",34947,8.0
"Apr 9, 2014",34955,8.0
"Apr 10, 2014",34963,8.0
"Apr 11, 2014",34971,8.0
"Apr 12, 2014",34979,8.0
"Apr 13, 2014",34986,7.0
"Apr 14, 2014",34994,8.0
"Apr 15, 2014",35002,8.0
"Apr 16, 2014",35010,8.0
"Apr 17, 2014",35018,8.0
"Apr 18, 2014",35026,8.0
"Apr 19, 2014",35034,8.0
"Apr 20, 2014",35042,8.0
"Apr 21, 2014",35050,8.0
"Apr 22, 2014",35058,8.0
"Apr 23, 2014",35066,8.0
"Apr 24, 2014",35074,8.0
"Apr 25, 2014",35082,8.0
"Apr 26, 2014",35090,8.0
"Apr 27, 2014",35098,8.0
"Apr 28, 2014",35106,8.0
"Apr 29, 2014",35114,8.0
"Apr 30, 2014",35122,8.0
"May 1, 2014",35130,8.0
"May 2, 2014",35138,8.0
"May 3, 2014",35146,8.0
"May 4, 2014",35154,8.0
"May 5, 2014",35162,8.0
"May 6, 2014",35170,8.0
"May 7, 2014",35178,8.0
"May 8, 2014",35186,8.0
"May 9, 2014",35194,8.0
"May 10, 2014",35202,8.0
"May 11, 2014",35210,8.0
"May 12, 2014",35218,8.0
"May 13, 2014",35226,8.0
"May 14, 2014",35234,8.0
"May 15, 2014",35242,8.0
"May 16, 2014",35250,8.0
"May 17, 2014",35259,9.0
"May 18, 2014",35267,8.0
"May 19, 2014",35275,8.0
"May 20, 2014",35283,8.0
"May 21, 2014",35291,8.0
"May 22, 2014",35299,8.0
"May 23, 2014",35307,8.0
"May 24, 2014",35315,8.0
"May 25, 2014",35323,8.0
"May 26, 2014",35331,8.0
"May 27, 2014",35339,8.0
"May 28, 2014",35347,8.0
"May 29, 2014",35355,8.0
"May 30, 2014",35363,8.0
"May 31, 2014",35371,8.0
"Jun 1, 2014",35379,8.0
"Jun 2, 2014",35388,9.0
"Jun 3, 2014",35396,8.0
"Jun 4, 2014",35404,8.0
"Jun 5, 2014",35412,8.0
"Jun 6, 2014",35420,8.0
"Jun 7, 2014",35428,8.0
"Jun 8, 2014",35436,8.0
"Jun 9, 2014",35444,8.0
"Jun 10, 2014",35452,8.0
"Jun 11, 2014",35460,8.0
"Jun 12, 2014",35469,9.0
"Jun 13, 2014",35477,8.0
"Jun 14, 2014",35485,8.0
"Jun 15, 2014",35493,8.0
"Jun 16, 2014",35501,8.0
"Jun 17, 2014",35509,8.0
"Jun 18, 2014",35517,8.0
"Jun 19, 2014",35525,8.0
"Jun 20, 2014",35533,8.0
"Jun 21, 2014",35542,9.0
"Jun 22, 2014",35550,8.0
"Jun 23, 2014",35558,8.0
"Jun 24, 2014",35566,8.0
"Jun 25, 2014",35574,8.0
"Jun 26, 2014",35582,8.0
"Jun 27, 2014",35590,8.0
"Jun 28, 2014",35599,9.0
"Jun 29, 2014",35607,8.0
"Jun 30, 2014",35615,8.0
"Jul 1, 2014",35623,8.0
"Jul 2, 2014",35631,8.0
"Jul 3, 2014",35639,8.0
"Jul 4, 2014",35647,8.0
"Jul 5, 2014",35656,9.0
"Jul 6, 2014",35664,8.0
"Jul 7, 2014",35672,8.0
"Jul 8, 2014",35680,8.0
"Jul 9, 2014",35688,8.0
"Jul 10, 2014",35697,9.0
"Jul 11, 2014",35705,8.0
"Jul 12, 2014",35713,8.0
"Jul 13, 2014",35721,8.0
"Jul 14, 2014",35729,8.0
"Jul 15, 2014",35737,8.0
"Jul 16, 2014",35746,9.0
"Jul 17, 2014",35754,8.0
"Jul 18, 2014",35762,8.0
"Jul 19, 2014",35770,8.0
"Jul 20, 2014",35778,8.0
"Jul 21, 2014",35787,9.0
"Jul 22, 2014",35795,8.0
"Jul 23, 2014",35803,8.0
"Jul 24, 2014",35811,8.0
"Jul 25, 2014",35820,9.0
"Jul 26, 2014",35828,8.0
"Jul 27, 2014",35836,8.0
"Jul 28, 2014",35844,8.0
"Jul 29, 2014",35852,8.0
"Jul 30, 2014",35861,9.0
"Jul 31, 2014",35869,8.0
"Aug 1, 2014",35877,8.0
"Aug 2, 2014",35885,8.0
"Aug 3, 2014",35894,9.0
"Aug 4, 2014",35902,8.0
"Aug 5, 2014",35910,8.0
"Aug 6, 2014",35918,8.0
"Aug 7, 2014",35927,9.0
"Aug 8, 2014",35935,8.0
"Aug 9, 2014",35943,8.0
"Aug 10, 2014",35951,8.0
"Aug 11, 2014",35960,9.0
"Aug 12, 2014",35968,8.0
"Aug 13, 2014",35976,8.0
"Aug 14, 2014",35984,8.0
"Aug 15, 2014",35993,9.0
"Aug 16, 2014",36001,8.0
"Aug 17, 2014",36009,8.0
"Aug 18, 2014",36017,8.0
"Aug 19, 2014",36026,9.0
"Aug 20, 2014",36034,8.0
"Aug 21, 2014",36042,8.0
"Aug 22, 2014",36051,9.0
"Aug 23, 2014",36059,8.0
"Aug 24, 2014",36067,8.0
"Aug 25, 2014",36075,8.0
"Aug 26, 2014",36084,9.0
"Aug 27, 2014",36092,8.0
"Aug 28, 2014",36100,8.0
"Aug 29, 2014",36109,9.0
"Aug 30, 2014",36117,8.0
"Aug 31, 2014",36125,8.0
"Sep 1, 2014",36134,9.0
"Sep 2, 2014",36142,8.0
"Sep 3, 2014",36150,8.0
"Sep 4, 2014",36159,9.0
"Sep 5, 2014",36167,8.0
"Sep 6, 2014",36175,8.0
"Sep 7, 2014",36184,9.0
"Sep 8, 2014",36192,8.0
"Sep 9, 2014",36200,8.0
"Sep 10, 2014",36209,9.0
"Sep 11, 2014",36217,8.0
"Sep 12, 2014",36225,8.0
"Sep 13, 2014",36234,9.0
"Sep 14, 2014",36242,8.0
"Sep 15, 2014",36250,8.0
"Sep 16, 2014",36259,9.0
"Sep 17, 2014",36267,8.0
"Sep 18, 2014",36275,8.0
"Sep 19, 2014",36284,9.0
"Sep 20, 2014",36292,8.0
"Sep 21, 2014",36300,8.0
"Sep 22, 2014",36309,9.0
"Sep 23, 2014",36317,8.0
"Sep 24, 2014",36326,9.0
"Sep 25, 2014",36334,8.0
"Sep 26, 2014",36342,8.0
"Sep 27, 2014",36351,9.0
"Sep 28, 2014",36359,8.0
"Sep 29, 2014",36367,8.0
"Sep 30, 2014",36376,9.0
"Oct 1, 2014",36384,8.0
"Oct 2, 2014",36393,9.0
"Oct 3, 2014",36401,8.0
"Oct 4, 2014",36409,8.0
"Oct 5, 2014",36418,9.0
"Oct 6, 2014",36426,8.0
"Oct 7, 2014",36435,9.0
"Oct 8, 2014",36443,8.0
"Oct 9, 2014",36451,8.0
"Oct 10, 2014",36460,9.0
"Oct 11, 2014",36468,8.0
"Oct 12, 2014",36477,9.0
"Oct 13, 2014",36485,8.0
"Oct 14, 2014",36494,9.0
"Oct 15, 2014",36502,8.0
"Oct 16, 2014",36510,8.0
"Oct 17, 2014",36519,9.0
"Oct 18, 2014",36527,8.0
"Oct 19, 2014",36536,9.0
"Oct 20, 2014",36544,8.0
"Oct 21, 2014",36553,9.0
"Oct 22, 2014",36561,8.0
"Oct 23, 2014",36570,9.0
"Oct 24, 2014",36578,8.0
"Oct 25, 2014",36586,8.0
"Oct 26, 2014",36595,9.0
"Oct 27, 2014",36603,8.0
"Oct 28, 2014",36612,9.0
"Oct 29, 2014",36620,8.0
"Oct 30, 2014",36629,9.0
"Oct 31, 2014",36637,8.0
"Nov 1, 2014",36646,9.0
"Nov 2, 2014",36654,8.0
"Nov 3, 2014",36663,9.0
"Nov 4, 2014",36671,8.0
"Nov 5, 2014",36680,9.0
"Nov 6, 2014",36688,8.0
"Nov 7, 2014",36697,9.0
"Nov 8, 2014",36705,8.0
"Nov 9, 2014",36714,9.0
"Nov 10, 2014",36722,8.0
"Nov 11, 2014",36731,9.0
"Nov 12, 2014",36739,8.0
"Nov 13, 2014",36748,9.0
"Nov 14, 2014",36756,8.0
"Nov 15, 2014",36765,9.0
"Nov 16, 2014",36773,8.0
"Nov 17, 2014",36782,9.0
"Nov 18, 2014",36790,8.0
"Nov 19, 2014",36799,9.0
"Nov 20, 2014",36807,8.0
"Nov 21, 2014",36816,9.0
"Nov 22, 2014",36824,8.0
"Nov 23, 2014",36833,9.0
"Nov 24, 2014",36841,8.0
"Nov 25, 2014",36850,9.0
"Nov 26, 2014",36858,8.0
"Nov 27, 2014",36867,9.0
"Nov 28, 2014",36876,9.0
"Nov 29, 2014",36884,8.0
"Nov 30, 2014",36893,9.0
"Dec 1, 2014",36901,8.0
"Dec 2, 2014",36910,9.0
"Dec 3, 2014",36918,8.0
"Dec 4, 2014",36927,9.0
"Dec 5, 2014",36935,8.0
"Dec 6, 2014",36944,9.0
"Dec 7, 2014",36953,9.0
"Dec 8, 2014",36961,8.0
"Dec 9, 2014",36970,9.0
"Dec 10, 2014",36978,8.0
"Dec 11, 2014",36987,9.0
"Dec 12, 2014",36995,8.0
"Dec 13, 2014",37004,9.0
"Dec 14, 2014",37013,9.0
"Dec 15, 2014",37021,8.0
"Dec 16, 2014",37030,9.0
"Dec 17, 2014",37038,8.0
"Dec 18, 2014",37047,9.0
"Dec 19, 2014",37056,9.0
"Dec 20, 2014",37064,8.0
"Dec 21, 2014",37073,9.0
"Dec 22, 2014",37081,8.0
"Dec 23, 2014",37090,9.0
"Dec 24, 2014",37099,9.0
"Dec 25, 2014",37107,8.0
"Dec 26, 2014",37116,9.0
"Dec 27, 2014",37125,9.0
"Dec 28, 2014",37133,8.0
"Dec 29, 2014",37142,9.0
"Dec 30, 2014",37150,8.0
"Dec 31, 2014",37159,9.0
"Jan 1, 2015",37168,9.0
"Jan 2, 2015",37176,8.0
"Jan 3, 2015",37185,9.0
"Jan 4, 2015",37194,9.0
"Jan 5, 2015",37202,8.0
"Jan 6, 2015",37211,9.0
"Jan 7, 2015",37220,9.0
"Jan 8, 2015",37228,8.0
"Jan 9, 2015",37237,9.0
"Jan 10, 2015",37246,9.0
"Jan 11, 2015",37254,8.0
"Jan 12, 2015",37263,9.0
"Jan 13, 2015",37272,9.0
"Jan 14, 2015",37280,8.0
"Jan 15, 2015",37289,9.0
"Jan 16, 2015",37298,9.0
"Jan 17, 2015",37306,8.0
"Jan 18, 2015",37315,9.0
"Jan 19, 2015",37324,9.0
"Jan 20, 2015",37332,8.0
"Jan 21, 2015",37341,9.0
"Jan 22, 2015",37350,9.0
"Jan 23, 2015",37358,8.0
"Jan 24, 2015",37367,9.0
"Jan 25, 2015",37376,9.0
"Jan 26, 2015",37385,9.0
"Jan 27, 2015",37393,8.0
"Jan 28, 2015",37402,9.0
"Jan 29, 2015",37411,9.0
"Jan 30, 2015",37419,8.0
"Jan 31, 2015",37428,9.0
"Feb 1, 2015",37437,9.0
"Feb 2, 2015",37446,9.0
"Feb 3, 2015",37454,8.0
"Feb 4, 2015",37463,9.0
"Feb 5, 2015",37472,9.0
"Feb 6, 2015",37480,8.0
"Feb 7, 2015",37489,9.0
"Feb 8, 2015",37498,9.0
"Feb 9, 2015",37507,9.0
"Feb 10, 2015",37515,8.0
"Feb 11, 2015",37524,9.0
"Feb 12, 2015",37533,9.0
"Feb 13, 2015",37542,9.0
"Feb 14, 2015",37550,8.0
"Feb 15, 2015",37559,9.0
"Feb 16, 2015",37568,9.0
"Feb 17, 2015",37577,9.0
"Feb 18, 2015",37585,8.0
"Feb 19, 2015",37594,9.0
"Feb 20, 2015",37603,9.0
"Feb 21, 2015",37612,9.0
"Feb 22, 2015",37621,9.0
"Feb 23, 2015",37629,8.0
"Feb 24, 2015",37638,9.0
"Feb 25, 2015",37647,9.0
"Feb 26, 2015",37656,9.0
"Feb 27, 2015",37665,9.0
"Feb 28, 2015",37673,8.0
"Mar 1, 2015",37682,9.0
"Mar 2, 2015",37691,9.0
"Mar 3, 2015",37700,9.0
"Mar 4, 2015",37709,9.0
"Mar 5, 2015",37717,8.0
"Mar 6, 2015",37726,9.0
"Mar 7, 2015",37735,9.0
"Mar 8, 2015",37744,9.0
"Mar 9, 2015",37753,9.0
"Mar 10, 2015",37761,8.0
"Mar 11, 2015",37770,9.0
"Mar 12, 2015",37779,9.0
"Mar 13, 2015",37788,9.0
"Mar 14, 2015",37797,9.0
"Mar 15, 2015",37806,9.0
"Mar 16, 2015",37814,8.0
"Mar 17, 2015",37823,9.0
"Mar 18, 2015",37832,9.0
"Mar 19, 2015",37841,9.0
"Mar 20, 2015",37850,9.0
"Mar 21, 2015",37859,9.0
"Mar 22, 2015",37868,9.0
"Mar 23, 2015",37876,8.0
"Mar 24, 2015",37885,9.0
"Mar 25, 2015",37894,9.0
"Mar 26, 2015",37903,9.0
"Mar 27, 2015",37912,9.0
"Mar 28, 2015",37921,9.0
"Mar 29, 2015",37930,9.0
"Mar 30, 2015",37939,9.0
"Mar 31, 2015",37947,8.0
"Apr 1, 2015",37956,9.0
"Apr 2, 2015",37965,9.0
"Apr 3, 2015",37974,9.0
"Apr 4, 2015",37983,9.0
"Apr 5, 2015",37992,9.0
"Apr 6, 2015",38001,9.0
"Apr 7, 2015",38010,9.0
"Apr 8, 2015",38019,9.0
"Apr 9, 2015",38027,8.0
