Date,Spotify Streams,Change
"Nov 9, 2024",8229242,7394.0
"Nov 10, 2024",8236894,7652.0
"Nov 11, 2024",8244369,7475.0
"Nov 12, 2024",8251843,7474.0
"Nov 13, 2024",8259190,7347.0
"Nov 14, 2024",8266780,7590.0
"Nov 15, 2024",8274369,7589.0
"Nov 16, 2024",8281802,7433.0
"Nov 17, 2024",8288878,7076.0
"Nov 18, 2024",8296468,7590.0
"Nov 19, 2024",8303827,7359.0
"Nov 20, 2024",8311193,7366.0
"Nov 21, 2024",8318518,7325.0
"Nov 22, 2024",8325778,7260.0
"Nov 23, 2024",8332733,6955.0
"Nov 24, 2024",8339687,6954.0
"Nov 25, 2024",8346257,6570.0
"Nov 26, 2024",8352491,6234.0
"Nov 27, 2024",8358739,6248.0
"Nov 28, 2024",8364955,6216.0
"Nov 29, 2024",8377938,12983.0
"Nov 30, 2024",8377938,0.0
"Dec 1, 2024",8384642,6704.0
"Dec 2, 2024",8391112,6470.0
"Dec 3, 2024",8397367,6255.0
"Dec 4, 2024",8410774,13407.0
"Dec 5, 2024",8417320,6546.0
"Dec 6, 2024",8417320,0.0
"Dec 7, 2024",8423652,6332.0
"Dec 8, 2024",8429983,6331.0
"Dec 9, 2024",8436186,6203.0
"Dec 10, 2024",8442389,6203.0
"Dec 11, 2024",8449178,6789.0
"Dec 12, 2024",8455874,6696.0
"Dec 13, 2024",8462609,6735.0
"Dec 14, 2024",8469241,6632.0
"Dec 15, 2024",8481964,12723.0
"Dec 16, 2024",8485154,3190.0
"Dec 17, 2024",8488344,3190.0
"Dec 18, 2024",8494972,6628.0
"Dec 19, 2024",8507755,12783.0
"Dec 20, 2024",8514080,6325.0
"Dec 21, 2024",8520699,6619.0
"Dec 22, 2024",8520699,0.0
"Dec 23, 2024",8527228,6529.0
"Dec 24, 2024",8533876,6648.0
"Dec 25, 2024",8540735,6859.0
"Dec 26, 2024",8553552,12817.0
"Dec 27, 2024",8556631,3079.0
"Dec 28, 2024",8559710,3079.0
"Dec 29, 2024",8565843,6133.0
"Dec 30, 2024",8571976,6133.0
"Dec 31, 2024",8578243,6267.0
"Jan 1, 2025",8584510,6267.0
"Jan 2, 2025",8590323,5813.0
"Jan 3, 2025",8596136,5813.0
"Jan 4, 2025",8608301,12165.0
"Jan 5, 2025",8611148,2847.0
"Jan 6, 2025",8613995,2847.0
"Jan 7, 2025",8619910,5915.0
"Jan 8, 2025",8625826,5916.0
"Jan 9, 2025",8631741,5915.0
"Jan 10, 2025",8637414,5673.0
"Jan 11, 2025",8643087,5673.0
"Jan 12, 2025",8648765,5678.0
"Jan 13, 2025",8654442,5677.0
"Jan 14, 2025",8660051,5609.0
"Jan 15, 2025",8665660,5609.0
"Jan 16, 2025",8671150,5490.0
"Jan 17, 2025",8676640,5490.0
"Jan 18, 2025",8687656,11016.0
"Jan 19, 2025",8692893,5237.0
"Jan 20, 2025",8692893,0.0
"Jan 21, 2025",8698314,5421.0
"Jan 22, 2025",8703992,5678.0
"Jan 23, 2025",8715163,11171.0
"Jan 24, 2025",8718007,2844.0
"Jan 25, 2025",8720851,2844.0
"Jan 26, 2025",8731467,10616.0
"Jan 27, 2025",8731467,0.0
"Jan 28, 2025",8736596,5129.0
"Jan 29, 2025",8741643,5047.0
"Jan 30, 2025",8746958,5315.0
"Jan 31, 2025",8757952,10994.0
"Feb 1, 2025",8757952,0.0
"Feb 2, 2025",8763359,5407.0
"Feb 3, 2025",8768666,5307.0
"Feb 4, 2025",8773862,5196.0
"Feb 5, 2025",8784591,10729.0
"Feb 6, 2025",8784591,0.0
"Feb 7, 2025",8789864,5273.0
"Feb 8, 2025",8795019,5155.0
"Feb 9, 2025",8800426,5407.0
"Feb 10, 2025",8805575,5149.0
"Feb 11, 2025",8810886,5311.0
"Feb 12, 2025",8816510,5624.0
"Feb 13, 2025",8822178,5668.0
"Feb 14, 2025",8827690,5512.0
"Feb 15, 2025",8832902,5212.0
"Feb 16, 2025",8838228,5326.0
"Feb 17, 2025",8843430,5202.0
"Feb 18, 2025",8849067,5637.0
"Feb 19, 2025",8854668,5601.0
"Feb 20, 2025",8859829,5161.0
"Feb 21, 2025",8865219,5390.0
"Feb 22, 2025",8870580,5361.0
"Feb 23, 2025",8875813,5233.0
"Feb 24, 2025",8880684,4871.0
"Feb 25, 2025",8885985,5301.0
"Feb 26, 2025",8891517,5532.0
"Feb 27, 2025",8896344,4827.0
"Feb 28, 2025",8906848,10504.0
"Mar 1, 2025",8911588,4740.0
"Mar 2, 2025",8915670,4082.0
"Mar 3, 2025",8915670,0.0
"Mar 4, 2025",8920158,4488.0
"Mar 5, 2025",8924744,4586.0
"Mar 6, 2025",8929193,4449.0
"Mar 7, 2025",8933981,4788.0
"Mar 8, 2025",8938589,4608.0
"Mar 9, 2025",8946526,7937.0
"Mar 10, 2025",8950442,3916.0
"Mar 11, 2025",8952580,2138.0
"Mar 12, 2025",8954717,2137.0
"Mar 13, 2025",8958981,4264.0
"Mar 14, 2025",8963244,4263.0
"Mar 15, 2025",8967061,3817.0
"Mar 16, 2025",8970877,3816.0
"Mar 17, 2025",8974694,3817.0
"Mar 18, 2025",8978511,3817.0
"Mar 19, 2025",8982327,3816.0
"Mar 20, 2025",8986144,3817.0
"Mar 21, 2025",8990146,4002.0
"Mar 22, 2025",8998088,7942.0
"Mar 23, 2025",9001648,3560.0
"Mar 24, 2025",9001648,0.0
"Mar 25, 2025",9006173,4525.0
"Mar 26, 2025",9010554,4381.0
"Mar 27, 2025",9015173,4619.0
"Mar 28, 2025",9023722,8549.0
"Mar 29, 2025",9023722,0.0
"Mar 30, 2025",9027517,3795.0
"Mar 31, 2025",9031311,3794.0
"Apr 1, 2025",9035106,3795.0
"Apr 2, 2025",9039195,4089.0
"Apr 3, 2025",9043543,4348.0
"Apr 4, 2025",9052408,8865.0
"Apr 5, 2025",9054417,2009.0
"Apr 6, 2025",9056426,2009.0
"Apr 7, 2025",9064573,8147.0
"Apr 8, 2025",9064573,0.0
"Apr 9, 2025",9068850,4277.0
"Apr 10, 2025",9073168,4318.0
"Apr 11, 2025",9077704,4536.0
"Apr 12, 2025",9082239,4535.0
"Apr 13, 2025",9086796,4557.0
"Apr 14, 2025",9091027,4231.0
"Apr 15, 2025",9095251,4224.0
"Apr 16, 2025",9099474,4223.0
"Apr 17, 2025",9103929,4455.0
"Apr 18, 2025",9108384,4455.0
"Apr 19, 2025",9112805,4421.0
"Apr 20, 2025",9117226,4421.0
"Apr 21, 2025",9121539,4313.0
"Apr 22, 2025",9125852,4313.0
"Apr 23, 2025",9131407,5555.0
"Apr 24, 2025",9137187,5780.0
"Apr 25, 2025",9142252,5065.0
"Apr 26, 2025",9147913,5661.0
"Apr 27, 2025",9153920,6007.0
"Apr 28, 2025",9158887,4967.0
"Apr 29, 2025",9169869,10982.0
"Apr 30, 2025",9169869,0.0
"May 1, 2025",9175871,6002.0
"May 2, 2025",9181407,5536.0
"May 3, 2025",9186942,5535.0
"May 4, 2025",9192478,5536.0
"May 5, 2025",9198013,5535.0
"May 6, 2025",9204159,6146.0
"May 7, 2025",9210149,5990.0
"May 8, 2025",9215657,5508.0
"May 9, 2025",9220968,5311.0
"May 10, 2025",9226278,5310.0
"May 11, 2025",9231451,5173.0
"May 12, 2025",9236246,4795.0
"May 13, 2025",9241263,5017.0
"May 14, 2025",9246490,5227.0
"May 15, 2025",9251677,5187.0
"May 16, 2025",9256523,4846.0
"May 17, 2025",9261218,4695.0
"May 18, 2025",9266286,5068.0
"May 19, 2025",9271199,4913.0
"May 20, 2025",9276625,5426.0
"May 21, 2025",9282056,5431.0
"May 22, 2025",9292592,10536.0
"May 23, 2025",9292592,0.0
"May 24, 2025",9297450,4858.0
"May 25, 2025",9302308,4858.0
"May 26, 2025",9307165,4857.0
"May 27, 2025",9312023,4858.0
"May 28, 2025",9316954,4931.0
"May 29, 2025",9322034,5080.0
"May 30, 2025",9331605,9571.0
"May 31, 2025",9331605,0.0
"Jun 1, 2025",9335939,4334.0
"Jun 2, 2025",9340272,4333.0
"Jun 3, 2025",9344663,4391.0
"Jun 4, 2025",9349180,4517.0
"Jun 5, 2025",9353698,4518.0
"Jun 6, 2025",9358215,4517.0
"Jun 7, 2025",9362220,4005.0
"Jun 8, 2025",9370856,8636.0
"Jun 9, 2025",9370856,0.0
"Jun 10, 2025",9375251,4395.0
"Jun 11, 2025",9380168,4917.0
"Jun 12, 2025",9385581,5413.0
"Jun 13, 2025",9390886,5305.0
"Jun 14, 2025",9395559,4673.0
"Jun 15, 2025",9405345,9786.0
"Jun 16, 2025",9405345,0.0
"Jun 17, 2025",9410705,5360.0
"Jun 18, 2025",9421044,10339.0
"Jun 19, 2025",9421044,0.0
"Jun 20, 2025",9426608,5564.0
"Jun 21, 2025",9437360,10752.0
"Jun 22, 2025",9437360,0.0
"Jun 23, 2025",9442860,5500.0
"Jun 24, 2025",9449285,6425.0
"Jun 25, 2025",9460672,11387.0
"Jun 26, 2025",9465748,5076.0
"Jun 27, 2025",9470730,4982.0
"Jun 28, 2025",9470730,0.0
"Jun 29, 2025",9476119,5389.0
"Jun 30, 2025",9481681,5562.0
"Jul 1, 2025",9492065,10384.0
"Jul 2, 2025",9498037,5972.0
"Jul 3, 2025",9498037,0.0
"Jul 4, 2025",9510539,12502.0
"Jul 5, 2025",9510539,0.0
"Jul 6, 2025",9516395,5856.0
"Jul 7, 2025",9522053,5658.0
"Jul 8, 2025",9528275,6222.0
"Jul 9, 2025",9534248,5973.0
"Jul 10, 2025",9546568,12320.0
"Jul 11, 2025",9546568,0.0
"Jul 12, 2025",9552805,6237.0
"Jul 13, 2025",9566071,13266.0
"Jul 14, 2025",9566071,0.0
"Jul 15, 2025",9578739,12668.0
"Jul 16, 2025",9578739,0.0
"Jul 17, 2025",9585456,6717.0
"Jul 18, 2025",9591980,6524.0
"Jul 19, 2025",9598185,6205.0
"Jul 20, 2025",9610543,12358.0
"Jul 21, 2025",9610543,0.0
"Jul 22, 2025",9617175,6632.0
"Jul 23, 2025",9630372,13197.0
"Jul 24, 2025",9636827,6455.0
"Jul 25, 2025",9642925,6098.0
"Jul 26, 2025",9642925,0.0
"Jul 27, 2025",9654675,11750.0
"Jul 28, 2025",9654675,0.0
"Jul 29, 2025",9660631,5956.0
"Jul 30, 2025",9666892,6261.0
"Jul 31, 2025",9672985,6093.0
"Aug 1, 2025",9679202,6217.0
"Aug 2, 2025",9691145,11943.0
"Aug 3, 2025",9693971,2826.0
"Aug 4, 2025",9696797,2826.0
"Aug 5, 2025",9707621,10824.0
"Aug 6, 2025",9710379,2758.0
"Aug 7, 2025",9713136,2757.0
"Aug 8, 2025",9719283,6147.0
"Aug 9, 2025",9724892,5609.0
"Aug 10, 2025",9730500,5608.0
"Aug 11, 2025",9736102,5602.0
"Aug 12, 2025",9749123,13021.0
"Aug 13, 2025",9755122,5999.0
"Aug 14, 2025",9761674,6552.0
"Aug 15, 2025",9764747,3073.0
"Aug 16, 2025",9767820,3073.0
"Aug 17, 2025",9779573,11753.0
"Aug 18, 2025",9779573,0.0
"Aug 19, 2025",9786157,6584.0
"Aug 20, 2025",9791909,5752.0
"Aug 21, 2025",9797912,6003.0
"Aug 22, 2025",9803915,6003.0
"Aug 23, 2025",9810388,6473.0
"Aug 24, 2025",9817827,7439.0
"Aug 25, 2025",9823833,6006.0
"Aug 26, 2025",9829763,5930.0
"Aug 27, 2025",9836428,6665.0
"Aug 28, 2025",9841937,5509.0
"Aug 29, 2025",9847531,5594.0
"Aug 30, 2025",9853143,5612.0
"Aug 31, 2025",9858797,5654.0
"Sep 1, 2025",9864377,5580.0
"Sep 2, 2025",9871027,6650.0
"Sep 3, 2025",9877677,6650.0
"Sep 4, 2025",9884085,6408.0
"Sep 5, 2025",9890718,6633.0
"Sep 6, 2025",9890718,0.0
"Sep 7, 2025",9890718,0.0
"Sep 8, 2025",9907970,17252.0
"Sep 9, 2025",9914484,6514.0
"Sep 10, 2025",9920999,6515.0
"Sep 11, 2025",9927513,6514.0
"Sep 12, 2025",9934027,6514.0
"Sep 13, 2025",9940542,6515.0
"Sep 14, 2025",9947056,6514.0
"Sep 15, 2025",9953570,6514.0
"Sep 16, 2025",9960085,6515.0
"Sep 17, 2025",9966599,6514.0
"Sep 18, 2025",9974142,7543.0
"Sep 19, 2025",9980165,6023.0
"Sep 20, 2025",9986343,6178.0
"Sep 21, 2025",9993205,6862.0
"Sep 22, 2025",9999411,6206.0
"Sep 23, 2025",10010998,11587.0
"Sep 24, 2025",10010998,0.0
"Sep 25, 2025",10017880,6882.0
"Sep 26, 2025",10024680,6800.0
"Sep 27, 2025",10030892,6212.0
"Sep 28, 2025",10037649,6757.0
"Sep 29, 2025",10043146,5497.0
"Sep 30, 2025",10048956,5810.0
"Oct 1, 2025",10061126,12170.0
"Oct 2, 2025",10061126,0.0
"Oct 3, 2025",10071781,10655.0
"Oct 4, 2025",10071781,0.0
"Oct 5, 2025",10077601,5820.0
"Oct 6, 2025",10083540,5939.0
"Oct 7, 2025",10095805,12265.0
"Oct 8, 2025",10095805,0.0
"Oct 9, 2025",10101922,6117.0
"Oct 10, 2025",10108039,6117.0
"Oct 11, 2025",10120349,12310.0
"Oct 12, 2025",10120349,0.0
"Oct 13, 2025",10126185,5836.0
"Oct 14, 2025",10132021,5836.0
"Oct 15, 2025",10137760,5739.0
"Oct 16, 2025",10143525,5765.0
"Oct 17, 2025",10149222,5697.0
"Oct 18, 2025",10160465,11243.0
"Oct 19, 2025",10165932,5467.0
"Oct 20, 2025",10165932,0.0
"Oct 21, 2025",10171005,5073.0
"Oct 22, 2025",10176077,5072.0
"Oct 23, 2025",10181103,5026.0
"Oct 24, 2025",10191855,10752.0
"Oct 25, 2025",10197242,5387.0
"Oct 26, 2025",10197242,0.0
"Oct 27, 2025",10202979,5737.0
"Oct 28, 2025",10208827,5848.0
"Oct 29, 2025",10214899,6072.0
"Oct 30, 2025",10227313,12414.0
"Oct 31, 2025",10227313,0.0
"Nov 1, 2025",10233706,6393.0
"Nov 2, 2025",10240098,6392.0
"Nov 3, 2025",10253327,13229.0
"Nov 4, 2025",10253327,0.0
"Nov 5, 2025",10260954,7627.0
"Nov 6, 2025",10268018,7064.0
"Nov 7, 2025",10274738,6720.0
"Nov 8, 2025",10281349,6611.0
"Nov 9, 2025",10288370,7021.0
"Nov 10, 2025",10295793,7423.0
"Nov 11, 2025",10302486,6693.0
"Nov 12, 2025",10308498,6012.0
"Nov 13, 2025",10314139,5641.0
"Nov 14, 2025",10328250,14111.0
"Nov 15, 2025",10335145,6895.0
"Nov 16, 2025",10335145,0.0
"Nov 17, 2025",10341056,5911.0
"Nov 18, 2025",10346967,5911.0
"Nov 19, 2025",10358038,11071.0
